,timestamp,ax,ay,az,gx,gy,gz
150,2019-11-20 11:13:06.589091,-0.34473,0.94635,-0.1026,-31.15082,66.42151,-20.6604
151,2019-11-20 11:13:06.979102,-1.63757,0.62958,0.71973,-91.42303,42.23633,-250
152,2019-11-20 11:13:07.320362,-0.4389,-0.04663,-0.80328,-134.0332,-32.31049,-40.27557
153,2019-11-20 11:13:07.710378,1.84119,1.97986,0.74097,232.83386,249.99237,235.42786
154,2019-11-20 11:13:08.100377,-0.94666,1.07489,-0.28223,-13.26752,-35.1944,128.479
155,2019-11-20 11:13:08.539141,-0.362,0.93579,-0.10498,16.93726,-145.02716,45.86029
156,2019-11-20 11:13:09.075462,-0.2326,0.83997,-0.14752,-17.26532,8.97217,-14.41193
157,2019-11-20 11:13:09.319160,-0.1922,1.03571,-0.27234,-21.43097,16.07513,-32.79877
158,2019-11-20 11:13:09.757880,-0.25574,0.97058,-0.23895,8.19397,2.01416,26.36719
159,2019-11-20 11:13:10.147963,-0.23328,0.97528,-0.19904,-5.56183,-9.64355,-20.69092
160,2019-11-20 11:13:10.586679,-0.13495,0.96411,-0.31055,13.07678,14.96887,19.06586
161,2019-11-20 11:13:10.927915,-0.28137,0.99182,-0.19409,-13.1073,-4.18091,-10.13184
162,2019-11-20 11:13:11.366686,-0.25238,0.97089,-0.17841,-2.08282,13.28278,-8.255
163,2019-11-20 11:13:11.756708,-0.19452,1.01172,-0.23743,12.42828,16.74652,34.68323
164,2019-11-20 11:13:12.146716,-0.29858,1.00592,-0.23828,-0.16785,-1.41144,-10.59723
165,2019-11-20 11:13:12.634229,-0.23785,0.98505,-0.15967,-10.87189,22.77374,17.12036
166,2019-11-20 11:13:12.975471,-0.46228,1.01971,-0.06091,-10.08606,43.44177,-3.14331
167,2019-11-20 11:13:13.414207,-1.08887,0.99481,0.17438,-36.45325,7.12585,-250
168,2019-11-20 11:13:13.755492,-1.07428,-0.78632,-0.02124,-206.41327,-115.11993,-143.69965
169,2019-11-20 11:13:14.145535,-2,1.99994,0.21692,-250,249.99237,249.99237
170,2019-11-20 11:13:14.584260,-0.82465,0.54761,-0.49152,-83.2901,-96.72546,151.89362
171,2019-11-20 11:13:14.974269,-0.76434,1.19476,-0.45349,23.00262,-26.64185,147.18628
172,2019-11-20 11:13:15.364268,-0.25958,1.00885,-0.08881,-14.08386,-69.87,-54.71039
173,2019-11-20 11:13:15.803182,-0.20111,1.06647,-0.28186,-34.84344,54.90112,-12.51221
174,2019-11-20 11:13:16.290609,-0.23169,1.06915,-0.12885,8.33893,-1.61743,26.17645
175,2019-11-20 11:13:16.583119,-0.19592,1.01129,-0.10742,1.25885,-14.33563,-21.94977
176,2019-11-20 11:13:16.973180,-0.26031,0.97205,-0.1925,2.76947,23.6969,10.98633
177,2019-11-20 11:13:17.411806,-0.23383,0.98492,-0.19409,3.1662,-4.60815,-0.33569
178,2019-11-20 11:13:17.801829,-0.25775,0.9895,-0.19153,-6.29425,6.02722,-3.37219
179,2019-11-20 11:13:18.191836,-0.24445,0.99988,-0.16901,3.4256,-3.33405,-0.08392
180,2019-11-20 11:13:18.630571,-0.24542,0.99664,-0.17133,1.95312,4.06647,0.14496
181,2019-11-20 11:13:19.020589,-0.24341,0.98053,-0.20758,1.82343,2.75421,-1.90735
182,2019-11-20 11:13:19.410594,-0.20062,0.99078,-0.16418,-4.67682,-2.24304,9.05609
183,2019-11-20 11:13:19.800617,-1.53583,0.90607,0.40668,-62.33978,191.04767,-172.85156
184,2019-11-20 11:13:20.239359,-0.94269,0.24982,0.2417,-163.77258,-109.03931,-198.96698
185,2019-11-20 11:13:20.629349,1.99994,1.99994,-2,0.65613,249.99237,249.99237
186,2019-11-20 11:13:21.019401,-1.59467,1.80109,-1.0119,-4.00543,-232.40662,180.16052
187,2019-11-20 11:13:21.409395,-0.20312,0.9306,-0.06927,18.75305,-100.33417,4.60052
188,2019-11-20 11:13:22.091908,-0.302,1.24072,-0.13477,38.1012,49.20197,78.52936
189,2019-11-20 11:13:22.238163,-0.13104,1.10114,-0.10315,-45.0058,-78.39203,-96.75598
190,2019-11-20 11:13:22.920669,-0.18896,1.02496,-0.26312,-8.22449,77.7359,28.58734
191,2019-11-20 11:13:23.018164,-0.2124,0.96777,-0.20312,21.03424,-55.94635,0.1297
192,2019-11-20 11:13:23.505696,-0.27325,0.9743,-0.16248,-12.58087,13.4964,7.62177
193,2019-11-20 11:13:23.993342,-0.22174,1.01428,-0.17865,-5.88989,14.98413,-16.00647
194,2019-11-20 11:13:24.285712,-0.22699,0.98846,-0.15149,10.99396,-8.461,10.67352
195,2019-11-20 11:13:24.626963,-0.22601,0.9895,-0.19617,2.67029,13.47351,6.43921
196,2019-11-20 11:13:25.114462,-0.20941,0.98291,-0.22522,2.54059,19.54651,-7.89642
197,2019-11-20 11:13:25.455690,-0.28052,1.021,-0.25586,-6.17981,-16.63208,7.75909
198,2019-11-20 11:13:25.991989,-0.15094,0.97778,-0.18665,-2.88391,-30.92194,-8.11768
199,2019-11-20 11:13:26.284476,-0.17877,0.99573,-0.18561,7.2937,-9.6817,13.05389
200,2019-11-20 11:13:26.674507,-0.17175,0.93042,-0.21777,-5.85938,12.48169,-11.71112
201,2019-11-20 11:13:27.064523,-1.79413,1.10297,0.13934,-87.31842,139.20593,-213.03558
202,2019-11-20 11:13:27.454495,-0.52319,0.41058,-0.2453,-247.39838,-51.58997,-133.43811
203,2019-11-20 11:13:27.893363,1.99994,1.1062,-0.66437,199.3866,-250,-106.79626
204,2019-11-20 11:13:28.283388,-0.85992,1.19452,-0.60364,-63.65204,-20.52307,248.36731
205,2019-11-20 11:13:28.673396,-0.35278,1.13867,-0.01221,42.98401,-233.078,58.7616
206,2019-11-20 11:13:29.063359,-0.36115,0.93048,-0.26752,-38.32245,-54.29077,9.04083
207,2019-11-20 11:13:29.697046,-0.16302,0.94495,-0.16736,-6.56128,25.19989,-34.81293
208,2019-11-20 11:13:29.892066,-0.07605,0.97162,-0.27905,-14.38904,-17.0517,-61.49292
209,2019-11-20 11:13:30.282305,-0.22327,0.94635,-0.29901,-5.71442,33.88977,25.5661
210,2019-11-20 11:13:30.720828,-0.23553,0.98071,-0.1601,13.99231,-39.62708,23.20099
211,2019-11-20 11:13:31.110830,-0.2005,0.98578,-0.10864,-4.02069,-3.27301,-24.04785
212,2019-11-20 11:13:31.793403,-0.28925,0.99591,-0.21796,-10.08606,8.14819,2.69318
213,2019-11-20 11:13:31.890860,-0.25397,0.96698,-0.23035,12.89368,-15.82336,16.49475
214,2019-11-20 11:13:32.329615,-0.15894,0.96716,-0.25281,2.53296,3.28827,8.87299
215,2019-11-20 11:13:32.865508,-0.17059,1.01349,-0.22742,-7.98798,-1.8692,11.8103
216,2019-11-20 11:13:33.109240,-1.38477,1.1377,0.3786,-51.71967,188.24005,-170.64667
217,2019-11-20 11:13:33.499231,-0.70941,0.23486,0.30872,-129.53186,-95.66498,-198.15063
218,2019-11-20 11:13:33.938430,1.99994,0.90918,-2,-96.99249,249.99237,249.99237
219,2019-11-20 11:13:34.328403,-0.7005,0.87445,-0.59955,-134.2392,-165.95459,74.37897
220,2019-11-20 11:13:34.718402,-0.53522,1.36426,-0.38855,3.87573,78.54462,154.93774
221,2019-11-20 11:14:04.186866,-0.3476,0.89386,-0.11163,43.73169,-55.40466,86.27319
222,2019-11-20 11:14:04.494015,-0.14044,0.90558,-0.27185,-34.89685,94.1925,-31.33392
223,2019-11-20 11:14:04.640252,-0.16858,0.93591,-0.20264,-13.4964,58.17413,3.93677
224,2019-11-20 11:14:05.078988,-0.1181,1.03796,-0.06525,-9.75037,40.45868,-11.05499
225,2019-11-20 11:14:05.469256,-0.11011,1.06506,0.04224,-3.54767,55.75562,-1.56403
226,2019-11-20 11:14:05.859035,-0.09174,0.99683,0.03088,48.07281,-64.38446,5.21088
227,2019-11-20 11:14:06.297786,-0.22711,0.86572,-0.46063,-2.33459,-37.68921,8.07953
228,2019-11-20 11:14:06.785293,0.01196,1.00806,-0.21533,-16.88385,0.55695,-37.9715
229,2019-11-20 11:14:07.077799,-0.33423,0.88129,-0.0293,24.33777,-29.08325,4.35638
230,2019-11-20 11:14:07.467866,-0.18176,0.99512,-0.26721,-6.3858,-42.19818,-10.5896
231,2019-11-20 11:14:07.906579,-0.13855,1.02905,-0.24921,-19.29474,50.98724,-7.72858
232,2019-11-20 11:14:08.296574,-0.3465,0.99591,-0.11865,1.5564,-54.98505,3.72314
233,2019-11-20 11:14:08.686558,-2,0.51349,0.69385,-143.49365,184.37195,-250
234,2019-11-20 11:14:09.076594,-0.15216,0.87872,-1.30414,-250,127.50244,-33.86688
235,2019-11-20 11:14:09.515335,-0.6546,1.99994,-0.60071,-250,76.37024,89.96582
236,2019-11-20 11:14:09.905332,-0.71655,1.13,0.42029,86.57074,-129.98962,35.65216
237,2019-11-20 11:14:10.393039,-0.52527,1.10645,-0.19556,0.13733,-65.08636,102.22626
238,2019-11-20 11:14:10.734115,-0.20587,0.94257,-0.42572,-16.67023,65.99426,-44.85321
239,2019-11-20 11:14:11.367904,-0.25256,0.99902,-0.18915,-1.02997,0.26703,-3.63159
240,2019-11-20 11:14:11.514129,-0.16785,0.99335,-0.1413,-3.8681,-39.46686,-14.9231
241,2019-11-20 11:14:11.904140,-0.20898,0.96838,-0.16718,-3.6087,30.81512,-8.02612
242,2019-11-20 11:14:12.391667,-0.21674,0.99139,-0.14044,9.34601,-16.05988,6.43921
243,2019-11-20 11:14:12.732997,-0.24591,0.9726,-0.17572,0.85449,1.02997,-2.92969
244,2019-11-20 11:14:13.317985,-0.15649,0.97931,-0.20807,14.43481,-4.28009,8.83484
245,2019-11-20 11:14:13.513097,-0.16962,0.9975,-0.21527,-0.24414,-10.52856,-2.14386
246,2019-11-20 11:14:13.951691,-0.01678,0.97821,-0.30554,33.88977,54.49677,46.92841
247,2019-11-20 11:14:14.341753,-2,1.00385,0.89996,-106.47583,172.79053,-250
248,2019-11-20 11:14:14.731677,-0.62726,0.09784,-0.22711,-184.79156,-24.0097,-158.46252
249,2019-11-20 11:14:15.170482,1.99994,1.93262,1.99994,37.78839,-250,178.6499
250,2019-11-20 11:14:15.560491,-0.31189,1.62738,-0.34845,22.04132,172.50824,197.4411
251,2019-11-20 11:14:15.950443,-0.30676,0.88403,-0.03204,18.12744,-127.98309,32.30286
252,2019-11-20 11:14:16.584298,-0.58685,1.09259,-0.48499,19.31763,-78.9032,96.77124
253,2019-11-20 11:14:16.828007,-0.24994,1.25067,-0.20691,-29.76227,52.30713,-104.30145
254,2019-11-20 11:14:17.217995,-0.42206,0.9101,-0.20221,-5.34821,39.33716,62.01172
255,2019-11-20 11:14:17.608074,-0.1637,0.9942,-0.21252,11.34491,-34.55353,33.02765
256,2019-11-20 11:14:17.949261,-0.22363,0.97876,-0.23358,-18.56995,12.77924,-44.21997
257,2019-11-20 11:14:18.388021,-0.24005,0.98151,-0.19934,9.97162,2.98309,26.77917
258,2019-11-20 11:14:18.778034,-0.30518,1.0174,-0.19232,2.02179,-31.66199,3.84521
259,2019-11-20 11:14:19.168038,-0.66095,0.87921,-0.19574,-63.12561,107.18536,-19.02008
260,2019-11-20 11:14:19.558013,-1.2829,0.46893,0.40796,-80.78003,57.63245,-250
261,2019-11-20 11:14:19.996801,-0.61505,-0.44122,-1.12836,-210.05249,-32.43256,-3.10516
262,2019-11-20 11:14:20.386817,-0.79742,0.99438,-1.01636,126.46484,-250,-115.60822
263,2019-11-20 11:14:20.776854,-0.60974,0.72888,-0.30042,-82.52716,-118.43872,175.04883
264,2019-11-20 11:14:21.215583,-0.75391,1.10559,-0.20691,26.35193,28.20587,134.99451
265,2019-11-20 11:14:21.703253,-0.22235,0.99908,-0.23761,-25.98572,-47.40906,-22.43042
266,2019-11-20 11:14:21.995591,-0.29077,0.99774,-0.06616,16.54053,0.35095,7.47681
267,2019-11-20 11:14:22.385586,-0.2179,1.00476,-0.24286,-15.34271,-3.6087,-14.12964
268,2019-11-20 11:14:22.824369,-0.172,0.91803,-0.20282,-11.78741,-6.88934,18.69965
269,2019-11-20 11:14:23.214374,-0.22406,0.98267,-0.14789,6.49261,-21.02661,13.14545
270,2019-11-20 11:14:23.604374,-0.25525,1.02649,-0.21265,3.65448,19.82117,16.2735
271,2019-11-20 11:14:23.994378,-0.14014,0.94092,-0.16437,13.52692,2.31934,35.03418
272,2019-11-20 11:14:24.433286,-1.82288,1.14215,0.55267,-77.48413,159.5993,-250
