,timestamp,ax,ay,az,gx,gy,gz
273,2019-11-20 09:32:26.754691,-0.2403,1.2901,-0.41357,-54.26025,105.07202,-194.9234
274,2019-11-20 09:32:26.900949,-0.34058,0.8847,-0.17542,-9.46808,-36.11755,98.41156
275,2019-11-20 09:32:27.290981,-0.42383,1.01001,-0.23987,25.06256,-20.85114,62.30164
276,2019-11-20 09:32:27.729793,-0.36108,1.07385,-0.27612,-29.19769,-10.49805,-101.15814
277,2019-11-20 09:32:28.168533,-0.32587,0.86633,-0.20209,0.77057,7.46918,41.15295
278,2019-11-20 09:32:28.558546,-0.38373,0.96063,-0.28198,11.93237,4.86755,37.48322
279,2019-11-20 09:32:28.899773,-0.29364,1.0174,-0.22388,-17.37213,4.53949,-84.92279
280,2019-11-20 09:32:29.289821,-0.38123,0.92212,-0.2439,-6.89697,29.0451,69.20624
281,2019-11-20 09:32:29.777340,-0.3194,0.96008,-0.23889,12.18414,-50.40741,5.0354
282,2019-11-20 09:32:30.264848,-0.2998,0.95294,-0.23657,-15.43427,12.90131,-36.78131
283,2019-11-20 09:32:30.508619,-0.54211,0.92023,-0.2749,31.55518,-64.3692,-7.35474
284,2019-11-20 09:32:30.898637,-1.11865,0.56201,-0.26923,165.7486,97.83936,-175.20905
285,2019-11-20 09:32:31.337355,0.60986,0.11456,1.75616,249.99237,-231.91833,-227.77557
286,2019-11-20 09:32:31.727447,0.9519,1.99994,-1.45831,91.61377,-250,-250
287,2019-11-20 09:32:32.117464,-0.4729,1.83246,-0.08154,26.87836,-250,249.99237
288,2019-11-20 09:32:32.507485,-0.13184,1.00494,0.51477,139.77051,43.36548,76.4389
289,2019-11-20 09:32:32.946217,-0.34589,1.05353,-0.63824,-113.7619,105.94177,-14.61792
290,2019-11-20 09:32:33.433763,-0.23926,0.97571,-0.13135,6.57654,33.24127,-21.59882
291,2019-11-20 09:32:33.726244,-0.27039,0.94464,-0.16382,-8.07953,-7.28607,3.40271
292,2019-11-20 09:32:34.116338,-0.30695,0.95245,-0.1922,-1.45721,-0.61035,1.87683
293,2019-11-20 09:33:06.398956,-0.31543,1.04138,-0.10028,24.3988,-15.42664,18.83698
294,2019-11-20 09:33:06.560127,-0.43317,1.13959,-0.38757,-23.71979,106.42242,-28.65601
295,2019-11-20 09:33:06.561874,-0.33984,0.92847,-0.09753,-3.58582,-10.86426,6.08063
296,2019-11-20 09:33:06.999223,-0.38983,0.98926,-0.25543,-0.62561,32.66144,-2.41852
297,2019-11-20 09:33:07.437920,-0.3728,0.95911,-0.25146,3.63159,-19.03534,14.31274
298,2019-11-20 09:33:07.827957,-0.36328,0.95404,-0.19958,-3.27301,3.56293,-22.85767
299,2019-11-20 09:33:08.364231,-0.34875,0.94385,-0.20886,-0.5188,4.48608,0.50354
300,2019-11-20 09:33:08.656744,-0.32715,0.91901,-0.20911,11.09314,-57.23572,8.22449
301,2019-11-20 09:33:08.998003,-0.31976,0.94031,-0.16742,-8.14819,-25.08545,-4.26483
302,2019-11-20 09:33:09.388081,-0.32141,0.98346,-0.1474,15.67078,-17.95197,-12.8479
303,2019-11-20 09:33:09.778808,-0.26245,0.98132,-0.19366,7.40814,-21.18683,11.17706
304,2019-11-20 09:33:10.460544,-0.28888,0.89874,-0.30579,-7.1106,11.31439,-0.62561
305,2019-11-20 09:33:10.801838,-0.37183,0.94214,-0.14325,10.38361,1.9989,-3.18146
306,2019-11-20 09:33:10.996848,-0.36023,0.94727,-0.20398,-2.71606,-21.58356,5.95093
307,2019-11-20 09:33:11.484365,-0.51123,0.96259,-0.23883,10.26154,-26.41296,-27.42004
308,2019-11-20 09:33:11.825658,-0.40979,0.85095,-0.19598,-4.50134,5.6839,3.00598
309,2019-11-20 09:33:12.215664,-0.47302,0.92145,-0.22571,-5.79071,13.6795,28.45764
310,2019-11-20 09:33:12.605703,-0.35229,0.95349,-0.19482,-5.95856,0.07629,-3.50952
311,2019-11-20 09:33:13.044415,-0.34888,0.96344,-0.19983,-0.26703,27.72522,9.30786
312,2019-11-20 09:33:13.434479,-0.25256,0.96277,-0.15802,-1.67084,7.93457,-21.98792
313,2019-11-20 09:33:13.824498,-0.3006,0.90863,-0.25684,-7.79724,0.54932,0.21362
314,2019-11-20 09:33:14.214499,-0.30676,0.98975,-0.22333,-17.74597,86.83014,24.32251
315,2019-11-20 09:33:14.653394,0.04504,0.99493,-0.05774,14.31274,-4.96674,30.74646
316,2019-11-20 09:33:15.043370,0.30103,0.80591,-0.40125,47.3938,-16.47949,83.18329
317,2019-11-20 09:33:15.433407,0.37238,1.00702,-0.63525,-26.5274,-38.72681,-17.85278
318,2019-11-20 09:33:15.872289,0.12543,0.95325,-0.3847,-16.52527,-73.91357,-54.42047
319,2019-11-20 09:33:16.262311,-0.2561,0.87708,-0.3465,-18.9209,-40.82489,-6.03485
320,2019-11-20 09:33:16.700869,-0.31055,1.07111,-0.02722,-8.6441,-6.24847,23.28491
321,2019-11-20 09:33:17.042362,-0.25964,0.94916,-0.17975,9.28497,-38.22327,5.66864
322,2019-11-20 09:33:17.480912,-0.18451,0.89746,-0.22644,-14.43481,8.96454,-25.10834
323,2019-11-20 09:33:17.870934,-0.42523,0.91064,-0.07062,17.41791,-15.57159,0.5722
324,2019-11-20 09:33:18.260955,-0.80334,0.90845,-0.12659,0.61798,-8.56018,-104.94232
325,2019-11-20 09:33:18.650979,-0.82434,0.30786,-0.34943,131.37817,24.6582,-95.38269
326,2019-11-20 09:33:19.089720,-0.50153,-0.81415,0.28741,168.60199,44.32678,-150.75684
327,2019-11-20 09:33:19.479761,-1.43658,1.99994,0.31244,-250,249.99237,70.89233
328,2019-11-20 09:33:19.918523,-0.15009,0.73108,-0.41681,21.98792,-211.55548,171.1731
329,2019-11-20 09:33:20.308577,-0.69904,1.35608,0.03461,91.73584,-130.69916,228.59192
330,2019-11-20 09:33:20.698524,-0.47894,0.98865,-0.29468,-47.88971,-51.64337,46.73767
331,2019-11-20 09:33:21.088629,-0.21033,1.00537,-0.17157,-16.9754,59.2804,-62.21771
332,2019-11-20 09:33:21.527385,-0.23535,1.0282,-0.10663,-4.22668,-6.18744,8.94928
333,2019-11-20 09:33:21.917414,-0.36877,0.97937,-0.19287,-2.44141,20.89691,-2.42615
334,2019-11-20 09:33:22.453667,-0.3158,0.96558,-0.14819,8.58307,-15.89966,-12.77161
335,2019-11-20 09:33:22.794946,-0.33459,0.9422,-0.19885,2.44141,11.65009,9.3689
336,2019-11-20 09:33:23.087473,-0.27307,0.99915,-0.16644,-6.83594,-13.82446,-11.76453
337,2019-11-20 09:33:23.526233,-0.24872,0.95886,-0.14069,-4.21906,15.06805,8.46863
338,2019-11-20 09:33:23.916235,-0.27429,1.00391,-0.11407,-3.10516,-5.12695,-3.05176
339,2019-11-20 09:33:24.306235,-0.25336,0.97687,-0.11121,5.20325,-4.57001,6.14929
340,2019-11-20 09:33:24.696270,-0.2428,1.0069,-0.06165,-2.1286,5.37109,-6.08826
341,2019-11-20 09:33:25.135063,-0.24963,1.00708,-0.07281,-0.62561,2.13623,1.24359
342,2019-11-20 09:33:25.525076,-0.28497,0.98297,-0.09473,6.97327,-1.0376,-3.79944
343,2019-11-20 09:33:25.915101,-0.40735,0.93854,-0.24786,42.64069,-144.87457,-86.15875
344,2019-11-20 09:33:26.353849,-1.00293,0.6604,-0.32092,106.7276,51.3382,-105.14069
345,2019-11-20 09:33:26.938905,-0.7663,-0.70569,0.33649,249.99237,12.4588,-228.21808
346,2019-11-20 09:33:27.182831,0.56519,1.99994,-2,-129.81415,-250,-250
347,2019-11-20 09:33:27.523913,-0.54932,0.79327,-0.07782,-16.57867,-140.16724,249.99237
348,2019-11-20 09:33:27.962839,-0.70428,1.20001,-0.08435,36.62872,-201.27106,132.54547
349,2019-11-20 09:33:28.352891,-0.3551,1.10938,-0.3692,-71.2204,66.00952,-89.14948
350,2019-11-20 09:33:28.742812,-0.26233,0.86694,-0.19055,-15.37323,0.10681,-11.4212
351,2019-11-20 09:33:29.181492,-0.35455,0.93689,-0.19354,3.12805,15.28168,53.3905
352,2019-11-20 09:33:29.669034,-0.3183,0.98871,-0.17786,-5.62286,-9.11713,-26.33667
353,2019-11-20 09:33:30.107808,-0.3158,0.90753,-0.21179,-0.49591,-36.49902,-1.30463
354,2019-11-20 09:33:30.449059,-0.33191,0.92975,-0.23724,-0.55695,14.13727,-0.01526
355,2019-11-20 09:33:30.790343,-0.35162,0.91608,-0.24115,-9.18579,36.95679,-1.1673
356,2019-11-20 09:33:31.180362,-0.33252,0.96893,-0.22198,-4.57764,-12.0163,2.92969
357,2019-11-20 09:33:31.570344,-0.33588,0.91296,-0.21063,5.07355,-9.89532,4.28009
358,2019-11-20 09:33:31.960398,-0.34137,0.95312,-0.2074,7.08008,-19.86694,-11.07788
359,2019-11-20 09:33:32.399185,-0.3858,0.9342,-0.23633,8.54492,-3.89862,16.3269
360,2019-11-20 09:33:32.789178,-0.67029,0.80933,-0.2356,-0.74005,25.0473,-53.03192
361,2019-11-20 09:33:33.179192,-0.61798,0.80646,-0.03955,-36.83472,55.61829,-13.26752
362,2019-11-20 09:33:33.569237,-0.36096,0.92828,-0.34662,-21.81244,1.87683,58.77686
363,2019-11-20 09:33:34.007984,-0.31342,0.9585,-0.21796,23.02551,-35.35461,7.01141
364,2019-11-20 09:33:34.398006,-0.35669,0.9491,-0.17297,12.61902,-39.59656,-0.36621
365,2019-11-20 09:33:34.788029,-0.32465,0.935,-0.24353,-6.69861,47.93549,5.37109
366,2019-11-20 09:33:35.178060,-0.29834,0.96802,-0.19934,-2.05994,0.56458,-18.08167
367,2019-11-20 09:33:35.616803,-0.2804,0.96509,-0.16937,-2.24304,10.93292,8.11005
368,2019-11-20 09:33:36.006857,-0.22778,0.88745,-0.22528,4.95148,-21.90399,4.88281
369,2019-11-20 09:33:36.396867,-0.28497,0.99255,-0.24707,0.72479,13.69476,1.73187
370,2019-11-20 09:33:36.835642,-0.27118,0.96191,-0.21124,3.95203,14.02283,2.15912
371,2019-11-20 09:33:37.225669,-0.27008,0.9743,-0.21411,0.53406,-1.15967,-7.94983
372,2019-11-20 09:33:37.615669,-0.3045,0.96021,-0.21771,1.21307,-11.77216,3.07465
373,2019-11-20 09:33:38.005699,-0.35645,0.94482,-0.21515,1.73187,-0.09918,-2.08282
374,2019-11-20 09:33:38.444453,-0.39282,0.93268,-0.24689,10.5896,-17.25006,-14.1983
375,2019-11-20 09:33:38.834497,-0.6051,0.56714,-0.19714,33.80585,-76.24054,-80.67322
376,2019-11-20 09:33:39.224508,-1.34332,0.51013,-0.29724,83.80127,68.81714,-67.46674
377,2019-11-20 09:33:39.614524,-0.76166,-0.14026,-0.28491,133.71277,127.38037,-76.30157
378,2019-11-20 09:33:40.053359,1.83417,1.99994,-2,-250,249.99237,-22.6059
379,2019-11-20 09:33:40.443422,0.17389,0.45551,-0.29767,-4.84467,-33.04291,84.8999
380,2019-11-20 09:33:40.833449,-0.96167,1.23541,-0.3667,-12.81738,-210.9375,174.85809
381,2019-11-20 09:33:41.369603,-0.48834,0.96869,-0.27277,-6.28662,159.78241,-44.7464
382,2019-11-20 09:33:41.662309,-0.21375,0.82971,-0.17487,-0.08392,-22.67456,-51.13983
383,2019-11-20 09:33:42.052566,-0.43567,1.11169,-0.06702,49.49188,-69.97681,103.67584
384,2019-11-20 09:33:42.442281,-0.52032,0.9726,-0.45404,-13.32855,20.3476,-9.48334
385,2019-11-20 09:33:42.880935,-0.23096,0.92651,-0.22491,-2.79236,7.14874,-71.95282
386,2019-11-20 09:33:43.270960,-0.52094,0.91821,-0.19025,-4.95911,-51.96381,109.86328
387,2019-11-20 09:33:43.661010,-0.242,0.96283,-0.20435,3.13568,-64.33868,-42.47284
388,2019-11-20 09:33:44.051009,-0.30933,0.94434,-0.25842,-25.72632,15.20538,-21.63696
389,2019-11-20 09:33:44.538523,-0.55939,0.92627,-0.04437,15.64789,-36.8576,-39.48212
390,2019-11-20 09:33:44.879777,-1.16943,0.45636,-0.40588,90.13367,74.84436,-137.77161
391,2019-11-20 09:33:45.269804,-0.05353,-0.29901,0.33148,249.99237,87.18109,-204.1626
392,2019-11-20 09:33:45.708627,-1.18585,1.99994,-2,101.3031,249.99237,-250
393,2019-11-20 09:33:46.098607,-0.26788,0.75299,-0.08704,83.90808,-44.37256,203.84979
394,2019-11-20 09:33:46.537372,-0.5954,1.43842,-0.11951,134.71985,-250,225.63171
395,2019-11-20 09:33:47.024887,-0.61145,0.89978,-0.27856,-68.7561,-71.4798,23.92578
396,2019-11-20 09:33:47.366146,-0.66589,0.80225,-0.28046,-36.60583,104.30908,-81.66504
397,2019-11-20 09:33:47.853701,-0.36176,1.0271,-0.23059,13.19885,-17.25006,58.57849
398,2019-11-20 09:33:48.097459,-0.3017,0.90149,-0.27686,-17.76886,3.19672,-33.53882
399,2019-11-20 09:33:48.633729,-0.32092,0.94867,-0.29919,-12.26807,10.42938,1.92261
400,2019-11-20 09:33:48.926294,-0.28796,0.94226,-0.20673,5.98145,23.49854,-39.23798
401,2019-11-20 09:33:49.316261,-0.38373,1.01184,-0.22638,23.68927,-11.71875,41.12244
402,2019-11-20 09:33:49.706256,-0.37329,0.90637,-0.2085,7.01141,-57.31964,7.56073
403,2019-11-20 09:33:50.193794,-0.34052,0.88867,-0.2265,0.41199,59.37195,-5.83649
404,2019-11-20 09:33:50.535080,-0.34332,0.97937,-0.19647,-5.0354,15.16724,-24.53613
405,2019-11-20 09:33:51.022862,-0.35382,0.9248,-0.22388,-2.54059,-8.20923,27.68707
406,2019-11-20 09:33:51.315117,-0.32916,0.96161,-0.17267,8.62885,-15.61737,10.5896
407,2019-11-20 09:33:51.753891,-0.31335,0.95624,-0.19586,-8.7204,9.65118,-40.39764
408,2019-11-20 09:33:52.143906,-0.45032,0.93256,-0.23395,11.15417,-17.05933,23.94104
409,2019-11-20 09:33:52.582862,-0.65948,0.7594,-0.30725,48.0423,-79.56696,-141.34979
410,2019-11-20 09:33:52.923947,-1.216,0.29651,-0.33832,178.81775,100.83008,-103.21045
411,2019-11-20 09:33:53.362801,1.99994,1.99994,1.99994,124.18365,-250,249.99237
412,2019-11-20 09:33:53.801465,0.37103,0.86719,-1.28961,-146.59119,-90.8432,-68.01605
413,2019-11-20 09:33:54.142938,-0.53119,0.58325,-0.43121,14.93835,-154.29688,123.1308
414,2019-11-20 09:33:54.533095,-0.42987,0.89191,-0.28668,-29.86908,-23.04077,-20.06531
415,2019-11-20 09:33:54.971522,-0.3139,0.86401,-0.29309,4.99725,12.22229,8.7738
416,2019-11-20 09:33:55.361558,-0.40009,0.98383,-0.14178,35.94971,15.78522,-19.33289
417,2019-11-20 09:33:55.751552,-0.33423,1.41083,-0.17834,0.76294,-34.52301,20.0119
418,2019-11-20 09:33:56.287886,-0.38275,0.8924,-0.30811,-3.9444,31.43311,19.68384
419,2019-11-20 09:33:56.580375,-0.30316,1.12012,-0.26019,0.85449,27.58789,-34.64508
420,2019-11-20 09:33:57.067906,-0.51477,0.6485,0.06848,62.30164,-33.5083,-3.76892
421,2019-11-20 09:37:40.226598,-0.26245,0.99762,-0.11414,-0.19073,47.38617,1.80817
422,2019-11-20 09:37:40.244009,-0.22473,1.07318,-0.10455,-7.30896,-42.6712,0.62561
423,2019-11-20 09:37:40.682943,-0.20398,1.03864,-0.1286,-6.55365,-9.60541,-11.08551
424,2019-11-20 09:37:41.121566,-0.22528,0.99481,-0.16528,3.92151,12.79449,-0.42725
425,2019-11-20 09:37:41.560329,-0.23816,1.01801,-0.11664,-1.47247,-15.33508,-7.30896
426,2019-11-20 09:37:41.853011,-0.25562,0.93793,-0.05627,2.5177,-0.04578,-4.47845
427,2019-11-20 09:37:42.291616,-0.19543,0.99542,-0.09003,12.80975,-8.82721,30.44891
428,2019-11-20 09:37:42.681635,-0.2215,1.0152,-0.12274,-8.27026,-35.46143,-25.10071
429,2019-11-20 09:37:43.071677,-0.33209,0.99261,-0.11115,0.03052,-52.65808,-8.02612
430,2019-11-20 09:37:43.461666,-0.52893,0.92035,0.05658,-4.48608,-24.84894,-52.10876
431,2019-11-20 09:37:43.900443,-0.69891,0.63776,-0.21893,22.25494,-40.71808,-94.66553
432,2019-11-20 09:37:44.290430,-1.46246,0.35522,-0.1947,120.30029,82.45087,-83.84705
433,2019-11-20 09:37:44.826727,-1.03571,-1.15955,0.26678,249.99237,-48.78998,-250
434,2019-11-20 09:37:45.119245,-2,0.77637,-0.69336,-79.71191,-250,165.88593
435,2019-11-20 09:37:45.509274,-0.63977,0.7934,-0.61475,-73.46344,140.38086,-1.00708
436,2019-11-20 09:37:45.899273,-0.01172,0.99188,-0.14697,-33.96606,-81.77948,-77.39258
437,2019-11-20 09:37:46.289310,-0.16937,0.96637,-0.21173,-6.37817,35.78186,31.33392
438,2019-11-20 09:37:46.728064,-0.2525,1.04077,-0.08887,22.20154,-63.11035,4.57001
439,2019-11-20 09:37:47.215605,-0.16888,0.92584,-0.27777,-16.67023,17.95959,-6.87408
440,2019-11-20 09:37:47.508097,-0.22302,1.02716,-0.14648,12.4588,38.56659,-3.37982
441,2019-11-20 09:37:47.898134,-0.18774,0.98364,-0.17804,-3.56293,6.34766,-0.17548
442,2019-11-20 09:37:48.336936,-0.22278,0.99731,-0.21033,-5.74493,12.28333,11.22284
443,2019-11-20 09:37:48.727913,-0.22766,1.00165,-0.17444,-4.1275,-10.23865,-0.28992
444,2019-11-20 09:37:49.116957,-0.17236,1.00476,-0.1366,0.67139,19.54651,-3.87573
445,2019-11-20 09:37:49.506963,-0.18213,1.0141,-0.11871,0.01526,22.59064,7.85065
446,2019-11-20 09:37:49.994506,-0.2052,1.03168,-0.12384,0.31281,-23.30017,2.86102
447,2019-11-20 09:37:50.335760,-0.15491,0.99939,-0.14862,-0.82397,-11.50513,-5.72205
448,2019-11-20 09:37:50.920791,-0.21283,1.05066,-0.19104,-9.13239,-15.31982,5.04303
449,2019-11-20 09:37:51.164571,-0.17261,0.98627,-0.1286,2.80762,12.71057,-12.38251
450,2019-11-20 09:37:51.652053,-0.24054,1.01733,-0.11212,-0.17548,3.479,-2.95258
451,2019-11-20 09:37:51.993397,-0.276,1.04449,-0.09692,8.68988,1.08337,16.34216
452,2019-11-20 09:37:52.334585,-0.21918,0.97534,-0.14301,-1.60217,-32.50885,7.60651
453,2019-11-20 09:37:52.822350,-0.21149,1.02039,-0.1756,-4.01306,14.04572,2.53296
454,2019-11-20 09:37:53.163437,-0.22418,1.00793,-0.15491,-1.38855,-3.0365,-2.03705
455,2019-11-20 09:37:53.553506,-0.1864,0.99451,-0.14667,-2.388,-4.49371,-3.0365
456,2019-11-20 09:37:53.943535,-0.22839,1.00079,-0.10681,1.297,-9.99451,-0.90027
457,2019-11-20 09:37:54.382310,-0.32568,0.98944,-0.1532,-0.67139,-49.65973,-21.18683
458,2019-11-20 09:37:54.772456,-0.30298,0.94409,-0.0542,6.34766,-9.40704,10.89478
459,2019-11-20 09:37:55.162470,-0.29529,0.9856,-0.0921,-0.15259,11.60431,6.3858
460,2019-11-20 09:37:55.601046,-0.24915,0.9801,-0.10669,-8.68988,15.73944,-11.00159
461,2019-11-20 09:37:55.991037,-0.24854,0.98846,-0.11029,0.7782,-0.81635,2.57111
462,2019-11-20 09:37:56.429819,-0.26013,0.99036,-0.09564,2.59399,-6.9046,5.44739
463,2019-11-20 09:37:56.819867,-0.2514,0.99799,-0.11401,-1.44196,12.1994,-6.82068
464,2019-11-20 09:37:57.209829,-0.24054,0.99103,-0.10144,1.75476,2.29645,0.16785
465,2019-11-20 09:37:57.599875,-0.25281,0.98682,-0.09869,-1.79291,-3.47137,2.04468
466,2019-11-20 09:37:58.038684,-0.25006,0.99738,-0.08942,-0.35095,0.03815,0.88501
467,2019-11-20 09:37:58.379902,-0.24884,0.99548,-0.09497,0.5722,2.14386,-1.63269
468,2019-11-20 09:37:58.818652,-0.25049,0.99335,-0.09204,0.99945,-2.70844,-1.32751
469,2019-11-20 09:37:59.208697,-0.2688,0.99115,-0.09174,2.9068,-3.61633,1.59454
470,2019-11-20 09:37:59.598756,-0.3678,1.02881,-0.06354,-5.02777,48.12622,-7.11823
471,2019-11-20 09:38:00.037503,-0.26837,0.94556,-0.09741,-20.37811,9.02557,-18.15796
472,2019-11-20 09:38:00.427511,-0.34857,0.98596,-0.08417,13.87787,-5.63812,36.66687
473,2019-11-20 09:38:00.817529,-0.27307,0.99408,-0.12317,-0.77057,-3.32642,4.95148
474,2019-11-20 09:38:01.207154,-0.21759,0.99841,-0.09827,-7.33948,-2.86865,-15.17487
475,2019-11-20 09:38:01.645936,-0.25214,0.98724,-0.09851,4.28009,-0.93842,4.92859
476,2019-11-20 09:38:02.085109,-0.24353,0.99493,-0.0874,1.63269,-10.43701,-2.44904
477,2019-11-20 09:38:02.426322,-0.26343,0.99677,-0.10309,0.96893,-1.5564,-1.54877
478,2019-11-20 09:38:02.816400,-0.25562,1.03772,-0.09985,1.80817,-14.29749,-2.93732
479,2019-11-20 09:38:03.255173,-0.2583,1.03717,-0.10284,-1.20544,-0.31281,2.27356
480,2019-11-20 09:38:03.645180,-0.25226,0.98218,-0.11664,0.90027,-12.74109,-10.65826
481,2019-11-20 09:38:04.035203,-0.2738,0.98187,-0.09515,3.64685,-7.08008,7.82013
482,2019-11-20 09:38:04.425216,-0.24457,1.00586,-0.09821,-1.1673,3.7384,-9.27734
483,2019-11-20 09:38:04.863967,-0.3064,1.0058,-0.10645,-0.06104,-33.47015,-3.97491
484,2019-11-20 09:38:05.254002,-0.32355,0.98511,-0.10248,-3.0899,-30.53284,-13.95416
485,2019-11-20 09:38:05.643997,-0.31409,0.95129,-0.10193,22.00317,-60.20355,-5.14984
486,2019-11-20 09:38:06.082991,-0.30933,1.05469,-0.03308,14.88495,-20.37811,47.71423
487,2019-11-20 09:38:06.472881,-0.18652,1.01965,-0.10193,-22.49146,51.42212,-44.45648
488,2019-11-20 09:38:06.862987,-0.25171,0.9826,-0.1095,4.60052,19.30237,21.3623
489,2019-11-20 09:38:07.399119,-0.23602,0.99219,-0.10065,1.28937,9.92584,-6.99615
490,2019-11-20 09:38:07.691625,-0.20264,0.92706,-0.19476,-5.43976,38.43689,0.36621
491,2019-11-20 09:38:08.081663,-0.14935,0.99359,-0.13281,-5.80597,8.35419,-4.30298
492,2019-11-20 09:38:08.471653,-0.23981,0.98541,-0.10883,-14.65607,-0.6485,-0.35095
493,2019-11-20 09:38:08.861674,-0.19489,0.96802,-0.10211,-12.73346,-26.37482,-33.82874
494,2019-11-20 09:38:09.300464,-0.32843,0.93726,-0.05957,15.1825,-2.28882,36.91864
495,2019-11-20 09:38:09.690466,-0.2312,0.99811,-0.03064,-7.44629,-26.94702,-29.28162
496,2019-11-20 09:38:10.080508,-0.25201,0.99561,-0.0835,13.18359,13.17596,-6.89697
497,2019-11-20 09:38:10.470515,-0.32654,0.92163,-0.09509,4.99725,-5.63049,15.27405
498,2019-11-20 09:38:10.909525,-0.30817,1.00555,-0.02185,-4.16565,-10.05554,-14.44244
499,2019-11-20 09:38:11.299306,-0.43243,0.96796,0.08539,-16.93726,45.43304,-28.52631
500,2019-11-20 09:38:11.689325,-0.43872,0.79547,0.00519,-6.98853,26.98517,21.11053
501,2019-11-20 09:38:12.128111,-0.70483,1.01025,-0.02875,-27.54211,51.93329,10.65063
502,2019-11-20 09:38:12.518122,-0.25635,0.96301,-0.14691,-18.57758,35.39276,16.1438
503,2019-11-20 09:38:12.908135,-0.25415,0.98761,-0.1344,23.83423,14.16016,25.177
504,2019-11-20 09:38:13.298158,-0.19415,1.02588,-0.16278,-17.28821,-0.22125,-10.26154
505,2019-11-20 09:38:13.736892,-0.19806,1.02307,-0.10437,-8.08716,37.26196,-13.33618
506,2019-11-20 09:38:14.126944,-0.5788,0.93182,-0.12335,-12.71057,72.41058,-119.09485
507,2019-11-20 09:38:14.516966,-0.5777,0.75714,-0.1933,3.79944,-18.50128,21.46912
508,2019-11-20 09:38:14.906991,-0.77637,0.914,0.03906,-27.92358,-30.20477,26.74866
509,2019-11-20 09:38:15.345749,-0.23962,1.08801,-0.16779,8.91876,24.15466,6.06537
510,2019-11-20 09:38:15.735827,-0.25708,0.96423,0.00378,3.18146,25.27618,13.53455
511,2019-11-20 09:38:16.125801,-0.31268,0.99609,-0.1452,17.50183,-55.09186,41.89301
512,2019-11-20 09:38:16.564589,-0.18774,0.90039,-0.1889,29.36554,-135.21576,-12.52747
513,2019-11-20 09:38:16.954563,-0.25073,0.93683,-0.00024,-0.83923,-19.45496,28.3432
514,2019-11-20 09:38:17.344589,-0.11023,1.12799,-0.06976,-2.73895,-76.15662,-18.98956
515,2019-11-20 09:38:17.734589,-0.26971,0.95038,-0.14087,6.62994,-7.08008,8.9035
516,2019-11-20 09:38:18.173492,-0.35364,0.96381,0.01483,15.15198,-26.13068,-15.99121
517,2019-11-20 09:38:18.563505,-0.53278,0.88214,-0.01416,-11.60431,-33.5083,-26.29089
518,2019-11-20 09:38:18.953475,-0.84326,0.78235,-0.14771,38.05542,12.76398,-107.36084
519,2019-11-20 09:38:19.392429,-1.14679,-0.17889,-0.23212,138.25226,120.16296,-164.36005
520,2019-11-20 09:38:19.782443,1.99994,1.99994,1.99994,195.33539,-219.94019,249.99237
521,2019-11-20 09:38:20.172499,1.37891,0.91156,-0.67322,39.505,-20.0119,-57.25861
522,2019-11-20 09:38:20.562496,-1.03149,1.8186,-0.07007,44.56329,-250,249.99237
523,2019-11-20 09:38:20.952488,-0.57117,0.95166,-0.16632,-34.85107,-34.85107,71.7392
524,2019-11-20 09:38:21.439795,-0.25085,1.0979,-0.13916,3.71552,62.72888,-109.90906
525,2019-11-20 09:38:21.781067,-0.30475,0.92255,-0.086,15.91492,0.21362,71.8689
526,2019-11-20 09:38:22.171089,-0.33795,1.05682,-0.18872,1.27411,-13.67188,-4.70734
527,2019-11-20 09:38:22.609867,-0.1889,0.97443,-0.05273,4.89807,58.69293,-8.91113
528,2019-11-20 09:38:22.999891,-0.30353,0.99274,-0.23114,-0.18311,65.5365,20.52307
529,2019-11-20 09:38:23.389884,-0.23193,0.93915,-0.1145,-1.091,8.50677,-4.52423
530,2019-11-20 09:38:23.779916,-0.2525,0.98346,-0.11444,8.68988,53.88641,14.85443
531,2019-11-20 09:38:24.218693,-0.22681,0.98718,-0.15558,-4.63104,-43.11371,-15.70892
532,2019-11-20 09:38:24.608743,-0.31592,0.96936,-0.15729,2.28882,-22.07184,4.29535
533,2019-11-20 09:38:24.998736,-0.27637,0.98401,-0.08282,-1.58691,1.08337,-0.52643
534,2019-11-20 09:38:25.388758,-0.34607,1.00146,-0.07477,-4.47083,-16.86096,-15.64026
535,2019-11-20 09:38:25.827535,-1.33185,0.8446,-0.78729,100.07477,154.22058,-174.30115
536,2019-11-20 09:38:26.217786,-0.42969,-0.65662,0.09717,198.94409,145.00427,-124.00818
537,2019-11-20 09:38:26.607580,-0.81866,1.99994,-2,-250,249.99237,249.99237
538,2019-11-20 09:38:27.046339,-0.21338,1.14868,-0.25427,110.58807,-25.00153,127.19727
539,2019-11-20 09:38:27.436355,-0.05658,0.92822,0.01392,60.47821,-250,-40.07721
540,2019-11-20 09:38:27.875140,-0.49567,1.07184,0.00623,-1.53351,-40.90118,89.06555
541,2019-11-20 09:38:28.216354,-0.27679,1.08899,-0.14594,-12.93182,82.85522,-74.50104
542,2019-11-20 09:38:28.655164,-0.14441,0.97632,-0.2597,-9.25446,17.20428,13.82446
543,2019-11-20 09:38:29.093904,-0.20258,1.01117,-0.35938,2.82288,56.67114,-19.54651
544,2019-11-20 09:38:29.435210,-0.31091,0.9588,-0.10962,20.401,-23.33069,13.56506
