,timestamp,ax,ay,az,gx,gy,gz
273,2019-11-20 10:12:04.458709,-0.30853,0.96771,-0.23615,-8.20923,-3.00598,-27.99988
274,2019-11-20 10:12:04.848698,-0.31085,0.93341,-0.24817,-4.89044,14.32037,1.14441
275,2019-11-20 10:12:05.238688,-0.32306,0.96686,-0.2735,13.78632,9.86481,6.22559
276,2019-11-20 10:12:05.628688,-0.3031,0.93805,-0.29578,-5.05066,1.49536,-3.57819
277,2019-11-20 10:12:06.067456,-0.30469,0.94171,-0.25488,2.41852,-9.97162,-0.07629
278,2019-11-20 10:12:06.457446,-1.21753,0.71338,-0.20416,-59.12018,-5.39398,-135.53619
279,2019-11-20 10:12:06.847450,-0.32251,1.21313,-0.69684,-213.35602,132.52258,-209.8465
280,2019-11-20 10:12:07.237460,-2,1.58606,1.79144,209.21326,235.5423,140.67078
281,2019-11-20 10:12:07.676232,-0.40216,0.95502,0.31348,-5.37109,50.85754,-47.8363
282,2019-11-20 10:12:08.066228,-0.45331,0.78674,0.01239,4.2572,-5.92041,36.40747
283,2019-11-20 10:12:08.456210,-0.47552,0.80762,-0.05981,16.72363,95.58868,0.9613
284,2019-11-20 10:12:08.894978,-0.3645,1.02454,-0.0224,-42.84668,88.54675,-29.62494
285,2019-11-20 10:12:09.284972,-0.42682,0.95044,0.00269,21.98792,-4.21906,33.98895
286,2019-11-20 10:12:09.674994,-0.5451,0.93542,-0.16565,8.78906,-20.29419,1.83105
287,2019-11-20 10:12:10.064980,-0.47876,0.90521,-0.11389,-12.77161,23.15521,-20.27893
288,2019-11-20 10:12:10.503720,-1.3869,0.73352,0.3559,-84.90753,108.97827,-162.0636
289,2019-11-20 10:12:10.893739,-0.51721,0.43732,-0.14197,-246.84906,45.37201,-250
290,2019-11-20 10:12:11.283726,-0.29376,1.99994,1.99994,249.99237,-250,249.99237
291,2019-11-20 10:12:11.673729,-0.81567,0.96765,0.58636,61.11145,-64.32343,-7.2403
292,2019-11-20 10:12:12.112748,-0.48914,1.00897,-0.01416,-90.44647,120.02563,2.79999
293,2019-11-20 10:12:12.502688,-0.30157,0.82007,0.12256,33.11157,36.53717,48.75946
294,2019-11-20 10:12:12.892696,-0.36932,0.95721,-0.05621,9.58252,-34.94263,-4.79126
295,2019-11-20 10:12:13.331244,-0.38043,0.94672,-0.00977,-16.91437,25.67291,-5.37109
296,2019-11-20 10:12:13.721231,-0.39014,0.94366,0.0083,6.61469,3.28827,5.92804
297,2019-11-20 10:12:14.111250,-0.40332,0.95691,-0.00665,0.67902,0.43488,-1.43433
298,2019-11-20 10:12:14.501219,-0.39532,0.94672,-0.02148,1.25885,9.17053,1.98364
299,2019-11-20 10:12:14.939995,-0.39209,0.95612,-0.00269,-1.67847,-2.16675,-1.91498
300,2019-11-20 10:12:15.330064,-0.39386,0.94055,-0.02637,-0.73242,7.20215,-1.21307
301,2019-11-20 10:12:15.720011,-0.50781,0.85712,0.03711,-22.14813,66.00189,-24.13177
302,2019-11-20 10:12:16.158794,-1.38892,0.5553,0.17822,-52.11639,107.35321,-177.17743
303,2019-11-20 10:12:16.548768,-0.43079,-0.14899,-0.44421,-199.46289,-27.1225,-160.39276
304,2019-11-20 10:12:16.939461,1.99994,1.99994,-2,249.99237,23.26202,249.99237
305,2019-11-20 10:12:17.328774,-1.32874,1.15253,0.77405,98.19031,26.0849,72.08252
306,2019-11-20 10:12:17.767526,-0.61487,1.04358,0.06445,-93.29987,67.16156,-27.88544
307,2019-11-20 10:12:18.157542,-0.45026,0.93774,0.15387,32.68433,51.68915,46.11969
308,2019-11-20 10:12:18.547513,-0.48303,0.91815,-0.25079,-5.97382,22.94922,-17.92908
309,2019-11-20 10:12:18.937527,-0.4173,0.99127,-0.23511,-29.2511,-19.8822,17.35687
310,2019-11-20 10:12:19.376285,-0.23395,0.81403,-0.20013,18.04352,-79.23889,-4.70734
311,2019-11-20 10:12:19.766255,-0.29962,0.95844,-0.17535,0.09155,30.73883,22.87292
312,2019-11-20 10:12:20.156284,-0.30817,0.96381,-0.26849,3.36456,-3.57819,-14.51874
313,2019-11-20 10:12:20.546284,-0.29144,0.95264,-0.22559,-0.92316,4.97437,3.32642
314,2019-11-20 10:12:20.985055,-0.31049,0.96075,-0.24622,-0.34332,6.3324,2.82288
315,2019-11-20 10:12:21.375044,-0.31525,0.95892,-0.23315,0.34332,-6.17218,-9.82666
316,2019-11-20 10:12:21.813843,-1.09003,0.68329,-0.0152,-36.74316,4.24957,-129.58527
317,2019-11-20 10:12:22.155046,-0.82886,0.24506,-0.21411,-182.86896,153.83911,-250
318,2019-11-20 10:12:22.593797,1.39264,1.99994,-2,249.99237,11.32202,107.65839
319,2019-11-20 10:12:22.983805,-1.17615,1.44312,1.2417,190.19318,-2.80762,66.60461
320,2019-11-20 10:12:23.373802,-0.4718,0.91882,0.22925,-23.57483,3.02124,-62.40845
321,2019-11-20 10:12:23.812654,-0.51477,0.85712,-0.10974,-22.68219,13.25226,31.41022
322,2019-11-20 10:12:24.202757,-0.57471,0.99286,-0.00342,-10.65063,65.55176,4.75311
323,2019-11-20 10:12:24.641303,-0.42749,0.66791,-0.10956,31.38733,105.40771,-24.83368
324,2019-11-20 10:12:25.177547,-0.46252,0.84229,-0.57935,10.83374,-13.8092,6.03485
325,2019-11-20 10:12:25.421272,-0.40875,0.85931,-0.4826,-13.1073,-4.7226,13.79395
326,2019-11-20 10:12:25.811319,-0.39435,0.88422,-0.33691,0.58746,-76.24054,31.96716
327,2019-11-20 10:12:26.201295,-0.42548,0.96307,-0.29425,-9.07135,15.99121,13.13782
328,2019-11-20 10:12:26.591312,-0.34601,0.98071,-0.17535,-13.90076,29.12903,-20.36285
329,2019-11-20 10:12:27.030069,-1.78925,0.50867,0.9339,-117.92755,101.90582,-240.64636
330,2019-11-20 10:12:27.420077,-0.29218,0.60651,-0.4845,-250,112.09869,-121.93298
331,2019-11-20 10:12:27.810070,0.76282,0.94452,1.14899,249.99237,-229.7287,-49.85809
332,2019-11-20 10:12:28.248825,-0.80963,0.44952,0.10284,56.01501,74.97406,110.5957
333,2019-11-20 10:12:28.638796,-0.56927,0.85107,-0.24249,18.41736,-27.96936,97.55707
334,2019-11-20 10:12:29.028841,-0.34723,0.87781,0.0108,20.1416,-39.93988,5.14221
335,2019-11-20 10:12:29.418809,-0.35986,1.06097,-0.11249,-16.48712,-23.99445,-18.15796
336,2019-11-20 10:12:29.857589,-0.34558,0.9679,-0.22455,-12.54272,94.66553,3.92151
337,2019-11-20 10:12:30.247593,-0.27875,0.94061,-0.16992,-10.87189,24.31488,-29.73938
338,2019-11-20 10:12:30.735094,-0.31287,0.94922,-0.22992,0.05341,6.97327,21.83533
339,2019-11-20 10:12:31.173859,-0.33234,0.97626,-0.21082,9.48334,-18.24188,-27.35901
340,2019-11-20 10:12:31.466357,-0.34717,0.91797,-0.22333,12.08496,-15.25116,30.77698
341,2019-11-20 10:12:31.856346,-0.34393,0.94604,-0.19305,5.58472,-20.99609,5.51605
342,2019-11-20 10:12:32.246321,-0.31451,0.97131,-0.20654,-10.87189,25.84839,-19.63043
343,2019-11-20 10:12:32.636360,-0.31415,0.94946,-0.22491,2.94495,3.64685,13.91602
344,2019-11-20 10:12:33.075068,-0.31598,0.93835,-0.20422,0.99182,-0.87738,-0.14496
345,2019-11-20 10:12:33.465097,-0.30298,0.95227,-0.22815,-4.87518,9.83429,1.46484
346,2019-11-20 10:12:33.855119,-0.38043,0.96503,-0.19037,-3.09753,-15.93018,-17.99774
347,2019-11-20 10:12:34.293855,-1.93512,0.75989,0.54364,-105.43823,32.21893,-248.65723
348,2019-11-20 10:12:34.683908,-0.02466,0.32373,-0.80658,-143.88275,80.2002,-139.09149
349,2019-11-20 10:12:35.122829,1.04968,1.99994,1.37311,249.99237,-92.49115,166.99982
350,2019-11-20 10:12:35.463919,-0.15405,1.03308,0.53265,-9.40704,-32.95135,-47.21069
351,2019-11-20 10:12:35.902701,-0.49109,0.83466,0.12616,16.60919,64.20898,20.82825
352,2019-11-20 10:12:36.292824,-0.43713,0.92603,0.11694,0.25177,16.08276,-2.63214
353,2019-11-20 10:12:36.682805,-0.44958,0.90552,-0.00928,-9.44519,40.44342,7.14874
354,2019-11-20 10:12:37.072948,-0.47522,0.85492,-0.00299,-12.5351,77.32391,8.04901
355,2019-11-20 10:12:37.511383,-0.40472,1.09772,-0.09515,2.88391,-40.43579,54.95453
356,2019-11-20 10:12:37.901363,-0.33899,0.95142,-0.18066,4.69971,3.53241,-7.37762
357,2019-11-20 10:12:38.340148,-0.32147,0.92761,-0.19733,8.6441,2.96783,-0.45013
358,2019-11-20 10:12:38.730140,-0.33813,0.95227,-0.24878,-4.27246,1.19781,5.83649
359,2019-11-20 10:12:39.120151,-0.3985,0.93994,-0.22473,0.75531,-5.52368,-19.46259
360,2019-11-20 10:12:39.510137,-1.29962,0.56042,-0.10315,-88.36365,149.03259,-156.45599
361,2019-11-20 10:12:39.900156,-1.29846,0.05597,0.48926,-194.58008,62.12616,-250
362,2019-11-20 10:12:40.338866,0.38947,1.99994,-1.50183,249.99237,114.90631,249.99237
363,2019-11-20 10:12:40.728888,-1.07892,0.453,0.44,108.53577,-18.31055,47.85156
364,2019-11-20 10:12:41.118897,-0.65167,0.98065,0.32446,117.53845,-49.85046,41.74805
365,2019-11-20 10:12:41.508902,-0.41736,1.02551,0.10071,-44.20471,-24.086,-24.15466
366,2019-11-20 10:12:41.996393,-0.45239,0.97607,0.1795,12.93182,71.15936,22.76611
367,2019-11-20 10:12:42.337664,-0.4906,0.92578,-0.10797,1.7395,-15.28168,22.61353
368,2019-11-20 10:12:42.727656,-0.41516,0.94031,-0.17511,7.79724,19.19556,-24.89471
369,2019-11-20 10:12:43.263908,-0.35413,0.91821,-0.17694,-19.17267,35.13336,-11.36017
370,2019-11-20 10:12:43.605141,-0.35339,0.96674,-0.13593,8.44574,-1.07574,11.53564
371,2019-11-20 10:12:43.946412,-0.37634,0.95978,-0.245,-11.01685,7.65991,-1.54114
372,2019-11-20 10:12:44.336420,-0.35577,0.94312,-0.20837,8.7204,2.9068,2.60925
373,2019-11-20 10:12:44.872764,-0.32159,0.93677,-0.19293,-1.10626,2.45667,-1.49536
374,2019-11-20 10:12:45.165182,-0.31348,0.95374,-0.22705,-0.9613,-6.9809,-8.88062
375,2019-11-20 10:12:45.555174,-0.33765,0.91614,-0.25281,-2.60162,-2.86865,-7.78198
376,2019-11-20 10:12:46.042932,-0.36444,0.96906,-0.06427,21.1792,-16.10565,1.12152
377,2019-11-20 10:12:46.481447,-0.60876,0.79999,-0.25458,-23.50616,25.76447,-25.93994
378,2019-11-20 10:12:46.822764,-1.01605,0.57349,-0.08466,-36.84235,38.58185,-132.13348
379,2019-11-20 10:12:47.163958,-0.72845,-0.00415,0.16547,-250,44.20471,-203.72772
380,2019-11-20 10:12:47.553943,1.99994,1.99994,-2,249.99237,-137.20703,249.99237
381,2019-11-20 10:12:47.992796,-1.46777,1.08289,0.87225,148.81134,81.87866,81.78711
382,2019-11-20 10:12:48.382799,-0.61279,0.896,0.13647,6.49261,-21.5683,28.61023
383,2019-11-20 10:12:48.772892,-0.46149,0.99457,0.03656,-19.02771,44.93713,-12.23755
384,2019-11-20 10:12:49.308961,-0.61285,0.89331,0.09149,-3.47137,10.81848,2.75421
385,2019-11-20 10:12:49.601443,-0.50275,1.19049,-0.05945,34.65271,23.49091,23.66638
386,2019-11-20 10:12:49.991446,-0.44006,0.85565,-0.26392,-0.5188,0.03052,5.6076
387,2019-11-20 10:12:50.381421,-0.38049,1.00043,0.00824,-30.87616,46.40198,-16.33453
388,2019-11-20 10:12:50.820207,-0.30963,1.02454,0.08038,16.60156,-16.76178,-0.14496
389,2019-11-20 10:12:51.210229,-0.46527,0.91968,-0.1499,-5.14984,-35.70557,-10.81085
390,2019-11-20 10:12:51.600175,-0.44336,0.9317,-0.00177,-10.52094,46.63849,-23.84949
391,2019-11-20 10:12:52.038977,-1.26263,0.63959,-0.04803,-37.66632,78.78113,-178.19214
392,2019-11-20 10:12:52.428981,-0.52844,-0.00061,-0.25684,-222.45026,130.1651,-220.71838
393,2019-11-20 10:12:52.819239,0.44775,1.99994,-0.29889,249.99237,-51.30005,249.99237
394,2019-11-20 10:12:53.208965,-1.21838,1.33228,1.10016,161.89575,-18.38684,94.49768
395,2019-11-20 10:12:53.647770,-0.47614,1.03674,0.24695,-21.44623,50.20142,-12.90131
396,2019-11-20 10:12:54.037727,-0.47522,0.966,0.18591,3.52478,73.07434,23.07129
397,2019-11-20 10:12:54.427751,-0.43677,0.4201,0.02985,64.59808,91.11023,-20.96558
398,2019-11-20 10:12:54.817752,-0.4538,1.08044,-0.27271,-18.44025,-27.27509,33.5083
399,2019-11-20 10:12:55.305217,-0.32513,0.93506,0.03516,40.16113,-30.16663,15.90729
400,2019-11-20 10:12:55.646492,-0.28656,1.0238,-0.25909,-20.98083,-20.56885,3.36456
401,2019-11-20 10:12:56.036498,-0.32391,0.99896,-0.22278,-2.05994,8.3847,-5.31769
402,2019-11-20 10:12:56.426462,-0.30804,0.96002,-0.1875,-6.2027,5.19562,-1.25122
403,2019-11-20 10:12:56.865253,-0.42133,0.9729,-0.12769,-1.93024,-6.58417,-19.07349
404,2019-11-20 10:12:57.255251,-0.5907,0.78143,0.01184,-10.62775,27.74048,-76.74408
405,2019-11-20 10:12:57.645245,-0.64478,0.76807,-0.19049,-8.04901,36.23199,51.56708
406,2019-11-20 10:12:58.035249,-0.3963,0.9726,-0.13062,6.28662,-19.48547,51.56708
407,2019-11-20 10:12:58.474011,-0.31525,0.99701,-0.17371,16.63208,-9.62067,2.46429
408,2019-11-20 10:12:58.863987,-0.28375,0.95819,-0.18408,0.06104,-4.89807,-24.52087
409,2019-11-20 10:12:59.302962,-0.33246,0.98553,-0.18738,9.73511,-11.83319,45.19653
410,2019-11-20 10:12:59.692996,-0.31531,0.97363,-0.18353,0.28229,5.53894,-22.6059
411,2019-11-20 10:13:00.082875,-0.2674,0.94305,-0.17841,-4.93622,7.72095,-8.96454
412,2019-11-20 10:13:00.472876,-0.2995,0.98462,-0.17719,4.78363,-15.80811,20.28656
413,2019-11-20 10:13:00.862888,-0.30786,0.97003,-0.19092,4.75311,-5.45502,0.51117
414,2019-11-20 10:13:01.301523,-0.2738,0.96588,-0.17828,-3.04413,9.4986,-12.74109
415,2019-11-20 10:13:01.691561,-0.29333,0.95306,-0.21448,0.77057,6.37817,-3.31879
416,2019-11-20 10:13:02.081540,-0.32263,0.96777,-0.2041,9.01031,-3.28827,25.05493
417,2019-11-20 10:13:02.471514,-0.29688,0.93738,-0.21362,-3.70789,-9.78088,-28.94592
418,2019-11-20 10:13:02.910294,-0.88818,0.84149,-0.2149,-0.33569,45.44067,-133.45337
419,2019-11-20 10:13:03.300296,-1.0144,0.17273,-0.06787,-59.56268,54.76379,-163.69629
420,2019-11-20 10:13:03.690319,-0.43787,0.5451,-0.81433,-195.22095,17.63916,-75.9964
421,2019-11-20 10:13:04.129074,-0.37799,0.5647,1.99994,149.62006,-1.30463,-143.37921
422,2019-11-20 10:13:04.519055,-0.49115,-0.37201,0.25537,-7.61414,31.23474,46.55457
423,2019-11-20 10:13:04.909046,-0.68054,0.80939,-0.19769,-123.74878,127.03705,158.14972
424,2019-11-20 10:13:05.299047,-0.25238,1.30042,-0.38348,-142.89093,249.99237,-250
425,2019-11-20 10:13:05.737802,-0.44928,0.99249,-0.20776,4.48608,-19.06586,175.41504
426,2019-11-20 10:13:06.176555,-0.23016,0.93097,-0.09491,30.6778,-107.64313,49.35455
427,2019-11-20 10:13:06.517803,-0.27039,1.06958,-0.46265,-58.78448,16.3269,-48.42377
428,2019-11-20 10:13:06.907812,-0.29425,0.96155,-0.16571,-4.98199,-17.22717,5.5542
429,2019-11-20 10:13:07.346571,-0.36365,0.96094,-0.20166,2.50244,-8.54492,-1.7395
430,2019-11-20 10:13:07.736567,-0.42999,0.95142,-0.07812,5.06592,-29.99115,8.18634
431,2019-11-20 10:13:08.126584,-0.74579,0.84521,-0.24121,0.59509,18.50891,-55.44281
432,2019-11-20 10:13:08.516571,-1.04694,0.48291,-0.03271,-14.00757,-3.14331,-147.37701
433,2019-11-20 10:13:08.955337,-0.51227,0.10944,-0.49561,-165.88593,32.01294,-195.14465
434,2019-11-20 10:13:09.345333,0.55725,1.72351,-1.88617,-5.20325,30.78461,98.42682
435,2019-11-20 10:13:09.735336,-1.32507,1.15387,1.448,122.46704,249.99237,101.92108
436,2019-11-20 10:13:10.174069,-0.49817,0.88635,0.28003,5.84412,22.30072,16.92963
437,2019-11-20 10:13:10.564075,-0.69855,0.75403,0.33063,58.18939,77.11029,43.80798
438,2019-11-20 10:13:10.954101,-0.57983,0.93695,0.02936,-26.55029,44.63959,-9.55963
439,2019-11-20 10:13:11.344094,-0.43878,0.91644,-0.00165,-10.29205,26.66473,20.32471
440,2019-11-20 10:13:11.783005,-0.45355,0.94788,-0.1225,13.56506,10.18524,16.42609
441,2019-11-20 10:13:12.173022,-0.3042,0.92432,-0.12408,-3.24249,-2.63214,-17.52472
442,2019-11-20 10:13:12.611603,-0.39282,0.93378,-0.13245,-7.76672,3.9978,-5.83649
443,2019-11-20 10:13:12.952924,-0.427,0.93225,-0.09509,9.9411,-7.1106,7.86591
444,2019-11-20 10:13:13.391618,-0.83917,0.7254,-0.15057,-38.09357,107.78809,-57.30438
445,2019-11-20 10:13:13.781598,-0.44067,0.58502,0.46625,-250,192.51251,-250
446,2019-11-20 10:13:14.171637,1.38153,1.99994,-0.95203,249.99237,-27.32086,249.99237
447,2019-11-20 10:13:14.610381,-1.08838,0.84424,1.08734,148.55194,103.90472,98.54126
448,2019-11-20 10:13:15.000376,-0.59259,0.95239,0.39514,23.05603,65.03296,33.44727
449,2019-11-20 10:13:15.390434,-0.50055,0.92065,0.15204,21.64459,62.71362,-4.48608
450,2019-11-20 10:13:15.780377,-0.41437,1.02429,-0.06976,46.85211,-20.74432,50.98724
451,2019-11-20 10:13:16.219095,-0.40717,0.91693,-0.29028,-38.14697,-13.16071,-17.83752
452,2019-11-20 10:13:16.609141,-0.4491,0.90808,-0.15936,-0.96893,16.85333,-2.95258
453,2019-11-20 10:13:16.999136,-0.4386,0.91943,-0.13086,-1.97601,26.25275,1.34277
454,2019-11-20 10:13:17.389113,-0.42487,0.92798,-0.14008,6.43158,-6.56891,12.52747
455,2019-11-20 10:13:17.827911,-0.42694,0.93457,-0.13525,-3.96729,5.05829,-4.62341
456,2019-11-20 10:13:18.266645,-0.95923,0.74585,-0.00745,-53.56598,102.58484,-123.42834
457,2019-11-20 10:13:18.607955,-0.5434,0.28387,0.03302,-234.68018,93.81866,-250
458,2019-11-20 10:13:19.046659,1.4704,1.99994,-2,249.99237,166.68701,249.99237
459,2019-11-20 10:13:19.436677,-1.49261,1.1424,1.15778,165.29846,48.28644,107.71179
460,2019-11-20 10:13:19.826641,-0.51605,0.84521,0.37402,43.05267,4.14276,-5.22614
461,2019-11-20 10:13:20.216623,-0.47333,0.8952,0.19415,-36.42273,66.91742,-4.05121
462,2019-11-20 10:13:20.704211,-0.54297,0.87018,0.01215,12.74872,73.2193,24.81842
463,2019-11-20 10:13:21.045365,-0.37769,0.94122,-0.17535,-15.8844,-77.04163,-12.86316
464,2019-11-20 10:13:21.533113,-0.36523,0.93262,-0.18451,-17.02118,19.29474,-21.73615
465,2019-11-20 10:13:21.825474,-0.37274,0.93561,-0.18048,10.94055,-0.03052,-1.38855
466,2019-11-20 10:13:22.264149,-0.39038,0.92712,-0.17664,7.17926,4.44031,13.79395
467,2019-11-20 10:13:22.654185,-0.37408,0.92963,-0.21405,-4.1275,6.19507,-15.41138
468,2019-11-20 10:13:23.044194,-0.38202,0.92828,-0.26569,8.48389,-1.9455,20.60699
469,2019-11-20 10:13:23.434183,-0.38483,0.93939,-0.18817,0.40436,-9.23157,-5.11932
470,2019-11-20 10:13:23.873096,-0.39417,0.91827,-0.22174,-0.82397,-3.21198,-2.18201
471,2019-11-20 10:13:24.263125,-0.60632,0.8714,-0.13733,-18.53943,16.68549,-41.99219
472,2019-11-20 10:13:24.653074,-0.53479,0.62158,-0.17206,-39.03961,41.35132,-46.15021
473,2019-11-20 10:13:25.091695,-0.85571,0.56024,-0.28632,3.9978,4.06647,17.92145
474,2019-11-20 10:13:25.481687,-0.75372,0.60541,-0.07977,10.95581,-22.10236,20.79773
475,2019-11-20 10:13:25.871664,-0.6366,0.83856,-0.09515,14.70947,10.85663,51.95618
476,2019-11-20 10:13:26.310411,-0.51892,0.95526,-0.14081,42.14478,43.22052,74.79858
477,2019-11-20 10:13:26.700444,-0.32526,1.00702,-0.21814,-14.13727,33.55408,-61.06567
478,2019-11-20 10:13:27.090448,-0.40704,0.86774,-0.22302,6.19507,-16.47949,36.09467
479,2019-11-20 10:13:27.480445,-0.3808,0.95624,-0.18866,4.06647,-5.07355,14.08386
480,2019-11-20 10:13:27.870456,-0.44183,0.96027,-0.08319,9.52911,61.61499,-47.87445
481,2019-11-20 10:13:28.309214,-0.66315,0.80389,-0.24872,-6.56891,-40.36713,42.70935
482,2019-11-20 10:13:28.699212,-0.36078,0.96362,-0.23529,-2.0752,21.54541,22.55249
483,2019-11-20 10:13:29.089226,-0.32391,0.92847,-0.17786,-0.16785,-12.90131,-11.38306
484,2019-11-20 10:13:29.527982,-0.63708,0.72272,-0.10938,-8.52203,41.37421,-73.69232
485,2019-11-20 10:13:29.917974,-0.32843,0.89441,-0.21973,-25.03967,46.03577,0.48828
486,2019-11-20 10:13:30.307985,-0.32568,0.95398,-0.25653,11.13129,-31.8985,26.89362
487,2019-11-20 10:13:30.697977,-0.32202,0.95349,-0.19861,9.82666,-34.18732,12.62665
488,2019-11-20 10:13:31.136739,-0.37756,0.95929,-0.18341,8.06427,-4.96674,9.05609
489,2019-11-20 10:13:31.526762,-0.32062,0.97266,-0.21918,-9.69696,39.20746,3.50952
490,2019-11-20 10:13:31.916709,-0.26843,0.96118,-0.18695,3.25775,-5.88226,-18.44788
491,2019-11-20 10:13:32.306749,-0.29364,1.00238,-0.18542,1.53351,-20.05768,13.22937
492,2019-11-20 10:13:32.745485,-0.31726,0.92072,-0.25684,-0.8316,-20.07294,-0.23651
493,2019-11-20 10:13:33.184240,-0.31976,0.96027,-0.23456,0.81635,-14.36615,-1.84631
494,2019-11-20 10:13:33.525501,-0.31006,0.9621,-0.19788,-1.54114,10.11658,-2.63214
495,2019-11-20 10:13:33.915500,-0.32629,0.9632,-0.21021,-0.01526,-7.49207,-4.94385
496,2019-11-20 10:13:34.354253,-0.42419,0.7865,-0.13147,13.16071,-17.79175,-65.62042
497,2019-11-20 10:13:34.744315,-0.46906,0.90027,-0.12512,19.60754,-45.20416,42.72461
498,2019-11-20 10:13:35.231766,-0.62024,0.8158,0.02069,10.9787,-84.73206,-8.49915
499,2019-11-20 10:13:35.621779,-0.56006,0.9115,0.11353,-6.52313,5.0354,4.4632
500,2019-11-20 10:13:35.963183,-0.53918,0.94208,0.02118,-9.39178,45.51697,41.02325
501,2019-11-20 10:13:36.353201,-0.20361,0.94604,-0.12903,21.72089,-70.66345,20.59937
502,2019-11-20 10:13:36.791776,-0.24548,1.00348,-0.15875,-7.2403,12.59613,-16.64734
503,2019-11-20 10:13:37.181800,-0.18372,1.04932,-0.01208,5.14221,11.24573,-0.75531
504,2019-11-20 10:13:37.571799,-0.21698,0.92993,-0.14929,-5.2948,47.93549,-7.19452
505,2019-11-20 10:13:38.010547,-0.29449,1.00006,-0.10321,-3.75366,-4.6463,-11.09314
506,2019-11-20 10:13:38.351788,-0.30554,1.02246,-0.08899,-3.36456,10.29968,-0.36621
507,2019-11-20 10:13:38.790548,-0.29639,0.9895,-0.11053,-0.9613,19.90509,6.14929
508,2019-11-20 10:13:39.180553,-0.27783,0.97742,-0.11511,-1.49536,-6.88171,-8.3847
509,2019-11-20 10:13:39.668020,-0.33679,0.9707,-0.10327,2.22015,10.00214,7.53021
510,2019-11-20 10:13:40.058076,-0.302,0.97266,-0.1153,0.56458,1.13678,-12.33673
511,2019-11-20 10:13:40.399302,-0.93097,0.78772,-0.04907,-40.77148,41.95404,-131.91986
512,2019-11-20 10:13:40.789293,-0.9408,0.3576,0.3927,-138.90076,64.83459,-226.13525
513,2019-11-20 10:13:41.179303,-0.26678,0.57404,-0.96735,-224.54834,13.8855,-106.23169
514,2019-11-20 10:13:41.618087,0.87958,1.99994,0.92993,249.99237,-250,-16.72363
515,2019-11-20 10:13:42.008062,-1.18707,0.74426,0.43085,80.91736,23.1781,82.35931
516,2019-11-20 10:13:42.398057,-0.39459,0.88922,-0.04053,-45.79163,55.51147,16.56342
517,2019-11-20 10:13:42.788066,-0.64026,0.91107,0.0498,-40.91644,110.94666,62.78992
518,2019-11-20 10:13:43.275535,-0.35742,0.9679,-0.14044,23.36121,-43.70117,-2.93732
519,2019-11-20 10:13:43.616837,-0.31805,0.96149,-0.23743,-64.81934,109.16901,-33.11157
520,2019-11-20 10:13:44.006849,-0.35608,0.81891,0.26636,37.01782,-10.94055,-9.74274
521,2019-11-20 10:13:44.396835,-0.44177,1.05133,-0.12659,10.62012,-32.36389,21.40808
522,2019-11-20 10:13:44.835605,-0.27618,1.00153,-0.03992,8.56781,2.44141,-12.49695
523,2019-11-20 10:13:45.225599,-0.39221,0.98419,-0.04297,1.31989,-23.59772,-11.29913
524,2019-11-20 10:13:45.615609,-1.23358,0.87561,-0.0686,-51.20087,79.50592,-164.46686
525,2019-11-20 10:13:46.054352,-0.48486,0.01788,-0.17822,-205.70374,41.80908,-206.80237
526,2019-11-20 10:13:46.444348,-1.13745,1.99994,-2,-41.45813,28.14484,164.21509
527,2019-11-20 10:13:46.834316,-0.49744,0.00092,1.69098,69.96918,136.66534,-42.23633
528,2019-11-20 10:13:47.224418,-0.76495,0.32379,-0.10089,-15.28168,148.62061,118.927
529,2019-11-20 10:13:47.663254,-0.52112,1.46912,-0.3501,-125.81635,101.82953,82.87811
530,2019-11-20 10:13:48.053176,-0.28064,1.02649,0.20087,43.91479,32.7301,1.54877
531,2019-11-20 10:13:48.443270,-0.05957,1.08978,-0.21582,-13.09204,-12.90894,6.30188
532,2019-11-20 10:13:48.833278,-0.32941,0.94611,-0.31293,1.84631,55.86243,-15.17487
533,2019-11-20 10:13:49.271862,-0.18842,0.9931,-0.15759,0.88501,29.06799,-15.92255
534,2019-11-20 10:13:49.661880,-0.32599,0.96204,-0.25323,-2.54059,-22.25494,3.62396
535,2019-11-20 10:13:50.051875,-0.40375,0.96228,-0.1673,-4.48608,13.14545,-21.6217
536,2019-11-20 10:13:50.490620,-1.62994,0.78998,0.30853,-49.30115,53.16162,-211.62415
537,2019-11-20 10:13:50.880605,-0.36542,0.02582,-0.52753,-243.33954,100.70801,-169.49463
538,2019-11-20 10:13:51.270643,0.22589,1.99994,1.99994,249.99237,-250,249.99237
539,2019-11-20 10:13:51.660639,-0.96899,0.85974,0.68103,56.86188,-26.46637,-20.60699
540,2019-11-20 10:13:52.099395,-0.60236,0.69312,-0.01306,-21.17157,78.40729,37.70447
541,2019-11-20 10:13:52.489401,-0.57202,1.04529,0.20319,32.72247,5.28717,47.02759
542,2019-11-20 10:13:52.879397,-0.44141,0.97913,-0.0119,-1.79291,-64.21661,0.04578
543,2019-11-20 10:13:53.269400,-0.33307,0.95959,-0.11298,-11.52039,39.08539,-30.4718
544,2019-11-20 10:13:53.708148,-0.41309,0.87292,-0.3468,-26.95465,48.75183,1.37329
545,2019-11-20 10:13:54.098135,-0.26471,1.04889,-0.12018,-11.27625,55.03082,4.91333
546,2019-11-20 10:13:54.536881,-0.28705,0.95007,-0.20697,-13.34381,-15.00702,-14.24408
