,timestamp,ax,ay,az,gx,gy,gz
274,2019-11-19 10:33:23.636344,-0.80188,0.59613,-0.22552,8.14056,15.02991,-8.75092
275,2019-11-19 10:33:24.026360,-0.85248,0.50726,-0.29932,12.74872,4.11987,-8.92639
276,2019-11-19 10:33:24.416376,-0.92902,0.52173,-0.40247,6.073,18.60809,0.1297
277,2019-11-19 10:33:24.855138,-0.86047,0.50531,-0.33337,-17.95959,-4.29535,2.19727
278,2019-11-19 10:33:25.245135,-0.69897,0.49811,-0.33356,21.6217,3.6087,-15.34271
279,2019-11-19 10:33:25.635141,-1.31281,0.88831,-0.76843,75.84381,-131.88934,28.45001
280,2019-11-19 10:33:26.073906,-2,0.87683,-0.79089,249.99237,195.79315,-160.11047
281,2019-11-19 10:33:26.463892,1.99994,1.99994,1.99994,249.99237,-250,249.99237
282,2019-11-19 10:33:26.902626,0.13055,0.90356,-0.32178,-41.44287,249.99237,-192.97791
283,2019-11-19 10:33:27.243869,-1.0072,-0.21863,0.38696,130.98145,-30.42603,53.74146
284,2019-11-19 10:33:27.682649,-1.01562,0.43073,-0.41064,9.59778,13.50403,1.6861
285,2019-11-19 10:33:28.072670,-1.04517,0.4826,-0.09552,16.03699,45.98999,0.32806
286,2019-11-19 10:33:28.462660,-0.9538,0.59814,-0.40686,-25.87128,28.26691,35.38513
287,2019-11-19 10:33:28.852673,-0.74139,0.67133,-0.38062,-7.15637,9.44519,4.11224
288,2019-11-19 10:33:29.291431,-0.76398,0.56238,-0.28027,-2.83813,-10.41412,-1.64032
289,2019-11-19 10:33:29.730178,-0.75317,0.63586,-0.28394,-2.51007,3.15857,-8.66699
290,2019-11-19 10:33:30.120191,-0.78296,0.60968,-0.25787,5.85938,-4.08936,0.06104
291,2019-11-19 10:33:30.510245,-0.77405,0.59271,-0.28033,11.01685,-3.00598,-5.02014
292,2019-11-19 10:33:30.948944,-0.72784,0.48273,-0.13885,97.22137,-5.50842,107.67365
293,2019-11-19 10:33:31.290204,-2,0.30231,-0.70514,249.99237,181.60248,-139.89258
294,2019-11-19 10:33:31.680205,-2,1.99994,0.37329,-250,249.99237,249.99237
295,2019-11-19 10:33:32.118969,0.50092,1.22949,-0.30908,-128.66211,-21.72089,-61.61499
296,2019-11-19 10:33:32.508969,-0.82446,-0.19208,0.33392,135.34546,-40.2298,35.1944
297,2019-11-19 10:33:32.898968,-1.0249,0.31641,-0.05359,18.62335,-19.93561,36.74316
298,2019-11-19 10:33:33.288978,-0.69672,0.34949,-0.0191,-36.52191,-12.00104,-11.57379
299,2019-11-19 10:33:33.727859,-1.12537,0.4884,0.32574,13.35144,-8.7204,21.42334
300,2019-11-19 10:33:34.117818,-0.70251,0.35352,0.05206,7.07245,21.62933,3.07465
301,2019-11-19 10:33:34.556494,-0.72052,0.54132,-0.12494,41.41998,-18.22662,-5.49316
302,2019-11-19 10:33:34.946492,-0.86438,0.31183,0.03735,14.6637,11.01685,1.39618
303,2019-11-19 10:33:35.336470,-0.86615,0.44733,-0.31622,-6.70624,45.9671,1.52588
304,2019-11-19 10:33:35.726776,-0.87518,0.43475,-0.21667,11.70349,19.05823,6.74438
305,2019-11-19 10:33:36.116504,-0.89087,0.44763,-0.18701,-3.54767,-12.73346,-10.22339
306,2019-11-19 10:33:36.555259,-0.90479,0.38739,-0.19452,1.57166,11.16943,-7.00378
307,2019-11-19 10:33:36.945274,-0.8382,0.41754,-0.78894,99.06769,-132.32422,21.47675
308,2019-11-19 10:33:37.335265,-2,1.04626,-0.4389,249.99237,119.7052,-60.22644
309,2019-11-19 10:33:37.725266,1.99994,0.63782,1.99994,249.99237,-204.23126,-250
310,2019-11-19 10:33:38.163997,-2,1.99994,0.33136,-39.67285,-250,-149.58954
311,2019-11-19 10:33:38.554066,-1.13049,0.41772,0.4964,151.40533,107.18536,46.15784
312,2019-11-19 10:33:38.944034,-1.04724,0.59467,1.18427,59.19647,-29.19769,-8.7204
313,2019-11-19 10:33:39.382800,-1.09186,0.34192,-0.07172,48.38562,-26.56555,-20.75195
314,2019-11-19 10:33:39.772794,-0.86322,0.1842,0.30359,-55.95398,35.87341,-9.81903
315,2019-11-19 10:33:40.162814,-0.83447,-0.04657,-0.31342,-29.83856,83.86993,22.72034
316,2019-11-19 10:33:40.552822,-0.57684,0.42523,-0.46332,7.97272,-2.70081,-10.28442
317,2019-11-19 10:33:40.991558,-0.93805,0.22461,-0.5799,27.92358,-46.4859,-5.31769
318,2019-11-19 10:33:41.381571,-0.95178,0.09003,0.30029,-25.36011,-166.62598,67.48199
319,2019-11-19 10:33:41.771595,-0.92914,0.69,0.03223,49.45374,-75.23346,1.96075
320,2019-11-19 10:33:42.161600,-0.97815,0.47949,-0.12366,72.89124,-16.77704,17.12036
321,2019-11-19 10:33:42.649065,-1.37347,0.604,-1.28351,235.50415,-47.02759,-68.59589
322,2019-11-19 10:33:42.990362,1.99994,1.99994,1.99994,249.99237,-250,249.99237
323,2019-11-19 10:33:43.380346,0.1308,1.76257,-0.1908,-85.64758,-110.35156,-186.53107
324,2019-11-19 10:33:43.770329,-1.00421,-0.40503,0.53973,154.52576,46.72241,108.25348
325,2019-11-19 10:33:44.209104,-1.01233,0.36127,-0.4151,0.61035,-53.88641,19.81354
326,2019-11-19 10:33:44.599113,-1.12671,0.45758,-0.11285,17.45605,-11.40594,4.66919
327,2019-11-19 10:33:44.989099,-0.85358,0.47467,0.09631,-0.31281,-41.91589,18.48602
328,2019-11-19 10:33:45.427959,-0.69104,0.42542,-0.50165,15.54108,27.00806,-0.39673
329,2019-11-19 10:33:45.818092,-0.85052,0.46191,-0.09576,30.63965,37.75024,-8.79669
330,2019-11-19 10:33:46.207918,-0.77924,0.37677,-0.32422,13.38196,16.72363,11.65771
331,2019-11-19 10:33:46.597974,-0.86938,0.52307,-0.44348,-3.72314,9.46045,3.95203
332,2019-11-19 10:33:47.036849,-0.802,0.43616,-0.32428,-0.42725,14.67133,-11.92474
333,2019-11-19 10:33:47.426870,-0.82867,0.40546,-0.39691,-4.47845,-23.07129,8.28552
334,2019-11-19 10:33:47.816850,-0.80664,0.45862,-0.37042,-6.62994,-0.85449,-2.79236
335,2019-11-19 10:33:48.206822,-0.82141,0.49054,-0.35974,30.92194,-1.6098,3.89099
336,2019-11-19 10:33:48.645375,-0.79596,0.53979,-0.09589,72.89886,-123.3902,69.61823
337,2019-11-19 10:33:49.035414,-0.61047,0.42847,0.09515,129.28009,-74.47052,29.29688
338,2019-11-19 10:33:49.425377,-1.56537,0.60229,0.60419,-60.02045,46.11206,79.78821
339,2019-11-19 10:33:49.864150,-0.85077,0.42096,0.3429,-100.44861,73.21167,40.57312
340,2019-11-19 10:33:50.254222,-0.75226,0.8385,0.17035,-16.36505,35.44617,0.62561
341,2019-11-19 10:33:50.790424,-0.78662,0.41199,0.11499,6.99615,-17.53998,-18.20374
342,2019-11-19 10:33:51.034177,-0.78473,0.54218,0.16559,-35.67505,53.39813,-30.66254
343,2019-11-19 10:33:51.472949,-0.96442,0.29901,0.02502,-1.51062,28.96881,1.76239
344,2019-11-19 10:33:51.862947,-0.80096,0.53223,-0.45593,-45.15076,-10.78033,16.93726
345,2019-11-19 10:33:52.252918,-0.82611,0.63263,-0.32159,24.09363,18.15033,2.50244
346,2019-11-19 10:33:52.642944,-0.79999,0.51788,-0.35815,-2.60162,-14.60266,5.58472
347,2019-11-19 10:33:53.081663,-0.75476,0.55627,-0.37366,-2.94495,4.60052,-2.53296
348,2019-11-19 10:33:53.471725,-0.76971,0.54956,-0.34869,6.2561,-0.77057,3.83759
349,2019-11-19 10:33:53.861716,-0.7934,0.57019,-0.34125,-2.21252,0.19073,1.6861
350,2019-11-19 10:33:54.251726,-0.76807,0.56183,-0.33148,1.91498,-0.26703,-2.17438
351,2019-11-19 10:33:54.690470,-0.8042,0.60297,-0.33612,-2.27356,4.66156,-4.62341
352,2019-11-19 10:33:55.080482,-0.55975,0.55383,-0.34161,38.01727,-20.47729,-14.70947
353,2019-11-19 10:33:55.470530,-1.20502,0.50256,-0.29602,52.71149,-49.68262,-8.76617
354,2019-11-19 10:33:55.909245,-1.78729,0.22614,0.02191,232.84149,176.42975,-174.83521
355,2019-11-19 10:33:56.299243,1.99994,1.99994,1.99994,74.50867,-250,249.99237
356,2019-11-19 10:33:56.689228,-0.26263,1.03632,0.20264,45.73822,220.91675,-189.5752
357,2019-11-19 10:33:57.079242,-0.87573,0.02313,0.57745,133.26263,-62.24823,63.591
358,2019-11-19 10:33:57.517974,-1.04126,0.34644,0.1261,68.66455,-73.13538,-27.85492
359,2019-11-19 10:33:57.908020,-0.96814,0.35712,-0.0213,-8.30078,23.29254,8.83484
360,2019-11-19 10:33:58.298201,-0.96271,0.16254,-0.0639,-7.30133,-10.46753,-20.31708
361,2019-11-19 10:33:58.688014,-0.99414,0.1319,-0.02966,-3.66974,18.5318,31.46362
362,2019-11-19 10:33:59.127017,-0.71185,0.47632,-0.17456,14.46533,1.38092,26.93176
363,2019-11-19 10:33:59.516901,-0.71484,0.5636,-0.21124,-8.74329,11.32202,-7.40814
364,2019-11-19 10:33:59.907022,-0.86145,0.41248,-0.10211,27.33612,15.40375,-6.59943
365,2019-11-19 10:34:00.345548,-0.89667,0.32025,-0.35535,14.72473,0.17548,-23.52142
366,2019-11-19 10:34:00.735555,-0.93872,0.21637,-0.39923,-2.2049,-2.71606,-10.69641
367,2019-11-19 10:34:01.125572,-0.90356,0.17084,-0.35693,8.49915,-2.70844,0.1297
368,2019-11-19 10:34:01.515164,-0.98627,0.16559,-0.37238,-5.31769,1.24359,0.45776
369,2019-11-19 10:34:01.954332,-0.94849,0.17358,-0.32538,12.67242,-23.84949,14.16779
370,2019-11-19 10:34:02.344299,-0.95966,0.18799,-0.25629,-2.9068,12.41302,2.89917
371,2019-11-19 10:34:02.734334,-0.7973,0.19427,-0.4231,-11.6272,-12.76398,-4.98199
372,2019-11-19 10:34:03.124341,-0.83759,0.43597,-0.26508,0.03815,18.2724,14.20593
373,2019-11-19 10:34:03.563050,-0.88281,0.50482,-0.20746,3.77655,1.93024,-12.48169
374,2019-11-19 10:34:03.953064,-1.09662,0.35803,-0.11786,50.59814,-47.09625,-9.00269
375,2019-11-19 10:34:04.343076,-1.3656,0.5816,-0.43298,53.36761,-46.65375,7.80487
376,2019-11-19 10:34:04.781832,-2,0.52435,-0.33514,249.99237,187.69073,-153.28979
377,2019-11-19 10:34:05.220607,-2,1.99994,1.03961,-250,218.38379,249.99237
378,2019-11-19 10:34:05.561852,-0.59277,1.59949,-0.37622,167.92297,249.99237,-26.67999
379,2019-11-19 10:34:05.951854,-1.18878,-0.06366,0.25867,43.60199,-62.07275,36.17096
380,2019-11-19 10:34:06.390594,-0.92767,0.70728,-0.15778,69.19861,-24.90234,-5.20325
381,2019-11-19 10:34:07.024367,-1.07123,0.58069,0.04303,-18.54706,6.21796,20.18738
382,2019-11-19 10:34:07.365621,-0.90936,0.44226,0.0293,36.43036,0.74768,-12.98523
383,2019-11-19 10:34:07.560572,-0.90704,0.38666,-0.20178,-5.50079,8.56018,-14.33563
384,2019-11-19 10:34:07.999373,-0.91364,0.35748,-0.1441,4.88281,4.27246,1.33514
385,2019-11-19 10:34:08.389374,-0.92438,0.38251,-0.16663,4.83704,-0.86975,4.62341
386,2019-11-19 10:34:08.779411,-0.90753,0.38263,-0.19012,4.93622,5.35583,-2.5177
387,2019-11-19 10:34:09.169400,-0.93262,0.39856,-0.1842,1.08337,-0.73242,1.41907
388,2019-11-19 10:34:09.608133,-0.89124,0.39746,-0.20203,4.56238,4.09698,7.97272
389,2019-11-19 10:34:09.998157,-0.92719,0.48877,-0.38367,7.17163,17.48657,-0.62561
390,2019-11-19 10:34:10.388176,-0.86224,0.49152,-0.2934,8.52966,-1.47247,2.32697
391,2019-11-19 10:34:10.924408,-0.84857,0.56415,-0.26111,-1.90735,-39.81018,-3.50952
392,2019-11-19 10:34:11.217120,-0.8443,0.5127,-0.23425,-7.05719,2.94495,-3.41034
393,2019-11-19 10:34:11.607122,-0.82507,0.57965,-0.19177,30.53284,-9.08661,-12.66479
394,2019-11-19 10:34:11.997123,-0.83087,0.69098,-0.05634,45.1355,9.73511,96.90857
395,2019-11-19 10:34:12.435677,-0.68311,0.67407,-0.42902,68.573,-80.43671,-9.59015
396,2019-11-19 10:34:12.825742,-1.38306,-0.10999,-0.12347,249.99237,178.88641,-195.61768
397,2019-11-19 10:34:13.215699,0.89386,1.99994,-0.05969,-250,249.99237,249.99237
398,2019-11-19 10:34:13.605660,-0.58978,0.33014,-0.23792,78.73535,113.93738,-45.99762
399,2019-11-19 10:34:14.044460,-1.01282,0.34607,0.20654,129.86755,-65.78827,21.77429
400,2019-11-19 10:34:14.483183,-0.96893,0.30194,0.02087,22.23206,-35.92682,19.91272
401,2019-11-19 10:34:14.824445,-0.83496,0.46155,-0.1441,-25.22278,112.60223,-4.80652
402,2019-11-19 10:34:15.311946,-1.24786,0.20667,-0.28113,2.86102,54.1687,23.97919
403,2019-11-19 10:34:15.653225,-0.4823,0.61243,-0.32574,-13.41248,-50.71259,0.93842
404,2019-11-19 10:34:16.043301,-0.81281,0.59003,-0.26868,9.13239,5.15747,-8.52203
405,2019-11-19 10:34:16.433234,-0.85187,0.51093,-0.24603,11.87897,-1.95312,0.51117
406,2019-11-19 10:34:16.871994,-0.81744,0.51868,-0.29968,-5.89752,-2.48718,-2.06757
407,2019-11-19 10:34:17.261990,-0.82996,0.48627,-0.30975,2.22015,1.33514,-3.58582
408,2019-11-19 10:34:17.652960,-0.84558,0.48181,-0.31934,3.8147,0.16022,-4.15802
409,2019-11-19 10:34:18.041994,-0.8327,0.70349,-0.47296,20.0119,-48.26355,20.89691
410,2019-11-19 10:34:18.480765,-0.93433,1.72168,-1.07501,145.24841,-242.27142,42.43469
411,2019-11-19 10:34:18.870765,1.99994,1.99994,1.99994,249.99237,-250,-250
412,2019-11-19 10:34:19.260756,-1.38,1.99994,-0.67377,36.9873,-250,-160.64453
413,2019-11-19 10:34:19.650776,-0.90186,0.28815,0.0965,6.36292,1.93024,24.33777
414,2019-11-19 10:34:20.089536,-0.88531,0.56006,-0.38245,41.29028,-34.72137,28.09143
415,2019-11-19 10:34:20.479515,-0.92401,0.64062,0.0481,36.04126,62.96539,21.24023
416,2019-11-19 10:34:20.918280,-0.52802,0.74933,-0.0611,0.18311,-89.32495,10.9787
417,2019-11-19 10:34:21.308286,-0.88586,0.63031,-0.22687,28.7323,20.59937,10.29968
418,2019-11-19 10:34:21.698304,-0.75153,0.50574,-0.26636,4.82178,-11.13129,-0.36621
419,2019-11-19 10:34:22.088273,-0.77972,0.56348,-0.31757,-4.14276,9.30023,0
420,2019-11-19 10:34:22.478263,-0.78833,0.55823,-0.32092,3.32642,4.13513,2.5177
421,2019-11-19 10:34:22.917164,-0.78717,0.54126,-0.35895,-3.70789,2.2583,-2.47192
422,2019-11-19 10:34:23.307162,-0.78229,0.58984,-0.35229,10.18524,-2.25067,-1.28174
423,2019-11-19 10:34:23.745820,-0.64032,0.94226,0.13538,69.72504,-80.52063,-0.51117
424,2019-11-19 10:34:24.087262,-1.0097,1.01904,-0.65869,135.43701,-51.25427,-94.95544
425,2019-11-19 10:34:24.525836,1.94531,1.63013,1.99994,249.99237,-250,-250
426,2019-11-19 10:34:24.915853,-1.62512,1.99994,-0.40594,-128.84521,-204.78821,-250
427,2019-11-19 10:34:25.305814,-0.95312,0.35895,-0.19965,152.1759,74.82147,83.43506
428,2019-11-19 10:34:25.744611,-1.38605,0.40137,-0.2774,81.22253,-26.28326,37.52899
429,2019-11-19 10:34:26.134614,-0.80884,0.21924,-0.30341,13.24463,4.05121,4.74548
430,2019-11-19 10:34:26.524600,-0.75964,0.46545,-0.22681,27.0462,-11.95526,7.60651
431,2019-11-19 10:34:26.914618,-1.07178,0.58704,-0.2702,-13.4964,-10.79559,-2.1286
432,2019-11-19 10:34:27.353361,-0.841,0.40833,-0.12445,-3.08228,14.34326,6.50787
433,2019-11-19 10:34:27.743351,-1.05493,0.63,-0.32257,10.03265,0.21362,23.37646
434,2019-11-19 10:34:28.133367,-0.41754,0.50958,-0.19049,16.95251,-159.77478,0.65613
435,2019-11-19 10:34:28.523377,-0.89319,0.36597,-0.24017,34.729,-20.99609,4.28009
436,2019-11-19 10:34:28.962137,-0.85608,0.4978,-0.35864,-16.65497,44.05212,7.33948
437,2019-11-19 10:34:29.352131,-0.84845,0.43958,-0.21277,4.85229,4.14276,0.89264
438,2019-11-19 10:34:29.742156,-0.91382,0.54114,-0.15118,-20.79773,-9.74274,-10.15472
439,2019-11-19 10:34:30.180895,-0.76221,0.479,-0.20453,13.55743,9.8114,-18.05115
440,2019-11-19 10:34:30.570877,-0.39734,0.43427,0.11548,47.43195,-43.76221,-17.25006
441,2019-11-19 10:34:30.960911,-1.15729,0.98407,-0.25446,249.99237,137.92419,-66.80298
442,2019-11-19 10:34:31.350930,1.99994,0.35742,1.99994,249.99237,-250,-127.05994
443,2019-11-19 10:34:31.838418,-1.35443,1.99994,-0.73895,-55.83954,-250,-199.52393
444,2019-11-19 10:34:32.179677,-1.2066,0.49164,0.64734,174.57581,18.13507,76.9577
445,2019-11-19 10:34:32.667391,-0.9043,0.49146,-0.0755,4.89807,-88.43994,7.89642
446,2019-11-19 10:34:32.959683,-0.97571,0.60547,-0.01678,-5.22614,23.9563,-15.53345
447,2019-11-19 10:34:33.398407,-0.9071,0.22113,-0.10449,-13.4964,-15.57159,26.64948
448,2019-11-19 10:34:33.788439,-0.92633,0.48126,0.03314,-26.42822,-24.10889,-1.67084
449,2019-11-19 10:34:34.178440,-0.95898,0.37164,-0.08582,34.18732,-30.06744,-0.77057
450,2019-11-19 10:34:34.568450,-0.89581,0.36774,-0.2796,-1.02997,13.69476,-0.36621
451,2019-11-19 10:34:35.007435,-0.87213,0.38495,-0.29236,-1.44196,-0.95367,0.16022
452,2019-11-19 10:34:35.397383,-0.88763,0.37256,-0.30225,0.17548,-0.6485,-1.51062
453,2019-11-19 10:34:35.787294,-0.90271,0.40411,-0.27856,7.19452,0.4425,-4.62341
454,2019-11-19 10:34:36.274726,-1.16077,0.50397,-0.224,39.53552,-73.82202,53.16162
455,2019-11-19 10:34:36.615962,-0.60602,0.40289,-0.37207,108.61969,-89.2868,27.32849
456,2019-11-19 10:34:37.005986,-2,0.2334,-0.31036,190.55176,147.41516,-203.30048
457,2019-11-19 10:34:37.395980,1.99994,1.99994,1.99994,209.5871,-250,249.99237
458,2019-11-19 10:34:37.834721,-0.25439,1.38135,-0.50507,-77.52991,-145.75958,-100.09003
459,2019-11-19 10:34:38.224746,-1.19708,-0.08148,0.20001,181.48041,-59.83734,107.98645
460,2019-11-19 10:34:38.614751,-1.20941,0.76685,-0.09332,-12.46643,-96.07697,39.67285
461,2019-11-19 10:34:39.004771,-1.04083,0.03522,-0.00793,20.43152,81.36749,-14.0152
462,2019-11-19 10:34:39.541023,-1.10077,0.58215,-0.33191,37.81891,25.5661,26.79443
463,2019-11-19 10:34:39.833521,-0.89868,0.50592,0.1062,-15.48767,-96.38977,49.89624
464,2019-11-19 10:34:40.223490,-0.77191,0.42389,-0.06097,5.11932,44.72351,4.11987
465,2019-11-19 10:34:40.662282,-0.8634,0.50513,-0.20538,-3.64685,17.73834,-2.44141
466,2019-11-19 10:34:41.052255,-0.87726,0.45618,-0.26056,4.17328,8.70514,-0.28229
467,2019-11-19 10:34:41.442287,-0.74377,0.53168,-0.25433,39.94751,-75.07324,-9.36127
468,2019-11-19 10:34:41.832283,-1.42163,0.40002,-0.53949,46.01288,19.4397,-2.41852
469,2019-11-19 10:34:42.271111,-1.72046,-0.04871,-0.22998,237.66327,203.14789,-115.3717
470,2019-11-19 10:34:42.661047,1.99994,-0.47601,1.99994,249.99237,-250,-23.27728
471,2019-11-19 10:34:43.051060,-0.23193,1.99994,-1.49811,-250,-25.05493,-146.27075
472,2019-11-19 10:34:43.441063,-1.23718,0.3056,0.69257,201.2558,27.72522,46.34094
473,2019-11-19 10:34:43.879804,-0.92169,0.20557,-0.10657,5.95856,36.94153,15.39612
474,2019-11-19 10:34:44.269828,-0.66895,0.50452,-0.14154,4.27246,-20.81299,22.81189
475,2019-11-19 10:34:44.659826,-0.88434,0.4743,-0.10614,15.48767,24.23859,2.49481
476,2019-11-19 10:34:45.049829,-0.88495,0.5282,-0.27899,-8.27789,-6.59943,-16.44135
477,2019-11-19 10:34:45.488594,-0.85651,0.50574,-0.2876,-2.0752,8.50677,4.41742
478,2019-11-19 10:34:45.878596,-0.87695,0.42902,-0.34406,15.41138,11.13129,-3.13568
479,2019-11-19 10:34:46.268618,-0.86603,0.40405,-0.33838,2.9068,-2.78473,-0.90027
480,2019-11-19 10:34:46.707496,-0.86621,0.44208,-0.33148,-1.91498,0.83923,-2.78473
481,2019-11-19 10:34:47.097513,-0.85547,0.4342,-0.32465,0.19836,-3.41797,0.93079
482,2019-11-19 10:34:47.487521,-0.87628,0.43616,-0.32123,-0.10681,0.60272,-1.92261
483,2019-11-19 10:34:47.877506,-0.6604,0.51166,-0.16724,-21.49963,-37.0636,-3.96729
484,2019-11-19 10:34:48.316123,-0.8656,0.36328,-0.15063,-10.44464,17.63916,-11.2381
485,2019-11-19 10:34:48.706120,-0.83734,0.45911,-0.09436,14.9231,-31.87561,-5.13458
486,2019-11-19 10:34:49.096134,-1.35583,0.59534,-0.61621,146.27838,-43.03741,-56.2439
487,2019-11-19 10:34:49.486130,-0.7561,0.28571,0.83264,249.99237,36.56769,-250
488,2019-11-19 10:34:49.924865,-2,1.99994,-0.98816,-250,57.34253,-250
489,2019-11-19 10:34:50.314865,-1.06403,-0.33466,0.08826,171.70715,64.27765,160.99548
490,2019-11-19 10:34:50.704888,-0.88934,0.5191,-0.15784,45.02106,-84.30481,7.88879
491,2019-11-19 10:34:51.143646,-1.21704,0.32849,-0.27209,36.72028,48.47717,-10.17761
492,2019-11-19 10:34:51.533649,-1.09222,0.36798,-0.18762,28.92303,10.78033,46.39435
493,2019-11-19 10:34:51.923655,-0.71808,0.50146,-0.4931,-26.35193,15.00702,-10.62775
494,2019-11-19 10:34:52.313660,-0.96344,0.39227,-0.20825,5.70679,-20.14923,23.39935
495,2019-11-19 10:34:52.801189,-0.83405,0.45178,-0.34583,2.88391,0.15259,-8.59833
496,2019-11-19 10:34:53.142440,-0.81927,0.44946,-0.33472,0.14496,7.91931,-0.71716
497,2019-11-19 10:34:53.532723,-0.84607,0.41925,-0.32385,1.14441,-2.42615,0.5188
498,2019-11-19 10:34:53.922436,-0.8476,0.41553,-0.34784,-3.80707,-2.50244,-0.70953
499,2019-11-19 10:34:54.361199,-0.75403,0.50806,-0.26898,28.64075,8.7738,-5.05066
500,2019-11-19 10:34:54.751265,-1.11487,0.75793,0.03491,105.14069,-89.4928,-11.97815
501,2019-11-19 10:34:55.141211,-1.90405,0.55774,-0.11871,232.18536,9.3689,-31.64673
502,2019-11-19 10:34:55.579918,1.57263,-0.3045,1.99994,249.99237,-220.52002,-250
503,2019-11-19 10:34:55.969947,-1.80585,1.99994,-0.83551,-47.60742,-186.25641,-147.57538
504,2019-11-19 10:34:56.359932,-1.08002,0.30469,0.26758,146.67511,31.99768,52.79541
505,2019-11-19 10:34:56.749974,-0.85284,0.3584,0.09973,51.80359,-52.85645,18.08929
506,2019-11-19 10:34:57.237623,-0.83154,0.4928,-0.23108,-51.89514,8.01849,31.84509
507,2019-11-19 10:34:57.578720,-0.84595,0.52191,-0.04578,1.32751,10.26917,-4.47845
508,2019-11-19 10:34:57.968728,-0.83765,0.53601,-0.09955,0.70953,-4.62341,3.95203
509,2019-11-19 10:34:58.358717,-0.82959,0.54834,-0.08832,-1.34277,2.99835,-1.26648
510,2019-11-19 10:34:58.797646,-0.8606,0.54572,-0.09448,2.73895,-1.33514,-1.05286
511,2019-11-19 10:34:59.187620,-0.87329,0.5213,-0.10406,-0.25177,-6.00433,-5.18036
512,2019-11-19 10:34:59.577579,-0.86871,0.50018,-0.10632,0.06104,3.51715,-1.93024
513,2019-11-19 10:35:00.016264,-0.86938,0.55103,-0.12732,14.96887,-0.6485,-8.52203
514,2019-11-19 10:35:00.406271,-0.7226,0.427,0.13232,113.62457,2.41852,79.52881
515,2019-11-19 10:35:00.796281,-2,0.34753,-0.35077,249.99237,249.99237,-250
516,2019-11-19 10:35:01.235025,-2,1.99994,-1.82336,-250,249.99237,249.99237
517,2019-11-19 10:35:01.625035,-0.073,0.58667,-0.04156,-27.6947,249.99237,-68.50433
518,2019-11-19 10:35:02.015105,-0.87201,0.20929,0.42365,138.77106,-91.2323,12.95471
519,2019-11-19 10:35:02.405039,-0.84503,0.49927,-0.16052,-20.31708,30.6778,30.92957
520,2019-11-19 10:35:02.795020,-0.76959,0.6488,-0.13654,12.04681,21.08002,2.02942
521,2019-11-19 10:35:03.233777,-0.84827,0.586,-0.05786,16.12854,-4.37927,-2.85339
522,2019-11-19 10:35:03.623792,-0.77386,0.61829,-0.15088,-4.27246,-3.58582,-1.93024
523,2019-11-19 10:35:04.013813,-0.8302,0.59546,-0.12415,2.96021,0.49591,1.89209
524,2019-11-19 10:35:04.403824,-0.89563,0.61829,-0.16418,1.21307,2.49481,-1.30463
525,2019-11-19 10:35:04.842551,-0.7934,0.54382,-0.15704,3.69263,0.97656,-6.09589
526,2019-11-19 10:35:05.232581,-0.86743,0.52826,-0.21112,0.78583,4.58527,-1.86157
527,2019-11-19 10:35:05.622578,-0.71753,0.6109,-0.19861,29.7699,15.99121,-0.76294
528,2019-11-19 10:35:06.061336,-0.76794,0.62012,-0.42761,28.69415,-51.26953,-23.33069
529,2019-11-19 10:35:06.451325,-1.92438,0.4928,-0.34503,249.99237,161.69739,6.27136
530,2019-11-19 10:35:06.841328,0.91351,0.29431,1.99994,249.99237,-162.91809,-250
531,2019-11-19 10:35:07.231352,-2,1.99994,0.10376,-55.30548,-118.20984,-206.50482
532,2019-11-19 10:35:07.670093,-1.71564,0.01575,0.44702,202.01874,102.16522,177.8183
533,2019-11-19 10:35:08.060106,-1.08051,0.47852,0.06238,96.19904,-89.76746,12.86316
534,2019-11-19 10:35:08.450107,-0.74799,0.3631,0.12067,-12.58087,24.086,-44.93713
535,2019-11-19 10:35:08.840116,-0.94623,0.26678,0.29163,4.08173,27.41241,17.99011
536,2019-11-19 10:35:09.327763,-0.88959,0.2655,0.15765,15.21301,44.03687,-0.91553
537,2019-11-19 10:35:09.668850,-0.90442,0.4375,-0.20441,-29.86908,4.17328,-9.43756
538,2019-11-19 10:35:10.058846,-0.92047,0.38422,-0.09442,16.2735,6.40106,4.49371
539,2019-11-19 10:35:10.497813,-0.93292,0.37317,-0.12256,0.87738,-5.63812,2.71606
540,2019-11-19 10:35:10.887761,-0.90979,0.41498,-0.11725,-1.53351,-0.23651,1.80054
541,2019-11-19 10:35:11.277786,-0.90448,0.41284,-0.11285,4.18091,1.12915,-0.69427
542,2019-11-19 10:35:11.667796,-0.92419,0.39038,-0.10718,2.44141,-3.86047,-0.77057
543,2019-11-19 10:35:12.106407,-0.91333,0.3996,-0.1405,9.46045,1.78528,-5.11932
544,2019-11-19 10:35:12.496401,-1.33832,0.61377,-0.51569,10.09369,-3.22723,21.94214
545,2019-11-19 10:35:12.886427,-2,0.40033,-1.70935,249.99237,157.50885,-119.27795
546,2019-11-19 10:35:13.276435,0.93903,1.99994,1.99994,-141.36505,-203.6438,249.99237
547,2019-11-19 10:35:13.715237,-0.5636,1.16742,-0.82996,-74.19586,-27.16827,-78.07159
548,2019-11-19 10:35:14.105150,-1.10254,-0.01953,0.31384,152.93121,-35.5072,42.68646
549,2019-11-19 10:35:14.495175,-0.95453,0.26849,-0.20587,8.96454,-53.52783,21.08002
