,timestamp,ax,ay,az,gx,gy,gz
273,2019-11-20 11:04:16.749775,1.33221,-0.18738,0.54785,249.99237,-250,-250
274,2019-11-20 11:04:17.139765,-1.11993,1.68146,-0.51953,-15.8844,-31.70776,233.47473
275,2019-11-20 11:04:17.529758,-0.26697,0.81647,0.02338,-2.99072,-0.16022,-17.95197
276,2019-11-20 11:04:18.114754,-0.2489,1.01917,-0.36102,-24.43695,8.14819,-25.90942
277,2019-11-20 11:04:18.358517,-0.23315,0.98877,-0.15076,15.66315,9.84955,20.13397
278,2019-11-20 11:04:18.846077,-0.18188,1.021,-0.10388,0.80872,-47.64557,1.30463
279,2019-11-20 11:04:19.284787,-0.2168,0.95203,-0.16498,-12.02393,48.4314,-23.44513
280,2019-11-20 11:04:19.674773,-0.23828,0.99371,-0.15796,8.15582,0.63324,19.99664
281,2019-11-20 11:04:19.967276,-0.22516,0.9726,-0.13171,-5.22614,3.12805,-11.36017
282,2019-11-20 11:04:20.357283,-0.26141,0.96918,-0.15637,4.21143,10.52856,0.62561
283,2019-11-20 11:04:20.796031,-0.23077,0.97693,-0.08594,7.93457,16.38794,16.62445
284,2019-11-20 11:04:21.234801,-0.23022,1.00354,-0.15521,-7.49969,10.64301,-13.02338
285,2019-11-20 11:04:21.624808,-0.25043,0.98889,-0.15631,8.54492,0.31281,20.35522
286,2019-11-20 11:04:22.014804,-0.20526,1.02698,-0.16333,6.55365,1.12152,-24.78027
287,2019-11-20 11:04:22.599811,-0.2796,0.97729,-0.20416,-2.86102,-8.99506,2.10571
288,2019-11-20 11:04:22.843565,-0.23096,0.97675,-0.18097,-4.61578,-0.81635,-8.09479
289,2019-11-20 11:04:23.574838,-0.36578,0.90399,-0.14258,-8.71277,-35.18677,-33.37097
290,2019-11-20 11:04:23.623557,-0.17841,0.99316,0.03674,-2.87628,41.47339,-11.44409
291,2019-11-20 11:04:24.013580,-0.09167,0.97137,-0.24243,3.85284,73.55499,5.05066
292,2019-11-20 11:04:24.403587,-0.06183,1.0249,-0.10498,10.849,-2.94495,7.61414
293,2019-11-20 11:04:24.793584,-0.22668,1.02051,-0.19843,13.77106,-77.39258,-28.84674
294,2019-11-20 11:04:25.232539,-0.19727,0.91168,-0.06812,-1.65558,37.81891,10.28442
295,2019-11-20 11:04:25.768584,-0.30206,0.97742,-0.15802,7.01904,20.54596,20.70618
296,2019-11-20 11:04:26.158577,-0.23541,1.00421,-0.17798,-2.85339,-20.22552,-14.56451
297,2019-11-20 11:04:26.548617,-0.24896,0.96124,-0.15991,4.92859,7.35474,0.53406
298,2019-11-20 11:04:26.889861,-0.28656,0.97534,-0.18463,6.17218,-3.27301,11.92474
299,2019-11-20 11:04:27.279860,-0.25421,0.97974,-0.18506,-2.49481,-3.11279,-10.49805
300,2019-11-20 11:04:27.621127,-0.2522,0.96735,-0.19135,3.07465,6.96564,3.28827
301,2019-11-20 11:04:28.059868,-0.24634,0.98865,-0.15247,1.57166,-1.49536,-3.2959
302,2019-11-20 11:04:28.596123,-0.2674,0.97467,-0.19281,3.5553,6.43158,1.86157
303,2019-11-20 11:04:28.986081,-0.25623,0.9939,-0.20056,-1.13678,-1.04523,-0.71716
304,2019-11-20 11:04:29.229939,-0.25208,0.97443,-0.23358,-1.7395,1.73187,2.10571
305,2019-11-20 11:04:29.668643,-0.56567,1.18713,-0.23999,-11.19232,-60.64606,-77.36969
306,2019-11-20 11:04:30.058646,-0.52087,-0.14258,-0.32611,124.23706,177.2995,-149.62006
307,2019-11-20 11:04:30.546129,-0.18982,-1.21173,0.33392,79.81873,75.40894,0.49591
308,2019-11-20 11:04:30.838621,1.06635,1.99994,-2,-250,-250,-55.60303
309,2019-11-20 11:04:31.326212,-0.60291,1.31042,-0.02692,11.57379,-37.46796,91.28571
310,2019-11-20 11:04:31.667383,-0.25818,0.91418,0.08362,-196.56372,112.88452,-215.60669
311,2019-11-20 11:04:32.057402,-0.64771,1.10052,-0.34998,-26.39771,-40.64178,58.26569
312,2019-11-20 11:04:32.447407,-0.44354,0.91522,-0.2464,10.5896,-32.86743,9.30786
313,2019-11-20 11:04:32.886160,-0.45251,0.87616,-0.25098,10.91766,-21.61407,-6.01959
314,2019-11-20 11:04:33.276169,-0.48749,0.86566,-0.23059,10.80322,-5.62286,3.11279
315,2019-11-20 11:04:33.666175,-0.46118,0.88342,-0.255,6.31714,-9.52148,3.35693
316,2019-11-20 11:04:34.153672,-0.47382,0.87775,-0.24023,2.79999,-9.04846,7.164
317,2019-11-20 11:04:34.641204,-0.42621,0.8858,-0.24585,7.02667,-7.91931,4.57764
318,2019-11-20 11:04:35.079943,-0.37085,0.93665,-0.25586,6.16455,-16.83044,18.68439
319,2019-11-20 11:04:35.469992,-0.34515,0.93213,-0.23828,0.73242,-11.65009,-0.35858
320,2019-11-20 11:04:35.762659,-0.28491,0.9809,-0.22064,8.57544,-7.72095,19.85931
321,2019-11-20 11:04:56.303744,-0.39917,0.88037,0.45526,-25.53558,44.60907,23.68164
322,2019-11-20 11:04:56.613599,-0.26178,0.77063,0.5083,-77.00348,-8.96454,-13.26752
323,2019-11-20 11:04:56.615351,-0.37079,0.59406,0.73242,-9.55963,-24.77264,10.97107
324,2019-11-20 11:04:57.052811,-0.37213,0.80963,0.5788,15.14435,-2.2049,-9.07135
325,2019-11-20 11:04:57.442850,-0.52118,0.63922,0.4209,51.10931,41.41235,-12.69531
326,2019-11-20 11:04:57.832824,-0.49786,0.77246,0.1825,50.46082,17.55524,41.43524
327,2019-11-20 11:04:58.271372,-0.35742,1.01007,0.10938,9.85718,26.58844,35.1944
328,2019-11-20 11:04:59.002843,-0.21033,0.99194,-0.15948,-10.06317,-51.56708,0.28992
329,2019-11-20 11:04:59.246387,-0.2265,1.00433,-0.15009,8.01849,19.33289,2.96021
330,2019-11-20 11:04:59.441405,-0.16187,0.90723,-0.0351,11.56616,2.18964,-1.98364
331,2019-11-20 11:04:59.831414,-0.31635,1.00116,-0.12256,-4.29535,3.25775,6.19507
332,2019-11-20 11:05:00.270177,-0.25861,1.00964,-0.13098,-6.88171,1.64032,-9.60541
333,2019-11-20 11:05:00.903938,-0.25494,0.98584,-0.11792,6.6452,-4.11987,4.3869
334,2019-11-20 11:05:01.098935,-0.26373,0.99762,-0.1275,2.01416,0.79346,1.27411
335,2019-11-20 11:05:01.440174,-0.24792,0.98615,-0.14038,0.96893,4.92096,-5.89752
336,2019-11-20 11:05:01.927678,-0.23505,0.98627,-0.13818,2.7771,-2.36511,4.28772
337,2019-11-20 11:05:02.366455,-0.23041,0.98126,-0.19446,3.93677,-3.41034,3.25012
338,2019-11-20 11:05:02.707686,-0.16718,0.9809,-0.10803,-0.5722,20.7901,9.17053
339,2019-11-20 11:05:03.097689,-0.38916,1.09467,-0.20245,2.47955,-49.60632,-72.22748
340,2019-11-20 11:05:03.585185,-0.42804,1.00977,0.06146,29.86908,-16.38031,78.20892
341,2019-11-20 11:05:03.926453,-0.12695,0.93927,-0.31348,-19.47021,13.83209,-15.0528
342,2019-11-20 11:05:04.316454,-0.14362,0.97437,-0.27045,1.99127,11.71875,-18.95905
343,2019-11-20 11:05:04.852887,-0.17993,0.95776,-0.18152,-7.00378,9.19342,-2.54059
344,2019-11-20 11:05:05.193966,-0.2865,1.02985,-0.11041,15.21301,25.74921,28.64838
345,2019-11-20 11:05:05.535212,-0.14484,0.90143,-0.23889,-19.80591,-38.92517,-14.08386
346,2019-11-20 11:05:06.022912,-0.17755,0.9729,-0.24261,9.17816,36.60583,6.2027
347,2019-11-20 11:05:06.363986,-0.20483,0.97156,-0.17487,3.96729,-13.59558,13.08441
348,2019-11-20 11:05:06.705231,-0.16138,0.99554,-0.19019,-3.80707,26.89362,-12.33673
349,2019-11-20 11:05:07.192856,-0.18011,0.99292,-0.1792,5.91278,-0.39673,4.45557
350,2019-11-20 11:05:07.631490,-0.84058,0.8736,-0.36969,9.42993,4.3335,-210.4187
351,2019-11-20 11:05:07.924000,-0.74554,-0.25677,-0.29181,186.18774,156.29578,-53.9856
352,2019-11-20 11:05:08.313994,0.20764,-1.58948,0.74084,249.99237,-123.1842,-58.44879
353,2019-11-20 11:05:08.801485,-2,1.99994,-2,-194.73267,-250,14.1449
354,2019-11-20 11:05:09.191516,-0.37256,0.93793,-0.07336,8.0719,13.45825,66.94794
355,2019-11-20 11:05:09.727740,-0.13861,1.27075,-0.20233,-17.76123,-28.01514,30.87616
356,2019-11-20 11:05:09.922930,-0.32251,1.00281,-0.24042,8.13293,39.03198,-3.70789
357,2019-11-20 11:05:10.312861,-0.27948,0.992,-0.21021,-18.24188,6.27136,1.85394
358,2019-11-20 11:05:10.751511,-0.30554,1.1701,-0.01752,32.56989,-7.41577,17.59338
359,2019-11-20 11:05:11.141519,-0.24512,1.00964,-0.26672,4.63104,3.41034,11.60431
360,2019-11-20 11:05:11.969726,-0.24054,0.98248,-0.20996,6.95801,-4.74548,-6.95801
361,2019-11-20 11:05:12.165336,-0.24487,0.96466,-0.19263,-4.35638,2.67792,5.59235
362,2019-11-20 11:05:12.360292,-0.64374,1.08618,-0.40619,75.45471,56.61774,-232.26929
363,2019-11-20 11:05:12.750289,-0.7796,-0.73773,-0.12189,152.13013,249.99237,-78.17841
364,2019-11-20 11:05:13.140313,0.65411,1.99994,0.50647,-250,249.99237,249.99237
365,2019-11-20 11:05:13.579331,-0.82648,1.16565,-0.4035,0.9079,-136.82556,-65.96375
366,2019-11-20 11:05:13.969051,-0.20178,1.01117,-0.06714,22.20154,-10.67352,24.93286
367,2019-11-20 11:05:14.651578,-0.2489,0.97839,-0.17542,-2.47955,-17.60864,-10.72693
368,2019-11-20 11:05:14.749055,-0.25525,1.00983,-0.06403,-13.41248,15.63263,-5.90515
369,2019-11-20 11:05:15.236551,-0.29266,1.11536,-0.06464,24.81079,-36.94153,16.61682
370,2019-11-20 11:05:15.675379,-0.21179,0.99054,-0.28699,-14.82391,20.18738,-8.87299
371,2019-11-20 11:05:15.967818,-0.25525,0.98804,-0.1308,10.27679,14.22882,-2.388
372,2019-11-20 11:05:16.357821,-0.22955,0.98859,-0.14349,0.35095,-3.33405,-4.16565
373,2019-11-20 11:05:16.796573,-0.2345,0.99359,-0.14362,3.14331,-3.92151,2.54059
374,2019-11-20 11:05:17.186597,-0.23114,0.99774,-0.13568,2.03705,-0.60272,1.45721
375,2019-11-20 11:05:17.625352,-0.20325,0.98572,-0.1319,4.31061,3.82996,1.07574
376,2019-11-20 11:05:18.161590,-0.14166,0.96387,-0.16534,0.89264,-33.59985,2.73895
377,2019-11-20 11:05:18.454081,-0.21759,0.98187,-0.18231,-0.12207,-8.55255,-0.15259
378,2019-11-20 11:05:18.941594,-0.54456,1.10449,-0.33002,-3.63922,-79.97894,-52.52838
379,2019-11-20 11:05:19.185321,-0.43378,0.01086,-0.38544,103.47748,210.04486,-151.31378
380,2019-11-20 11:05:19.624112,-0.20142,-0.96191,0.22089,-67.06238,223.69385,22.28546
381,2019-11-20 11:05:20.014121,1.99994,1.99994,-2,-250,-250,-250
382,2019-11-20 11:05:20.404115,-0.38995,1.00488,0.07288,7.39288,-30.91431,-7.43866
383,2019-11-20 11:05:20.794128,-0.25604,1.1051,-0.237,7.58362,-68.8858,-2.71606
384,2019-11-20 11:05:21.233026,-0.16052,0.85052,-0.19812,-2.97546,-29.29688,4.44794
385,2019-11-20 11:05:21.720379,-0.30542,1.02161,-0.18298,8.28552,39.16168,17.40265
386,2019-11-20 11:05:22.061641,-0.15448,0.94763,-0.22443,-9.98688,-15.31219,-23.52142
387,2019-11-20 11:05:22.451647,-0.29938,1.04187,-0.07642,11.63483,-42.03033,7.33185
388,2019-11-20 11:05:22.890342,-0.21332,0.96558,-0.54535,-16.77704,68.19153,-33.54645
389,2019-11-20 11:05:23.231633,-0.20349,0.97815,-0.19135,6.76727,-9.79614,27.34375
390,2019-11-20 11:05:23.621637,-0.20453,0.98535,-0.14673,-8.54492,-31.38733,-12.47406
391,2019-11-20 11:05:24.157903,-0.2124,0.96112,-0.22021,0.11444,42.32025,-9.9411
392,2019-11-20 11:05:24.450391,-0.26178,0.99713,-0.19739,16.51001,-12.41302,11.04736
393,2019-11-20 11:05:24.840400,-0.22742,0.98376,-0.18005,-7.5531,-3.62396,-9.91821
394,2019-11-20 11:05:25.230405,-0.22162,0.98328,-0.18835,2.21252,1.63269,1.87683
395,2019-11-20 11:05:25.717918,-0.21118,0.97809,-0.17889,1.83868,-5.98145,-1.35803
396,2019-11-20 11:05:26.059182,-0.24585,0.99518,-0.20197,1.91498,6.56891,4.3335
397,2019-11-20 11:05:26.546643,-0.26886,0.98651,-0.16345,-5.02777,-36.06415,-3.75366
398,2019-11-20 11:05:26.839175,-0.82996,1.21082,-0.0993,-11.52039,-55.30548,-187.70599
399,2019-11-20 11:05:27.277970,-1.05157,-0.03766,-0.55676,196.54083,213.50861,-58.18176
400,2019-11-20 11:05:27.667942,-0.75977,-0.43329,0.93201,249.99237,-151.84021,-220.29877
401,2019-11-20 11:05:28.057955,-0.31097,1.99994,-1.26154,-250,-250,-4.776
402,2019-11-20 11:05:28.789216,-0.34509,0.89191,-0.03333,47.79053,-102.9129,58.1665
403,2019-11-20 11:05:28.886722,0.26819,0.71997,-0.22894,-6.21033,-70.77789,104.79736
404,2019-11-20 11:05:29.325490,-0.39301,0.98846,-0.29675,12.06207,35.07996,-37.51373
405,2019-11-20 11:05:29.666753,-0.38727,0.93329,-0.17493,8.5907,-12.92419,28.42712
406,2019-11-20 11:05:30.105479,-0.1098,0.95935,-0.18781,-12.57324,13.48877,-13.38196
407,2019-11-20 11:05:30.495509,-0.20032,0.96399,-0.2052,12.04681,59.65424,6.27899
408,2019-11-20 11:05:31.129297,-0.15393,0.94055,-0.19067,12.50458,5.92041,17.73071
409,2019-11-20 11:05:31.324270,-0.20905,0.98975,-0.20892,-1.19781,8.58307,-2.13623
410,2019-11-20 11:05:31.714298,-0.21973,1.03247,-0.17676,-1.56403,1.02997,-0.86212
411,2019-11-20 11:05:32.201814,-0.23633,0.97119,-0.18921,4.30298,-3.80707,3.80707
412,2019-11-20 11:05:32.494315,-0.23694,0.97723,-0.2063,-0.76294,3.35693,-4.3335
413,2019-11-20 11:05:32.933244,-0.22614,0.98413,-0.19336,1.28174,-3.05939,2.0752
414,2019-11-20 11:05:33.518112,-0.28351,1.00079,-0.17078,3.5553,-58.60901,-20.2713
415,2019-11-20 11:05:33.713231,-0.92029,0.76862,-0.75122,228.72162,149.32251,-250
416,2019-11-20 11:05:34.103196,0.06354,-0.36603,0.80219,179.58069,-4.05884,67.90161
417,2019-11-20 11:05:34.541887,0.91724,0.75024,-1.16846,26.01624,-250,249.99237
418,2019-11-20 11:05:35.078158,0.47675,1.40015,-0.73077,-43.0069,149.76501,-125.55695
419,2019-11-20 11:05:35.321913,-0.06219,0.95502,-0.2688,-13.03864,45.50934,-2.73132
420,2019-11-20 11:05:35.760677,-0.08398,1.04254,-0.01459,3.80707,5.96619,-2.72369
421,2019-11-20 11:05:36.150679,-0.16638,1.00098,-0.02051,14.96887,-27.9007,1.61743
422,2019-11-20 11:05:36.638172,-0.02264,1.01685,-0.27722,-6.31714,16.31927,-17.28821
423,2019-11-20 11:05:37.028227,-0.15906,0.9881,-0.19891,18.29529,1.80054,-4.56238
424,2019-11-20 11:05:37.418223,-0.21564,0.98859,-0.16711,-7.20978,-10.81848,-3.37982
425,2019-11-20 11:05:37.856968,-0.20874,0.99719,-0.21686,-4.7226,15.60974,-8.59833
426,2019-11-20 11:05:38.149496,-0.20776,0.99323,-0.15479,0.35095,-6.7215,-2.75421
427,2019-11-20 11:05:38.539494,-0.23859,1.00275,-0.17151,-9.09424,8.23975,12.38251
428,2019-11-20 11:05:38.978255,-0.20038,1.00714,-0.20166,12.92419,-8.09479,-7.34711
429,2019-11-20 11:05:39.417025,-0.21014,0.97083,-0.19702,-6.79779,-10.77271,6.57654
430,2019-11-20 11:05:39.807039,-0.17847,1.01215,-0.1474,-2.18201,3.0365,-2.45667
431,2019-11-20 11:05:40.148319,-0.19525,1.00641,-0.11212,6.67572,-16.73889,2.37274
432,2019-11-20 11:05:40.685546,-0.19537,0.99182,-0.18256,-3.95203,4.2038,-4.14276
433,2019-11-20 11:05:41.074566,-0.20306,1.00018,-0.14624,4.23431,-3.35693,0.60272
434,2019-11-20 11:05:41.610845,-0.20856,1.0025,-0.15558,-0.54932,-0.26703,-0.93842
435,2019-11-20 11:05:41.757076,-0.21106,0.99872,-0.14758,1.80817,-2.79999,0.92316
436,2019-11-20 11:05:42.244629,-0.2041,0.98999,-0.15002,0.76294,-1.95312,-1.62506
437,2019-11-20 11:05:42.878366,-0.21478,0.99493,-0.14386,0.7782,-1.57166,-1.23596
438,2019-11-20 11:05:43.024649,-0.21283,1.00018,-0.14014,1.25122,-3.9978,0.03815
439,2019-11-20 11:05:43.414650,-0.21954,0.99927,-0.15833,2.2583,1.44958,-0.15259
440,2019-11-20 11:05:43.902353,-0.22034,0.99762,-0.15454,3.20435,4.47845,-1.79291
441,2019-11-20 11:05:44.292390,-0.21118,0.9942,-0.15283,-0.7019,1.25885,1.6098
442,2019-11-20 11:05:44.633510,-0.21515,1.00092,-0.14874,3.10516,-2.15149,-0.95367
443,2019-11-20 11:05:45.218432,-0.20239,1.0022,-0.15985,-3.95966,-1.07574,-2.01416
444,2019-11-20 11:05:45.413450,-0.21918,1.02399,-0.1485,1.5564,-3.54004,0.6485
445,2019-11-20 11:05:45.900963,-0.21344,1.00653,-0.15424,2.93732,5.90515,-0.77057
446,2019-11-20 11:05:46.193574,-0.20312,0.99799,-0.12958,1.53351,3.69263,0.32043
447,2019-11-20 11:05:46.680992,-0.17841,0.99115,-0.15045,6.73676,6.87408,-4.37927
448,2019-11-20 11:05:47.509884,-0.19641,1.04565,-0.11591,-18.52417,-27.61841,-0.51117
449,2019-11-20 11:05:47.511643,-0.16962,0.97174,0.06891,26.80206,-22.43042,1.52588
450,2019-11-20 11:05:48.046039,-0.13525,0.96661,-0.3634,-5.23376,20.33997,-11.11603
451,2019-11-20 11:05:48.289846,-0.20538,1.06201,-0.1499,1.99127,2.56348,4.63104
452,2019-11-20 11:05:48.777303,-0.21442,0.99365,-0.16467,-7.45392,-25.47455,-23.71216
453,2019-11-20 11:05:49.021037,-0.18945,1.1153,-0.06799,24.71161,-0.85449,36.49902
454,2019-11-20 11:05:49.459844,-0.06885,0.9801,-0.14435,-7.19452,22.70508,-28.00751
455,2019-11-20 11:05:49.947308,-1.35358,0.82965,-0.25061,92.70477,-3.15094,-250
456,2019-11-20 11:05:50.288580,-1.14307,-0.95337,-0.02515,137.70294,249.99237,-21.86584
457,2019-11-20 11:05:50.629870,1.99994,1.99994,1.99994,249.99237,-146.98792,-38.59711
458,2019-11-20 11:05:51.068622,-1.07245,1.3902,0.18854,19.74487,179.48151,71.28143
459,2019-11-20 11:05:51.458629,-0.16577,0.94501,-0.1886,7.78961,18.56995,14.51111
460,2019-11-20 11:05:51.848649,-0.13141,0.97491,-0.29376,-6.01959,-44.39545,10.88715
461,2019-11-20 11:05:52.238612,-0.27484,1.02197,-0.22052,2.89154,23.92578,10.07843
462,2019-11-20 11:05:52.677423,-0.18561,1.00586,-0.16498,-3.73077,-28.83911,-15.83099
463,2019-11-20 11:05:53.067439,-0.17188,1.04913,-0.22583,-10.95581,26.58844,-10.81085
464,2019-11-20 11:05:53.603708,-0.24573,1.01575,-0.20062,13.89313,-31.79932,5.54657
465,2019-11-20 11:05:53.896187,-0.13251,1.01813,-0.12335,-18.12744,-39.85596,-3.88336
466,2019-11-20 11:05:54.286208,-0.11426,1.06152,-0.03424,-9.4223,12.46643,18.83698
467,2019-11-20 11:05:54.676218,-0.18805,1.0542,-0.08386,-21.17157,85.09827,-18.18848
468,2019-11-20 11:05:55.261240,-0.31567,0.96442,-0.0271,24.80316,14.1983,47.05811
469,2019-11-20 11:05:55.505001,-0.07831,1.14453,-0.02875,15.12146,-101.99738,-31.87561
470,2019-11-20 11:05:55.894972,-0.17792,0.95953,-0.16248,7.75146,6.62231,16.26587
471,2019-11-20 11:05:56.869491,-0.27637,1.02374,-0.13196,3.0365,-4.5166,9.48334
472,2019-11-20 11:05:57.016289,-1.1178,0.96832,-0.3244,65.25421,43.93005,-250
473,2019-11-20 11:05:57.162618,-1.26929,-0.53754,-0.09851,186.71417,205.54352,-46.55457
474,2019-11-20 11:05:57.503801,1.20538,0.82855,0.87524,249.99237,-250,-250
475,2019-11-20 11:05:57.893838,-1.14032,1.04468,-1.51581,-110.2066,-228.74451,104.55322
476,2019-11-20 11:05:58.430077,-0.63391,0.67328,-0.18451,-41.55731,42.31262,9.65881
477,2019-11-20 11:05:58.722678,-0.07855,1.08893,-0.20496,2.48718,-15.47241,-5.14221
478,2019-11-20 11:05:59.112700,-0.11292,0.99207,-0.22852,6.79779,-19.31,-0.62561
479,2019-11-20 11:05:59.502763,-0.27472,0.98279,-0.0943,-1.73187,18.83698,-3.58582
480,2019-11-20 11:06:00.330826,-0.24329,1.04901,-0.12653,14.4043,-18.16559,-1.32751
481,2019-11-20 11:06:17.793185,-0.18634,0.9765,-0.19989,3.07465,-3.22723,-5.62286
482,2019-11-20 11:06:17.956873,-0.22791,0.99207,-0.271,-3.30353,-7.08008,-0.96893
483,2019-11-20 11:06:18.346940,-0.42596,1.12073,0.00928,-17.70782,-13.7558,-40.27557
484,2019-11-20 11:06:18.736922,-0.13837,1.16125,-0.16205,40.18402,18.87512,47.54639
485,2019-11-20 11:06:19.175669,-0.20703,0.84558,-0.34552,7.44629,-64.4989,8.40759
486,2019-11-20 11:06:19.565698,-0.26727,1.01807,-0.17847,-20.16449,-57.71637,3.69263
487,2019-11-20 11:06:19.955699,-0.21399,0.9248,-0.0235,5.89752,4.18091,7.2937
488,2019-11-20 11:06:20.345698,-0.11646,0.88397,-0.26892,38.09357,17.92145,31.49414
489,2019-11-20 11:06:20.784475,-0.02698,1.00574,-0.30841,-10.87952,-28.92303,-10.78033
490,2019-11-20 11:06:21.223330,-0.20361,0.99414,-0.18195,-1.4801,-5.05829,7.2937
491,2019-11-20 11:06:21.564569,-0.2124,1.00488,-0.23242,-4.5166,2.83813,-10.32257
492,2019-11-20 11:06:22.003394,-0.83978,0.76575,-0.41663,66.49017,-21.492,-250
493,2019-11-20 11:06:22.442025,-0.74078,-0.37695,0.08942,162.57477,249.99237,-32.35626
494,2019-11-20 11:06:22.783412,-2,1.99994,-2,-250,-250,35.30884
495,2019-11-20 11:06:23.173421,-0.49841,1.08624,-0.23297,-6.53839,-23.37646,6.22559
496,2019-11-20 11:06:23.612275,-0.02686,1.02228,-0.24585,3.46375,6.86646,-20.22552
497,2019-11-20 11:06:24.148335,-0.15009,0.98181,-0.21857,-0.17548,6.99615,-11.60431
498,2019-11-20 11:06:24.392194,-0.23224,1.01208,-0.09155,7.69806,2.02942,8.63647
499,2019-11-20 11:06:24.782196,-0.26892,0.96838,-0.1734,-10.99396,-25.93994,-11.41357
500,2019-11-20 11:06:25.220840,-0.25275,0.94159,-0.20013,7.85828,-55.90057,-21.68274
501,2019-11-20 11:06:25.708406,-0.36829,0.85425,0.07367,18.28003,52.50549,-19.57703
502,2019-11-20 11:06:26.098367,-0.37213,0.90906,-0.06116,10.18524,86.34186,-10.28442
503,2019-11-20 11:06:26.390882,-0.25958,0.96051,-0.30682,3.8147,37.41455,19.16504
504,2019-11-20 11:06:26.829631,-0.18585,1.03925,-0.24463,-5.89752,-13.16833,-7.33185
505,2019-11-20 11:06:27.219633,-0.16382,1.00464,-0.24805,8.14819,20.24078,11.48987
506,2019-11-20 11:06:27.609667,-0.28229,1.01001,-0.18805,-9.86481,-36.00311,-35.64453
507,2019-11-20 11:06:28.048433,-1.56921,0.9491,-0.53284,249.99237,249.99237,-110.0235
508,2019-11-20 11:06:28.438406,1.99994,1.99994,1.99994,249.99237,-250,249.99237
509,2019-11-20 11:06:28.828512,0.69177,1.11633,0.15198,20.82062,119.66705,-31.04401
510,2019-11-20 11:06:29.218459,-0.47742,0.87903,-0.19183,-16.60919,-18.29529,44.10553
511,2019-11-20 11:06:29.657230,-0.17059,0.76105,-0.1048,-26.8631,-99.32709,-20.24841
512,2019-11-20 11:06:30.047259,-0.14148,0.87634,-0.242,2.17438,161.22437,-30.31921
513,2019-11-20 11:06:30.534746,-0.3172,0.96014,-0.24554,11.42883,-33.73718,66.55884
514,2019-11-20 11:06:30.827254,-0.19843,0.98645,-0.14685,-11.48224,-80.41382,-23.38409
515,2019-11-20 11:06:31.266029,-0.23987,1.02063,-0.2262,-32.57751,36.62872,-34.84344
516,2019-11-20 11:06:31.656030,-0.22339,0.93536,-0.20795,6.14929,-11.53564,46.02051
517,2019-11-20 11:06:32.046015,-0.24805,0.97559,-0.15002,10.75745,-11.1618,-6.04248
518,2019-11-20 11:06:32.533564,-0.25171,1.0097,-0.16101,-11.32965,23.74268,-6.2561
519,2019-11-20 11:06:32.874780,-0.20819,0.90839,-0.21143,1.15967,-0.85449,12.20703
520,2019-11-20 11:06:33.264827,-0.21393,0.92004,-0.11957,-2.34985,18.69965,4.40216
521,2019-11-20 11:06:33.654828,-0.21973,1.0365,-0.12317,-1.76239,23.98682,-12.16888
522,2019-11-20 11:06:34.093601,-0.20477,1.06268,-0.05756,18.34869,-18.82172,19.24133
523,2019-11-20 11:06:34.532569,-0.10315,1.01624,-0.22528,-21.43097,90.85083,-13.53455
524,2019-11-20 11:06:34.873603,-0.30133,0.94116,-0.11102,9.68933,-15.78522,38.12408
525,2019-11-20 11:06:35.312593,-0.71301,1.26013,-0.26483,-21.92688,-113.46436,-134.37653
526,2019-11-20 11:06:35.702609,-0.68463,-0.23492,-0.54327,56.78558,146.14105,-99.41101
527,2019-11-20 11:06:36.092609,-0.13556,-0.78326,0.10883,-29.19769,245.6131,79.67377
528,2019-11-20 11:06:36.482509,1.99994,1.99994,-1.31525,-250,-250,-81.9931
529,2019-11-20 11:06:36.872637,-0.28955,0.85681,-0.26837,-2.40326,29.15192,-36.59821
530,2019-11-20 11:06:37.311211,-0.29492,1.0163,-0.21588,-35.30121,-141.42609,-17.11273
531,2019-11-20 11:06:37.701185,-0.20618,0.84424,-0.22552,17.81464,20.80536,-14.38904
532,2019-11-20 11:06:38.139990,-0.07404,0.94287,-0.33759,3.89099,49.45374,32.56989
533,2019-11-20 11:06:38.529973,-0.21686,0.96259,-0.0249,20.37811,-107.44476,3.23486
534,2019-11-20 11:06:38.919975,-0.25885,1.15149,-0.43091,-62.69073,129.5929,-55.69458
535,2019-11-20 11:06:39.309993,-0.24768,0.94958,-0.17853,23.54431,-46.75293,69.17572
536,2019-11-20 11:06:39.699987,-0.30048,1.01355,-0.11523,23.74268,-43.396,14.18304
537,2019-11-20 11:06:40.138721,-0.21179,1.04529,-0.18036,-46.77582,62.14905,-44.08264
538,2019-11-20 11:06:40.528770,-0.27332,0.94464,-0.13202,10.99396,-19.89746,-1.07574
539,2019-11-20 11:06:40.967538,-0.22186,0.95752,-0.14728,9.58252,-27.31323,16.61682
540,2019-11-20 11:06:41.357531,-0.28021,0.98889,-0.17926,-7.73621,45.33386,-17.96722
541,2019-11-20 11:06:41.747555,-0.2655,1.04364,-0.20251,13.8855,37.36115,-1.5564
542,2019-11-20 11:06:42.137572,-0.29486,0.97974,-0.22614,2.89154,-19.56177,22.02606
543,2019-11-20 11:06:42.527572,-0.15363,0.97772,-0.15283,-15.46478,5.43213,-8.89587
544,2019-11-20 11:06:42.966344,-0.08215,0.93134,-0.1734,3.66974,19.50073,11.38306
545,2019-11-20 11:06:43.356314,-0.59772,1.29175,-0.16034,-27.65656,-37.7655,-247.87903
546,2019-11-20 11:06:43.892814,-1.62616,-0.16541,-0.5036,229.37775,209.07593,6.10352
