,timestamp,ax,ay,az,gx,gy,gz
44,2019-11-19 11:18:35.810366,-0.44604,0.97028,-0.32751,-15.22827,35.99548,-61.50055
45,2019-11-19 11:18:36.200365,-0.79645,0.48047,-0.59149,-14.99176,109.83276,-73.02856
46,2019-11-19 11:18:36.639142,-0.25043,0.31818,-0.95514,-71.10596,21.08002,-64.52942
47,2019-11-19 11:18:37.029141,-0.7804,0.33282,-0.16614,-29.6936,217.04865,-222.93091
48,2019-11-19 11:18:37.614104,-1.23682,1.7616,-0.92517,-193.55011,-250,249.99237
49,2019-11-19 11:18:37.857976,-0.4895,0.92163,-0.27844,-38.46741,-15.20538,-40.4892
50,2019-11-19 11:18:38.247990,-0.26965,1.10968,-0.10089,-10.24628,-61.53107,-72.46399
51,2019-11-19 11:18:38.637974,-0.36237,0.71515,-0.49231,26.84021,-25.03204,-14.85443
52,2019-11-19 11:18:39.027950,-0.30634,0.83435,-0.13397,-6.40106,45.1355,25.68054
53,2019-11-19 11:18:39.418161,-0.58002,0.94977,-0.06946,6.58417,34.66034,45.98236
54,2019-11-19 11:18:40.100425,-0.50696,0.94092,-0.3147,15.74707,18.02063,30.63965
55,2019-11-19 11:18:40.246862,-0.32245,0.94049,-0.25342,0.73242,0.62561,-12.50458
56,2019-11-19 11:18:40.685408,-0.33362,0.93292,-0.30267,-7.13348,24.25385,-1.46484
57,2019-11-19 11:18:41.075415,-0.32892,0.93109,-0.33179,4.86755,8.43811,2.31171
58,2019-11-19 11:18:41.465398,-0.31104,0.92401,-0.30316,-0.93842,-6.84357,-2.00653
59,2019-11-19 11:18:41.904158,-0.32941,0.93542,-0.32141,-0.6485,9.93347,3.24249
60,2019-11-19 11:18:42.391677,-0.30133,0.94092,-0.31696,2.18201,-3.61633,-3.15857
61,2019-11-19 11:18:42.732913,-0.27435,0.91937,-0.31873,18.64624,-12.77161,-6.37054
62,2019-11-19 11:18:43.269183,-0.33972,0.91919,-0.35706,5.8136,2.96021,18.88275
63,2019-11-19 11:18:43.512938,-0.29364,0.93683,-0.33807,-7.30896,26.51215,-16.08276
64,2019-11-19 11:18:43.854187,-0.29547,0.92578,-0.29749,-3.28064,0.23651,-2.86102
65,2019-11-19 11:18:44.292950,-0.31683,0.93512,-0.31781,0.04578,0.81635,6.61469
66,2019-11-19 11:18:44.682943,-0.29932,0.93683,-0.31262,-0.00763,3.95203,-3.54767
67,2019-11-19 11:18:45.072960,-0.31476,0.94617,-0.3045,-5.27954,11.08551,-3.93677
68,2019-11-19 11:18:45.462948,-0.60126,0.92535,-0.18457,-63.78174,124.80927,-102.94342
69,2019-11-19 11:18:45.901735,-0.58966,0.56598,-0.49231,-48.0957,64.17084,-141.2735
70,2019-11-19 11:18:46.291691,0.15845,1.23163,-2,-173.07281,76.36261,6.05774
71,2019-11-19 11:18:46.681724,-0.07196,0.38074,-0.93207,-158.14972,-93.56689,-13.29803
72,2019-11-19 11:18:47.120467,-0.36542,1.05365,-0.55334,-37.39166,-120.86487,46.44012
73,2019-11-19 11:18:47.607996,-0.97522,0.44098,-0.16461,33.1192,-103.45459,83.37402
74,2019-11-19 11:18:47.900473,-0.31311,0.85114,-0.60083,-2.57874,-108.81805,-3.31879
75,2019-11-19 11:18:48.290483,-0.46893,0.64282,-0.53894,-18.91327,-0.23651,0.28992
76,2019-11-19 11:18:48.729220,-0.52441,0.87067,0.12372,-5.02014,52.14691,-20.85876
77,2019-11-19 11:18:49.167989,-0.47644,0.92664,-0.35455,-1.5564,-7.08008,23.75793
78,2019-11-19 11:18:49.850474,-0.31567,0.92487,-0.31293,9.12476,-6.49261,-12.87079
79,2019-11-19 11:18:50.094259,-0.32471,0.90125,-0.32776,-0.34332,13.24463,6.58417
80,2019-11-19 11:18:50.386940,-0.3269,0.92426,-0.31519,-2.22015,-1.44958,-8.94165
81,2019-11-19 11:19:15.314337,-0.35913,0.94324,-0.23352,-4.14276,-0.90027,2.86865
82,2019-11-19 11:19:15.474436,-0.36438,0.93451,-0.22827,3.70026,-9.07135,3.87573
83,2019-11-19 11:19:15.767501,-0.35938,0.93591,-0.23401,0.47302,4.06647,-1.091
84,2019-11-19 11:19:16.205731,-0.33826,0.95856,-0.2431,1.19019,2.99072,0.7019
85,2019-11-19 11:19:16.547196,-0.51196,0.87512,-0.15021,-2.43378,-55.16052,-33.70667
86,2019-11-19 11:19:16.985749,-0.57611,0.90991,-0.11633,30.99823,-24.54376,34.44672
87,2019-11-19 11:19:17.424485,-0.36896,0.93475,-0.2074,-30.14374,79.40674,-39.4516
88,2019-11-19 11:19:17.765779,0.02368,0.81531,-0.07465,-7.36237,-25.50507,2.39563
89,2019-11-19 11:19:18.155750,-0.37848,0.89343,-0.18195,12.10022,15.80048,23.70453
90,2019-11-19 11:19:18.594507,-0.50977,0.94141,-0.04822,15.89203,78.8269,15.07568
91,2019-11-19 11:19:18.984516,-0.40741,0.97241,-0.42206,21.32416,54.4281,6.50787
92,2019-11-19 11:19:19.374528,-0.00458,0.85278,-0.04431,20.28656,-101.44806,7.72095
93,2019-11-19 11:19:19.959576,-0.49048,0.96515,-0.18884,-7.71332,13.72528,6.75201
94,2019-11-19 11:19:20.203248,-0.34338,0.95245,-0.18054,0.80872,7.17163,3.76892
95,2019-11-19 11:19:20.690789,-0.39081,0.93542,-0.21497,-1.31226,2.17438,-2.13623
96,2019-11-19 11:19:21.129542,-0.42847,0.94,-0.20276,-13.40485,23.4375,-18.79883
97,2019-11-19 11:19:21.422029,-0.54993,0.74487,-0.27203,-67.44385,91.00342,-61.95068
98,2019-11-19 11:19:21.812035,-0.86554,0.23535,-0.48157,-1.82343,36.79657,-50.66681
99,2019-11-19 11:19:22.202019,-0.30322,0.20081,-0.72101,-98.38867,46.69952,-36.68213
100,2019-11-19 11:19:22.592045,-1.22327,0.93201,0.12305,-18.31818,249.99237,-250
101,2019-11-19 11:19:23.030808,-0.41931,1.44391,-0.52979,11.81793,-250,249.99237
102,2019-11-19 11:19:23.420772,-0.21014,0.63733,-0.13556,-17.18903,-57.18231,-113.1134
103,2019-11-19 11:19:23.810806,-0.38281,0.95941,-0.25079,29.84619,-5.91278,66.65039
104,2019-11-19 11:19:24.298319,-0.29974,0.60596,-0.36926,28.73993,-10.18524,-40.59601
105,2019-11-19 11:19:24.688321,-0.40704,0.91681,-0.4054,-40.96222,-19.11926,-15.86914
106,2019-11-19 11:19:25.029586,-0.31299,0.95831,0.01031,34.83582,-19.05823,16.87622
107,2019-11-19 11:19:25.517169,-0.41302,0.85809,-0.48389,-0.99945,75.56915,-9.78851
108,2019-11-19 11:19:25.858328,-0.2854,0.95099,-0.21948,-7.80487,-44.63959,-25.83313
109,2019-11-19 11:19:26.345834,-0.33569,0.93213,-0.31787,-8.43048,40.47394,17.31873
110,2019-11-19 11:19:26.638351,-0.3161,0.95178,-0.29498,10.07843,-15.31982,-0.15259
111,2019-11-19 11:19:27.028359,-0.32684,0.93475,-0.28687,-7.59125,2.85339,-10.16998
112,2019-11-19 11:19:27.515837,-0.36438,0.94019,-0.27179,-3.07465,2.69318,4.34875
113,2019-11-19 11:19:27.954596,-0.37689,0.95807,-0.18719,-10.54382,-10.17761,-22.37701
114,2019-11-19 11:19:28.247271,-0.73773,0.43921,-0.38269,-71.06781,150.61188,-95.63446
115,2019-11-19 11:19:28.637186,-0.35846,0.34357,-0.39459,13.89313,66.52832,-58.07495
116,2019-11-19 11:19:29.075854,0.93475,1.27167,-2,-153.82385,206.97021,43.27393
117,2019-11-19 11:19:29.465846,-0.61761,0.75812,-1.25891,-153.87726,-250,101.15051
118,2019-11-19 11:19:29.855839,0.12451,0.80804,-0.29724,1.60217,106.78101,-35.7132
119,2019-11-19 11:19:30.294625,-0.14124,1.14136,-0.13983,17.64679,-67.26837,32.12738
120,2019-11-19 11:19:30.684608,-0.39648,1.01721,-0.38855,7.85065,38.52081,-58.57849
121,2019-11-19 11:19:31.074638,-0.10754,0.70575,-0.39624,37.5824,-133.14056,33.98895
122,2019-11-19 11:19:31.464669,-0.42688,1.10742,0.03918,28.46527,2.59399,-11.45935
123,2019-11-19 11:19:31.903361,-0.40363,1.03125,-0.22791,-2.46429,-141.16669,54.77905
124,2019-11-19 11:19:32.342140,-0.32135,0.91211,-0.40521,-4.73022,90.4541,-47.98889
125,2019-11-19 11:19:32.780876,-0.34454,0.93073,-0.35907,-9.84192,9.98688,-6.21033
126,2019-11-19 11:19:33.073405,-0.32465,0.93176,-0.35016,3.685,-7.14874,11.87897
127,2019-11-19 11:19:33.512133,-0.31622,0.91913,-0.33722,1.26648,1.98364,-5.96619
128,2019-11-19 11:19:33.902143,-0.31824,0.92206,-0.31018,-4.79126,6.66046,-5.64575
129,2019-11-19 11:19:34.438395,-0.40057,0.9209,-0.31525,-9.73511,11.58905,-10.62012
130,2019-11-19 11:19:34.730893,-0.51581,0.96063,-0.328,-20.85114,77.15607,-56.1676
131,2019-11-19 11:19:35.120935,-0.89282,0.77069,-0.45172,2.34985,91.85028,-32.95135
132,2019-11-19 11:19:35.510904,-0.11261,0.33984,-0.98706,-18.63861,101.69983,-43.66302
133,2019-11-19 11:19:35.900889,-0.72308,0.89734,-0.08337,37.40692,93.95599,-250
134,2019-11-19 11:19:36.339669,-1.474,1.99994,-0.81775,-220.25299,-250,249.99237
135,2019-11-19 11:19:36.729660,-0.42316,0.8172,-0.17908,-11.19232,-23.23151,-18.95905
136,2019-11-19 11:19:37.119703,-0.37054,0.82111,-0.40765,-66.85638,72.79968,-64.29291
137,2019-11-19 11:19:37.509681,-0.36182,0.9798,0.22058,31.25763,-51.10931,20.73669
138,2019-11-19 11:19:37.997299,-0.5011,0.87872,-0.40295,-73.33374,74.56207,13.14545
139,2019-11-19 11:19:38.435942,-0.60834,0.72711,0.06079,-12.83264,16.67023,-54.97742
140,2019-11-19 11:19:38.777374,-0.69006,0.85938,-0.1076,29.27399,-127.84576,12.09259
141,2019-11-19 11:19:39.118462,-0.39368,0.95459,-0.16431,10.21576,-13.51929,14.328
142,2019-11-19 11:19:39.557386,-0.31116,0.95001,-0.24615,-1.091,19.98901,-3.89862
143,2019-11-19 11:19:39.995964,-0.32623,0.94678,-0.22217,-0.99945,6.02722,-0.2594
144,2019-11-19 11:19:40.337398,-0.35956,0.94684,-0.22974,1.05286,-0.27466,-5.46265
145,2019-11-19 11:19:40.775966,-0.43994,0.92303,-0.15112,-8.08716,-20.05768,-7.12585
146,2019-11-19 11:19:41.165963,-0.53088,0.96057,-0.33765,-21.52252,80.42145,-57.53326
147,2019-11-19 11:19:41.555982,-0.72906,0.61914,-0.31171,-1.0376,84.0683,-9.758
148,2019-11-19 11:19:41.945964,-0.20789,0.31085,-0.87402,-28.23639,92.02576,-59.41772
149,2019-11-19 11:19:42.384741,-2,0.71118,0.70569,164.72626,-250,249.99237
150,2019-11-19 11:19:42.774720,-0.43866,1.46533,-0.54517,-107.6889,-250,175.4303
151,2019-11-19 11:19:43.164769,-0.41888,1.0882,-0.00928,70.8313,130.34058,-49.11041
152,2019-11-19 11:19:43.554739,-0.59167,0.97076,-0.55029,-40.16113,-99.02191,92.55981
153,2019-11-19 11:19:43.993506,-0.28595,0.83691,-0.19714,32.45544,7.04956,-41.69464
154,2019-11-19 11:19:44.383507,-0.55164,0.98511,-0.37708,-23.04077,-30.00641,65.17792
155,2019-11-19 11:19:44.822208,-0.25842,0.87756,-0.22272,8.5907,0.2594,-59.2804
156,2019-11-19 11:19:45.212299,-0.39941,0.91541,-0.41339,-7.86591,28.89252,39.98566
157,2019-11-19 11:19:45.602499,-0.32343,0.87329,-0.17633,22.37701,9.20105,-10.29968
158,2019-11-19 11:19:46.041027,-0.37653,0.88666,-0.32098,-33.86688,11.45935,-6.9046
159,2019-11-19 11:19:46.382277,-0.31445,0.93347,-0.22784,14.98413,19.20319,20.56122
160,2019-11-19 11:19:46.918513,-0.31866,0.93726,-0.28406,-4.67682,-6.28662,-8.91876
161,2019-11-19 11:19:47.308608,-0.35065,0.94543,-0.27966,-3.14331,2.15149,1.99127
162,2019-11-19 11:19:47.649799,-0.39075,1.04419,-0.24854,-16.76941,27.49634,-47.68372
163,2019-11-19 11:19:47.991019,-0.51331,0.83331,-0.43427,-5.6839,81.1615,-7.18689
164,2019-11-19 11:19:48.429785,-0.47571,0.6167,-0.71704,0.28229,94.85626,-34.21021
165,2019-11-19 11:19:48.819773,1.72552,1.99994,-2,116.10413,249.99237,249.99237
166,2019-11-19 11:19:49.258534,0.07764,0.27002,-0.24854,-70.17517,-250,-49.95728
167,2019-11-19 11:19:49.599807,0.08514,1.01495,-0.55475,125.95367,-250,135.62775
168,2019-11-19 11:19:50.038552,-0.30493,0.90619,-0.44287,-123.3902,-139.67133,-104.30145
169,2019-11-19 11:19:50.428603,-0.33002,0.80737,-0.24786,-2.46429,110.51178,75.26398
170,2019-11-19 11:19:50.818566,-0.41699,1.07324,-0.19806,86.42578,-135.04028,83.84705
171,2019-11-19 11:19:51.257385,-0.28748,0.99146,-0.38281,-51.651,22.6593,-128.31116
172,2019-11-19 11:19:51.696044,-0.46906,0.77838,-0.38019,-29.55627,-25.68054,24.80316
173,2019-11-19 11:19:52.183573,-0.44141,1.05487,-0.14209,34.55353,30.04456,13.48114
174,2019-11-19 11:19:52.524855,-0.32977,0.91803,-0.48828,-29.47235,60.40955,-44.7998
175,2019-11-19 11:19:52.866081,-0.29675,0.95447,-0.27588,7.07245,-26.92413,25.09308
176,2019-11-19 11:19:53.304839,-0.32666,0.96661,-0.30811,-3.41797,8.06427,-20.2713
177,2019-11-19 11:19:53.646103,-0.34857,0.92053,-0.33728,1.59454,12.22229,12.09259
178,2019-11-19 11:19:54.328585,-0.34778,0.93146,-0.31238,-0.87738,-4.53949,-2.86865
179,2019-11-19 11:19:54.718596,-0.3465,0.94147,-0.36157,-4.13513,28.91541,-20.09583
180,2019-11-19 11:19:54.864868,-0.383,0.58887,-0.05737,-99.5636,135.76508,-45.09735
181,2019-11-19 11:19:55.254848,-0.27039,0.2251,-0.19714,-80.73425,89.06555,-116.49323
182,2019-11-19 11:19:55.693607,-0.28479,1.99994,-0.14447,249.99237,-250,249.99237
183,2019-11-19 11:19:56.083616,-0.33002,1.58484,-0.59845,-189.32343,-174.62921,137.62665
184,2019-11-19 11:19:56.522353,-0.59009,1.02307,-0.34601,53.17688,-28.16772,54.69513
185,2019-11-19 11:19:56.961121,-0.3999,1.23865,-0.4621,-62.61444,10.25391,-73.39478
186,2019-11-19 11:19:57.302361,-0.45868,1.09961,0.03461,50.32349,-41.69464,78.48358
187,2019-11-19 11:19:57.741091,-0.49634,0.698,-0.57214,7.17926,-18.59283,-27.61078
188,2019-11-19 11:19:58.179873,-0.36505,1.04089,-0.29907,-31.25,-24.37592,3.65448
189,2019-11-19 11:19:58.472376,-0.35608,0.96393,0.07001,27.19879,-9.75037,5.67627
190,2019-11-19 11:19:58.911124,-0.40076,0.90155,-0.18121,47.8363,-47.63794,-26.26038
191,2019-11-19 11:19:59.301141,-0.32831,0.95087,-0.16681,-26.37482,7.82013,-22.20154
192,2019-11-19 11:19:59.691142,-0.35693,0.87653,-0.35223,-13.71002,76.17188,-13.4201
193,2019-11-19 11:20:00.081158,-0.37396,0.92786,-0.30438,11.05499,-49.59106,23.03314
194,2019-11-19 11:20:00.519909,-0.34198,0.91425,-0.32965,-0.19073,4.85992,-6.2561
195,2019-11-19 11:20:00.909930,-0.32159,0.92645,-0.31964,0.04578,3.47137,-0.17548
196,2019-11-19 11:20:01.348666,-0.31616,0.92505,-0.31586,-2.83813,7.50732,0.29755
197,2019-11-19 11:20:01.738664,-0.36176,0.96338,-0.31207,-8.27789,7.60651,-12.46643
198,2019-11-19 11:20:02.128700,-1.32422,0.5462,-0.15411,-59.09729,176.87988,-183.63953
199,2019-11-19 11:20:02.518660,-0.55786,0.37482,-0.17426,-151.28326,9.74274,-145.97321
200,2019-11-19 11:20:02.908737,-2,1.99994,1.15631,-2.67029,-132.25555,249.99237
201,2019-11-19 11:20:03.347556,-1.64825,0.78436,-0.15973,36.52954,-175.06409,146.51489
202,2019-11-19 11:20:03.737583,-0.35486,0.55762,-0.65283,-93.1778,159.30176,-80.97839
203,2019-11-19 11:20:04.176176,-0.22217,0.73169,-0.63458,-84.24377,57.13654,-42.70935
204,2019-11-19 11:20:04.566183,-0.22266,0.89764,-0.22009,25.39825,-94.11621,19.59991
205,2019-11-19 11:20:04.956238,-0.47809,0.91986,-0.44727,-27.24457,-31.09741,32.89032
206,2019-11-19 11:20:05.638708,-0.36768,0.91254,-0.26141,-2.5177,37.81891,-16.37268
207,2019-11-19 11:20:05.784920,-0.32196,0.89868,-0.29193,-11.21521,12.5351,-17.26532
208,2019-11-19 11:20:06.418671,-0.35406,0.90765,-0.31689,4.92096,-0.13733,3.14331
209,2019-11-19 11:20:06.613695,-0.32874,0.91675,-0.31946,2.31934,-6.82068,-3.64685
210,2019-11-19 11:20:07.052468,-0.35718,0.90265,-0.33258,6.71387,-11.82556,6.76727
211,2019-11-19 11:20:07.442482,-0.35974,0.90228,-0.34039,-0.1297,-4.85992,2.76947
212,2019-11-19 11:20:07.783717,-0.34534,0.92322,-0.30658,-1.43433,3.26538,-2.72369
213,2019-11-19 11:20:08.173702,-0.35162,0.91437,-0.32104,3.15094,-4.60815,8.03375
214,2019-11-19 11:20:08.563718,-0.33612,0.91394,-0.32617,-2.51007,14.88495,0.22125
215,2019-11-19 11:20:08.953725,-0.28986,0.94385,-0.31836,-2.2049,-10.17761,-5.65338
216,2019-11-19 11:20:09.392520,-0.36505,0.91675,-0.31348,0.75531,1.26648,1.62506
217,2019-11-19 11:20:09.782538,-0.32159,0.93188,-0.33002,-2.388,9.70459,0.96893
218,2019-11-19 11:20:10.172481,-0.40564,0.94397,-0.35791,-4.34875,6.40869,-26.32904
219,2019-11-19 11:20:10.562470,-0.50531,0.91467,-0.65942,-46.26465,97.3053,-72.38007
220,2019-11-19 11:20:11.001251,-0.46442,0.37848,-0.32074,-30.70831,66.00952,-62.36267
221,2019-11-19 11:20:11.391243,-0.10736,0.56482,-1.08191,66.28418,-250,-2.35748
222,2019-11-19 11:20:11.781249,-0.6861,1.83551,-0.51617,-67.35229,-250,249.99237
223,2019-11-19 11:20:12.268762,-0.56366,1.00964,-0.18793,51.72729,-25.10834,-116.83655
224,2019-11-19 11:20:12.610003,-0.44995,0.70874,-0.53143,-26.96228,-23.50616,27.74811
225,2019-11-19 11:20:13.000014,-0.38776,1.17072,-0.27551,29.91486,25.55847,57.31964
226,2019-11-19 11:20:13.390013,-0.38965,1.06213,-0.13062,22.20154,-74.63074,-15.92255
227,2019-11-19 11:20:13.828776,-0.427,0.89471,-0.38666,6.41632,136.41357,-8.70514
228,2019-11-19 11:20:14.218751,-0.32501,0.91479,-0.25604,-7.83539,-28.09143,16.22009
229,2019-11-19 11:20:14.608770,-0.3548,0.92151,-0.39429,-5.88226,8.52203,-24.19281
230,2019-11-19 11:20:15.193774,-0.36896,0.91211,-0.34662,10.13947,-5.69916,26.32141
231,2019-11-19 11:20:15.778805,-0.34625,0.9256,-0.3252,-6.93512,15.34271,-17.56287
232,2019-11-19 11:20:15.876308,-0.34424,0.90533,-0.33624,-4.08173,7.89642,-6.88171
233,2019-11-19 11:20:16.607727,-0.32996,0.92871,-0.31116,1.9989,-0.47302,14.16779
234,2019-11-19 11:20:16.656299,-0.32446,0.93262,-0.33167,-5.76019,4.24194,-11.58142
235,2019-11-19 11:20:17.046297,-0.33057,0.93036,-0.30396,0.80109,2.02179,5.34058
236,2019-11-19 11:20:17.680069,-0.36615,0.93365,-0.33423,-4.2038,11.90186,-8.42285
237,2019-11-19 11:20:17.826310,-0.47925,0.76465,-0.42554,-43.05267,79.96368,-83.86993
238,2019-11-19 11:20:18.265065,-0.82495,0.40918,-0.20435,-45.28809,60.00519,-57.61719
239,2019-11-19 11:20:18.655062,1.99994,1.45599,-2,-69.89288,249.99237,249.99237
240,2019-11-19 11:20:19.045064,0.21851,0.71741,-0.56085,-115.07416,-156.86035,-29.70886
241,2019-11-19 11:20:19.532570,-0.24304,0.90155,-0.90802,51.02539,-250,105.42297
242,2019-11-19 11:20:19.922558,0.08203,1.16638,-0.35175,-18.93616,8.23975,-65.19318
243,2019-11-19 11:20:20.263833,-0.21423,0.8822,-0.44458,-8.08716,3.37219,81.40564
244,2019-11-19 11:20:20.653829,-0.2019,1.21912,-0.14258,3.70026,-6.83594,-79.96368
245,2019-11-19 11:20:21.043807,-0.37805,0.91687,-0.18213,21.42334,-102.44751,81.1615
246,2019-11-19 11:20:21.482589,-0.44354,0.89062,-0.27405,10.81848,81.97021,-20.59174
247,2019-11-19 11:20:21.872600,-0.29065,0.96356,-0.28351,-27.70233,-7.22504,-58.70056
248,2019-11-19 11:20:22.457770,-0.35657,0.90289,-0.37701,5.84412,11.94763,46.40961
249,2019-11-19 11:20:22.701340,-0.34503,0.92529,-0.3197,-0.19073,0.45013,-0.07629
250,2019-11-19 11:20:23.140122,-0.30524,0.92957,-0.33167,-8.28552,1.93024,-23.36121
251,2019-11-19 11:20:23.578869,-0.33429,0.94165,-0.31775,5.75256,6.19507,22.84241
252,2019-11-19 11:20:23.968842,-0.30621,0.93127,-0.33112,-3.13568,1.93024,-14.33563
253,2019-11-19 11:20:53.495927,-0.3537,0.9328,-0.25195,-4.31824,18.87512,-7.49207
254,2019-11-19 11:20:53.660394,-0.40302,0.91418,-0.27295,3.28064,0.84686,-1.85394
255,2019-11-19 11:20:53.855403,-0.36774,0.9165,-0.28253,2.41089,0.95367,-3.01361
256,2019-11-19 11:20:54.245414,-0.38062,0.94446,-0.29401,6.48499,-13.98468,17.4408
257,2019-11-19 11:20:54.684142,-0.32562,0.92755,-0.258,-5.78308,14.28223,-7.31659
258,2019-11-19 11:20:55.074138,-0.35034,0.96735,-0.25372,2.34222,40.82489,-32.62329
259,2019-11-19 11:20:55.512913,-0.36652,0.91455,-0.33551,-7.0343,5.76019,8.37708
260,2019-11-19 11:20:55.902890,-0.38196,0.92267,-0.28204,-0.2594,-1.92261,-2.46429
261,2019-11-19 11:20:56.292910,-0.44415,0.90259,-0.22742,-12.08496,-9.20105,-10.11658
262,2019-11-19 11:20:56.634227,-0.59271,0.8689,-0.15765,-40.11536,150.01678,-75.68359
263,2019-11-19 11:20:57.072927,-0.81458,0.53351,-0.57721,-3.31116,65.09399,-15.11383
264,2019-11-19 11:20:57.462918,-1.12683,1.99994,-2,194.74792,249.99237,249.99237
265,2019-11-19 11:20:57.902629,0.11322,0.51965,-0.75836,-66.41388,-88.74512,-128.66211
266,2019-11-19 11:20:58.291685,-1.20306,1.45941,-1.01953,-8.16345,-250,157.2876
267,2019-11-19 11:20:58.681746,-0.36743,0.84558,-0.43829,-88.21869,1.75476,-96.64154
268,2019-11-19 11:20:59.071719,-0.25256,0.75531,-0.24768,-5.18799,46.31805,44.72351
269,2019-11-19 11:20:59.461699,-0.25256,1.06097,-0.41229,-23.12469,-7.69043,-13.63373
270,2019-11-19 11:20:59.900457,-0.4679,0.742,-0.29279,-19.57703,-8.50677,-47.2641
271,2019-11-19 11:21:00.290422,-0.2149,1.07812,-0.05188,35.72845,41.95404,-11.2381
