,timestamp,ax,ay,az,gx,gy,gz
276,2019-11-19 11:42:02.122541,-0.83191,0.29175,0.44922,4.4632,-27.25983,-14.62555
277,2019-11-19 11:42:02.853825,-0.87299,0.17908,0.42798,-1.90735,4.28009,12.44354
278,2019-11-19 11:42:02.951310,-0.87238,0.21997,0.38922,-4.55475,-1.71661,5.98907
279,2019-11-19 11:42:03.438807,-0.86389,0.24091,0.36652,-0.88501,-0.09918,-3.73077
280,2019-11-19 11:42:03.731346,-0.88306,0.20642,0.38806,4.31824,-0.63324,-1.90735
281,2019-11-19 11:42:04.170087,-0.70508,0.20844,0.37854,13.87024,14.70947,0.79346
282,2019-11-19 11:42:04.608826,-1.31976,0.7478,0.14221,75.84381,-47.01996,-76.17188
283,2019-11-19 11:42:04.950053,-1.19531,-0.53925,-0.0968,39.00146,162.17804,-170.44067
284,2019-11-19 11:42:05.388854,1.02869,1.99994,-1.00092,64.20898,-250,249.99237
285,2019-11-19 11:42:05.778838,-1.45721,1.07391,0.11591,10.51331,35.29358,121.58966
286,2019-11-19 11:42:06.168827,-0.78381,1.20074,0.31683,-58.12073,10.9024,-36.9873
287,2019-11-19 11:42:06.607675,-0.67139,0.39532,-0.21265,69.87762,-69.55719,-15.11383
288,2019-11-19 11:42:06.997679,-0.99567,0.49976,0.08093,3.10516,-18.41736,-10.91003
289,2019-11-19 11:42:07.387876,-0.79956,0.42084,0.13898,-17.6239,-5.35583,1.10626
290,2019-11-19 11:42:07.826374,-0.82849,0.46814,0.21027,-29.01459,19.79828,0.32806
291,2019-11-19 11:42:08.167780,-1.10284,0.26489,0.42175,16.16669,111.92322,-9.6817
292,2019-11-19 11:42:08.655137,-0.95856,0.21893,0.22711,7.06482,-22.58301,-11.74164
293,2019-11-19 11:42:09.093907,-0.93298,0.27765,0.18011,4.09698,9.71985,-2.86865
294,2019-11-19 11:42:09.630142,-0.94171,0.24432,0.2099,-3.11279,-5.21851,6.49261
295,2019-11-19 11:42:09.873896,-0.9502,0.29224,0.16168,0.32806,-1.02234,-0.94604
296,2019-11-19 11:42:10.263885,-0.95905,0.28973,0.19208,7.78198,4.03595,3.12805
297,2019-11-19 11:42:10.605135,-0.94604,0.27277,0.13757,37.14752,-39.5813,-5.05066
298,2019-11-19 11:42:11.043889,-1.14838,0.49634,0.0899,73.98224,-18.08167,-40.17639
299,2019-11-19 11:42:11.482644,-0.81226,-0.2193,0.68671,-5.11169,34.14917,-18.91327
300,2019-11-19 11:42:11.823913,-0.49573,-0.44574,0.91095,141.64734,-214.75983,-250
301,2019-11-19 11:42:12.213910,-2,1.76813,-1.3728,-107.91016,-40.32898,-83.8089
302,2019-11-19 11:42:12.603906,-0.91931,0.17877,0.26569,53.07007,-9.98688,30.96008
303,2019-11-19 11:42:13.188910,-0.83679,0.56726,0.1424,-1.56403,-52.34528,-72.30377
304,2019-11-19 11:42:13.432653,-0.86578,0.19666,0.06262,55.83191,5.01251,-20.39337
305,2019-11-19 11:42:13.822652,-1.10809,0.22766,0.25281,18.8446,-42.13715,17.84515
306,2019-11-19 11:42:14.212665,-0.96454,0.32202,0.41113,6.21796,15.26642,11.94
307,2019-11-19 11:42:14.748920,-0.86963,0.41711,0.44421,-4.69971,-2.39563,7.19452
308,2019-11-19 11:42:15.041420,-0.80664,0.40198,0.27924,-3.65448,47.46246,-2.75421
309,2019-11-19 11:42:15.480189,-0.87231,0.58057,0.16699,13.77869,10.19287,-5.02777
310,2019-11-19 11:42:15.870203,-0.79547,0.53143,0.27429,-8.74329,13.32092,-31.8985
311,2019-11-19 11:42:16.260208,-1.00171,0.19592,0.3446,-13.24463,-32.24182,3.82996
312,2019-11-19 11:42:16.650200,-0.90167,0.25,0.38007,-3.25775,19.73724,-7.54547
313,2019-11-19 11:42:17.137845,-0.89801,0.336,0.2074,-1.24359,12.43591,0.75531
314,2019-11-19 11:42:17.673945,-0.85065,0.3844,0.13232,-0.73242,8.9035,-6.66046
315,2019-11-19 11:42:17.868962,-0.93677,0.22809,0.22009,6.11877,-19.84406,0.03052
316,2019-11-19 11:42:18.258971,-0.92578,0.18982,0.24628,1.31989,2.60162,-10.29205
317,2019-11-19 11:42:18.649014,-0.95074,0.20068,0.20172,19.16504,-0.19073,-8.85773
318,2019-11-19 11:42:19.186386,-0.87933,0.12274,0.1579,45.74585,18.78357,-17.21954
319,2019-11-19 11:42:19.575229,-2,-0.25232,-0.04462,172.33276,249.99237,-250
320,2019-11-19 11:42:19.867851,1.99994,1.99994,-2,-250,249.99237,249.99237
321,2019-11-19 11:42:20.501485,-0.75464,0.79315,-0.12622,-53.22266,54.4281,67.58118
322,2019-11-19 11:42:20.696484,-0.47455,0.35913,0.21881,-75.40894,103.94287,-125.53406
323,2019-11-19 11:42:21.135247,-0.94885,0.54309,-0.01166,-2.86102,-149.31488,70.90759
324,2019-11-19 11:42:21.476486,-0.89587,0.29639,0.01355,2.70081,1.32751,-26.10779
325,2019-11-19 11:42:21.915251,-0.84546,0.36554,-0.13617,-13.87787,1.11389,5.17273
326,2019-11-19 11:42:22.305253,-0.99841,0.38855,-0.23914,86.31897,-85.92224,-33.47778
327,2019-11-19 11:42:22.695249,-2,-0.60065,0.07172,116.2796,147.89581,-214.46991
328,2019-11-19 11:42:23.085271,-2,1.99994,0.1347,-250,249.99237,249.99237
329,2019-11-19 11:42:23.524036,-1.06293,1.44049,0.10608,-31.1203,-139.03046,-42.83142
330,2019-11-19 11:42:23.962754,-0.70679,0.61578,0.32739,-6.3858,-53.92456,-54.73328
331,2019-11-19 11:42:24.304028,-0.85767,0.55359,-0.01349,111.83929,-78.11737,15.37323
332,2019-11-19 11:42:24.694033,-0.93506,0.55988,0.22461,-0.5188,33.40149,29.91486
333,2019-11-19 11:42:25.230266,-0.76343,0.76392,-0.08289,-3.57819,-24.55139,-28.35846
334,2019-11-19 11:42:25.522788,-0.83472,0.50391,-0.04669,-6.00433,10.36835,-10.00977
335,2019-11-19 11:42:25.912800,-0.86176,0.4765,0.14258,-9.74274,-6.95038,4.73022
336,2019-11-19 11:42:26.351533,-0.85669,0.38422,0.09674,4.60052,-2.18964,-14.28986
337,2019-11-19 11:42:26.887901,-0.88885,0.46716,0.03149,18.91327,-9.30786,5.9967
338,2019-11-19 11:42:27.277883,-0.78546,0.64587,-0.04529,-12.89368,-14.37378,-30.0293
339,2019-11-19 11:42:27.619040,-0.85022,0.45129,0.11597,1.05286,4.57764,-6.1264
340,2019-11-19 11:42:27.960308,-0.96552,0.3772,0.229,0.25177,1.47247,-0.61035
341,2019-11-19 11:42:28.350318,-0.89197,0.40143,0.14569,-2.93732,6.79016,-0.04578
342,2019-11-19 11:42:28.789083,-0.90247,0.42987,0.13226,-1.64032,9.22394,3.37982
343,2019-11-19 11:42:29.130328,-0.8938,0.42517,0.1192,4.96674,-4.9057,-1.57166
344,2019-11-19 11:42:29.569074,-0.91315,0.38397,0.13318,13.98468,-7.33185,-8.76617
345,2019-11-19 11:42:30.056802,-1.25238,0.76379,0.06171,106.62842,-91.12549,-0.09155
346,2019-11-19 11:42:30.349045,-1.39563,-1.57452,0.01251,195.08362,-7.11823,-250
347,2019-11-19 11:42:30.787930,-2,1.99994,-1.06152,-93.35327,-175.14038,249.99237
348,2019-11-19 11:42:31.177901,-0.33575,0.42084,-0.14844,-192.13867,125.11444,58.43353
349,2019-11-19 11:42:31.567913,-0.90283,0.07312,-0.25684,42.17529,217.70477,-96.44318
350,2019-11-19 11:42:32.055359,-1.12164,0.09637,-0.08453,10.71167,-55.00031,38.20801
351,2019-11-19 11:42:32.396715,-1.08124,0.42938,-0.05426,-39.64996,-9.88007,12.59613
352,2019-11-19 11:42:33.127961,-0.88257,0.44641,-0.01276,-1.93024,-33.40149,-3.9978
353,2019-11-19 11:43:02.275218,-0.43195,0.9173,-0.04846,1.51062,-0.84686,1.54114
354,2019-11-19 11:43:02.484390,-0.42114,0.92914,-0.02478,3.18146,-13.98468,1.78528
355,2019-11-19 11:43:02.728142,-0.41217,0.94287,-0.0307,-0.55695,1.86157,0.13733
356,2019-11-19 11:43:03.118148,-0.4212,0.9447,-0.01978,5.6076,-4.21906,-4.93622
357,2019-11-19 11:43:03.557106,-0.46075,0.89471,-0.01489,4.24194,4.66156,5.76782
358,2019-11-19 11:43:03.946975,-0.43842,0.93079,-0.01141,-5.77545,10.70404,1.60217
359,2019-11-19 11:43:04.337112,-0.43347,0.92139,-0.07648,0.32043,-17.0517,3.6087
360,2019-11-19 11:43:04.727128,-0.44995,0.90765,-0.03278,4.86755,-6.78253,1.64795
361,2019-11-19 11:43:05.214417,-0.4386,0.92487,-0.05219,-0.11444,-3.0365,0.63324
362,2019-11-19 11:43:05.555663,-0.55005,0.99194,-0.03162,2.67029,-7.43103,-10.62775
363,2019-11-19 11:43:05.945668,-0.45367,0.75745,-0.20471,69.69452,-42.85431,-70.89233
364,2019-11-19 11:43:06.335672,-1.22089,-0.14807,0.04425,9.27734,-7.9422,-51.47552
365,2019-11-19 11:43:06.774430,-0.16687,0.39648,0.1488,249.99237,-79.6051,-250
366,2019-11-19 11:43:07.164419,-2,1.28302,-1.53723,37.91809,-250,87.87537
367,2019-11-19 11:43:07.554429,-0.79749,0.7326,0.0553,-55.43518,14.60266,-17.0517
368,2019-11-19 11:43:07.944451,-0.47015,0.59039,0.3161,11.97052,-0.80872,-42.099
369,2019-11-19 11:43:08.383213,-0.95129,0.57111,0.12555,28.59497,-51.91803,-21.79718
370,2019-11-19 11:43:08.773178,-0.92456,0.60028,0.18256,-10.65826,25.9552,-12.1994
371,2019-11-19 11:43:09.163208,-0.9317,0.33795,0.33264,-2.388,5.18036,0.98419
372,2019-11-19 11:43:09.553207,-0.88025,0.38086,0.24591,2.44141,-11.57379,-5.7373
373,2019-11-19 11:43:09.991968,-0.89124,0.35046,0.27289,3.31116,0.22125,4.73785
374,2019-11-19 11:43:10.381964,-0.88824,0.36133,0.24786,-0.1297,1.9455,-3.05939
375,2019-11-19 11:43:10.771982,-0.91064,0.37048,0.23938,11.32965,-4.2572,-3.01361
376,2019-11-19 11:43:11.210710,-0.3103,0.09912,0.31903,93.09387,-6.73676,10.849
377,2019-11-19 11:43:11.698226,-1.00104,0.20825,0.21851,28.41949,64.65149,-73.94409
378,2019-11-19 11:43:11.990738,-1.19366,-1.17725,0.30383,197.73865,89.33258,-250
379,2019-11-19 11:43:12.429485,-2,1.99994,-0.63947,-57.11365,-250,249.99237
380,2019-11-19 11:43:12.917228,-0.36578,1.00421,-0.24957,-102.89764,-94.14673,-127.97546
381,2019-11-19 11:43:13.209495,-0.5144,0.77979,-0.19464,-15.8844,-9.17816,-70.54901
382,2019-11-19 11:43:13.599477,-0.60028,0.23566,-0.58319,35.04944,-24.26147,-41.93878
383,2019-11-19 11:43:13.989519,-1.46991,0.11377,-0.15021,-16.0141,-16.03699,11.11603
384,2019-11-19 11:43:14.477100,-0.9342,0.07275,0.03888,20.82825,-9.31549,-27.77863
385,2019-11-19 11:43:14.818242,-1.02136,0.13367,-0.12726,-4.50897,1.44196,8.45337
386,2019-11-19 11:43:15.208243,-0.65442,0.21533,0.16907,21.98029,-63.21716,32.31049
387,2019-11-19 11:43:15.598273,-1.36932,0.20648,0.07812,59.69238,121.6507,-85.34241
388,2019-11-19 11:43:16.037113,0.67474,-0.30695,0.52063,249.99237,-250,-250
389,2019-11-19 11:43:16.427233,-2,1.99994,-0.02948,45.54749,-250,236.47308
390,2019-11-19 11:43:16.817230,-0.83557,0.8609,-0.32367,-51.5976,-56.80084,0.16022
391,2019-11-19 11:43:17.255838,-0.84088,0.73358,0.04791,-61.28693,49.61395,-72.60132
392,2019-11-19 11:43:17.840794,-0.49908,0.82617,-0.07288,-52.91748,23.27728,63.03406
393,2019-11-19 11:43:18.035772,-0.79633,0.77917,0.05475,26.06201,-41.05377,-1.67847
394,2019-11-19 11:43:18.474546,-0.74994,0.7085,-0.00739,8.24738,-44.05212,-14.4577
395,2019-11-19 11:43:19.157238,-0.64648,0.75659,0.06024,-5.21851,13.60321,-0.39673
396,2019-11-19 11:43:19.254509,-0.72766,0.78308,0.07629,2.81525,10.36835,-28.93066
397,2019-11-19 11:43:19.644552,-0.78778,0.58478,0.11078,2.60162,-2.38037,5.76019
398,2019-11-19 11:43:20.132055,-0.77826,0.63647,0.12134,-4.73022,0.33569,-5.52368
399,2019-11-19 11:43:20.473377,-0.77106,0.63934,0.10748,-4.02832,1.73187,6.27136
400,2019-11-19 11:43:20.863337,-0.77295,0.64172,0.08258,3.79944,-1.30463,-1.46484
401,2019-11-19 11:43:21.253310,-0.79395,0.64014,0.08075,5.26428,19.65332,-9.62067
402,2019-11-19 11:43:21.692067,-0.42682,0.49603,0.04919,40.69519,-70.66345,-27.63367
403,2019-11-19 11:43:22.082088,-0.89697,-0.23444,0.56787,22.84241,66.61224,-113.00659
404,2019-11-19 11:43:22.520829,-1.47955,-0.44714,-0.2937,-47.01996,78.44543,-90.49225
405,2019-11-19 11:43:22.862092,0.93115,1.99994,1.99994,-235.81696,-250,249.99237
406,2019-11-19 11:43:23.300844,-0.1239,1.07312,-0.18622,113.07526,-250,-77.96478
407,2019-11-19 11:43:23.690897,-0.8136,0.34906,0.48322,148.26202,-12.07733,-27.1225
408,2019-11-19 11:43:24.178335,-0.74927,0.4024,0.36841,97.42737,-112.66327,-43.99109
409,2019-11-19 11:43:24.470853,-0.72107,0.71442,0.39478,-19.83643,-18.06641,45.66956
410,2019-11-19 11:43:24.909626,-0.93146,0.61377,0.28473,16.56342,45.02106,-16.89911
411,2019-11-19 11:43:25.348338,-0.80829,0.49921,0.20282,-1.93024,1.38855,-19.22607
412,2019-11-19 11:43:25.689620,-0.98383,0.33209,0.4068,27.73285,-0.79346,-3.4256
413,2019-11-19 11:43:26.128345,-0.82092,0.3385,0.34906,-1.1673,-6.30951,-8.32367
414,2019-11-19 11:43:26.518378,-0.82916,0.39777,0.30872,-7.88879,7.40051,1.6861
415,2019-11-19 11:43:26.908437,-0.87695,0.4165,0.33728,13.18359,-0.17548,4.18091
416,2019-11-19 11:43:27.347309,-0.86078,0.45007,0.3631,-8.54492,14.328,-1.2207
417,2019-11-19 11:43:27.737320,-0.82263,0.42969,0.28912,13.86261,-11.96289,-8.41522
418,2019-11-19 11:43:28.175894,-0.91089,0.37573,0.20319,16.2735,19.11926,-37.42981
419,2019-11-19 11:43:28.760888,-1.60864,0.97839,0.55627,46.64612,28.77045,-66.97845
420,2019-11-19 11:43:28.955945,-1.88306,-0.74188,-0.0177,-100.81482,100.42572,-144.99664
421,2019-11-19 11:43:29.443399,-0.49359,-0.71735,-0.35596,50.83466,-1.20544,-41.67938
422,2019-11-19 11:43:29.833379,-0.62958,-0.5979,-0.00598,0.50354,-51.87988,73.70758
423,2019-11-19 11:43:30.125907,-0.91937,-0.32489,0.43298,47.32513,-42.66357,78.32336
424,2019-11-19 11:43:30.515914,-1.02777,0.09991,0.33624,29.92249,4.94385,2.40326
425,2019-11-19 11:43:30.954663,-0.88135,0.2887,0.2204,-16.28876,18.85223,-6.21796
426,2019-11-19 11:43:31.344707,-0.94391,0.12634,0.20831,-22.70508,-3.95966,0.91553
427,2019-11-19 11:43:31.734681,-0.95123,0.05872,0.22803,-7.95746,-18.64624,5.64575
428,2019-11-19 11:43:32.222192,-0.9411,0.07977,0.25385,-7.27081,-2.28882,-1.66321
429,2019-11-19 11:43:32.563407,-0.97375,0.18854,0.19623,22.1405,7.56073,5.6839
430,2019-11-19 11:43:33.245962,-0.97772,0.15082,0.15802,6.93512,0.56458,-3.25012
431,2019-11-19 11:43:33.343434,-0.98566,0.17096,0.19,3.1662,4.81415,-10.68115
432,2019-11-19 11:43:33.782190,-0.96307,0.13885,0.20502,-4.24957,-3.18146,9.52911
433,2019-11-19 11:43:34.172191,-0.95166,0.1684,0.20404,-6.8512,6.69861,-3.70026
434,2019-11-19 11:43:34.757380,-0.94525,0.16711,0.16333,0.66376,2.71606,-0.24414
