,timestamp,ax,ay,az,gx,gy,gz
40,2019-11-19 11:25:31.810477,-0.36914,0.91626,-0.31238,-1.58691,6.93512,2.73132
41,2019-11-19 11:25:32.249248,-0.33948,0.92755,-0.33044,0.37384,4.11987,-1.91498
42,2019-11-19 11:25:32.639226,-0.33447,0.92334,-0.30591,1.091,3.50952,-0.53406
43,2019-11-19 11:25:33.029233,-0.33337,0.91711,-0.31299,-0.87738,5.08881,-3.99017
44,2019-11-19 11:25:33.467994,-0.33002,0.9245,-0.31561,-1.83105,2.89154,0.06866
45,2019-11-19 11:25:33.858015,-0.37708,0.93097,-0.33356,-0.83923,9.08661,-11.07788
46,2019-11-19 11:25:34.247996,-0.47229,0.76697,-0.30627,-46.56219,53.96271,-93.49823
47,2019-11-19 11:25:34.637975,-1.79041,0.28351,-0.63379,67.55066,209.4574,-184.39484
48,2019-11-19 11:25:35.076980,0.88312,0.39563,-0.06921,62.10327,80.28412,-165.66467
49,2019-11-19 11:25:35.466864,-2,1.15875,-1.39954,-7.58362,-64.84222,249.99237
50,2019-11-19 11:25:36.003022,-0.51013,0.82941,-0.37079,8.07953,-130.32532,-20.24078
51,2019-11-19 11:25:36.295521,-0.42957,0.74811,-0.27087,-9.91821,-5.85938,23.90289
52,2019-11-19 11:25:36.734268,-0.32202,0.92981,-0.06189,46.89789,-20.12634,-23.18573
53,2019-11-19 11:25:37.075525,-0.53833,0.84369,-0.61902,-22.71271,-18.50891,23.78082
54,2019-11-19 11:25:37.514250,-0.40088,0.9386,-0.22894,-3.96729,30.14374,4.26483
55,2019-11-19 11:25:37.855535,-0.48138,0.96399,-0.25397,1.95312,-24.4751,23.98682
56,2019-11-19 11:25:38.294257,-0.04126,0.91785,-0.26398,-5.26428,-25.71106,-12.91656
57,2019-11-19 11:25:38.684296,-0.27374,0.83801,-0.24231,6.43158,-64.54468,14.21356
58,2019-11-19 11:25:39.074305,-0.38855,0.91479,-0.3075,-5.15747,20.05005,-12.56561
59,2019-11-19 11:25:39.561806,-0.36707,0.9021,-0.31152,0.96893,3.40271,1.48773
60,2019-11-19 11:25:39.903992,-0.3891,0.92719,-0.3009,-4.7226,0.38147,-1.73187
61,2019-11-19 11:25:40.293040,-0.38232,0.927,-0.28229,-13.34381,13.70239,-6.22559
62,2019-11-19 11:25:40.780552,-0.39404,0.91901,-0.24548,-4.776,15.08331,-3.30353
63,2019-11-19 11:25:41.121811,-0.42816,0.91943,-0.22986,-0.93079,-9.30786,-1.28174
64,2019-11-19 11:25:41.511829,-0.53088,0.89215,-0.25043,-17.31873,30.65491,-62.65259
65,2019-11-19 11:25:41.901834,-1.31549,0.92834,-0.22217,34.37805,99.84589,-73.13538
66,2019-11-19 11:25:42.291821,0.11151,0.06506,-0.59375,27.58789,224.31946,-225.96741
67,2019-11-19 11:25:42.730572,-1.21295,1.99994,-0.80542,-30.81512,-250,249.99237
68,2019-11-19 11:25:43.120586,-0.62085,0.92383,0.01227,127.37274,37.01782,-25.96283
69,2019-11-19 11:25:43.510579,-0.79712,0.92053,-0.27386,80.62744,-11.55853,145.29419
70,2019-11-19 11:25:43.949330,-0.14178,1.00452,-0.08539,-29.6936,-12.30621,-76.70593
71,2019-11-19 11:25:44.339339,-0.69397,0.74353,-0.61371,26.55792,-130.69153,-3.98254
72,2019-11-19 11:25:44.729348,-0.6947,0.62378,-0.16071,-54.55017,-3.31116,-14.46533
73,2019-11-19 11:25:45.119367,-0.48187,0.64868,0.25952,22.79663,54.02374,6.89697
74,2019-11-19 11:25:45.558104,-0.50671,0.6817,-0.54175,1.12152,-40.11536,35.05707
75,2019-11-19 11:25:45.948124,-0.35992,0.89624,-0.12543,26.85547,-20.0882,-0.71716
76,2019-11-19 11:25:46.338119,-0.41479,0.93158,-0.41034,-18.39447,18.05115,6.18744
77,2019-11-19 11:25:46.728135,-0.32178,0.91846,-0.28632,-1.64032,-1.25885,-3.27301
78,2019-11-19 11:25:47.167152,-0.36578,0.92303,-0.28558,-1.57928,9.56726,-0.8316
79,2019-11-19 11:25:47.556986,-0.37042,0.92273,-0.28143,-0.24414,4.99725,-5.88989
80,2019-11-19 11:25:47.995630,-0.44061,0.90814,-0.26306,-7.40051,1.62506,-11.35254
81,2019-11-19 11:25:48.337105,-0.55591,0.88519,-0.18829,-20.05005,-34.14917,-21.0495
82,2019-11-19 11:25:48.775636,-1.78503,1.99994,0.56635,39.64996,37.59003,97.86224
83,2019-11-19 11:25:49.165622,-1.66107,0.6217,-0.73743,42.4118,249.99237,-250
84,2019-11-19 11:25:49.555613,-2,1.99994,1.99994,150.29907,-250,249.99237
85,2019-11-19 11:25:49.994400,-1.70013,0.31482,-0.49945,91.77399,2.41089,40.14587
86,2019-11-19 11:25:50.384398,-0.95337,0.51221,-0.08087,66.37573,-106.01044,83.05359
87,2019-11-19 11:25:50.774404,-0.66174,0.63831,0.02203,12.98523,-13.76343,-22.49908
88,2019-11-19 11:25:51.164413,-0.42346,0.98505,-0.21979,35.4538,-51.60522,63.16376
89,2019-11-19 11:25:51.603164,-0.44208,1.15509,-0.17645,9.00269,38.37585,25.13123
90,2019-11-19 11:25:51.993141,-0.40985,1.08679,-0.20667,26.79443,-88.02032,45.28046
91,2019-11-19 11:25:52.383159,-0.35052,0.96472,-0.25085,10.14709,71.83838,-48.55347
92,2019-11-19 11:25:52.773166,-0.34827,0.9303,-0.30652,-14.328,-1.60217,17.02118
93,2019-11-19 11:25:53.211881,-0.35529,0.92188,-0.3291,-0.35858,25.21515,-0.21362
94,2019-11-19 11:25:53.602220,-0.35468,0.9389,-0.28802,-8.07953,-5.9967,-13.74817
95,2019-11-19 11:25:53.991928,-0.46985,0.9447,-0.18616,-28.84674,13.61847,-27.61078
96,2019-11-19 11:25:54.430750,-2,0.51367,-0.76031,12.5885,249.99237,-202.15607
97,2019-11-19 11:25:54.820708,1.10632,0.1723,-0.05115,112.62512,123.84796,-92.68188
98,2019-11-19 11:25:55.259449,-0.8161,1.1922,-0.34161,-88.86719,249.99237,-25.177
99,2019-11-19 11:25:55.600710,-0.69135,1.1004,-0.33148,60.04333,-129.4632,235.11505
100,2019-11-19 11:25:56.039464,-0.23285,0.87805,0.16827,102.8595,-243.67523,58.6319
101,2019-11-19 11:25:56.429464,0.02063,1.40662,-0.28534,-241.38641,154.65546,-35.49957
102,2019-11-19 11:25:56.819476,-1.08337,0.59381,-0.47327,36.92627,-19.95087,49.92676
103,2019-11-19 11:25:57.209460,-0.55603,0.6748,-0.24835,1.54877,-41.31317,-1.54114
104,2019-11-19 11:25:57.648244,-0.92841,0.43573,-0.25134,-1.07574,4.69971,7.94983
105,2019-11-19 11:25:58.087179,-0.39221,1.10114,-0.35889,88.15002,-97.65625,108.30688
106,2019-11-19 11:25:58.428236,-0.44305,0.87817,-0.26984,-30.89142,-58.40302,-16.21246
107,2019-11-19 11:25:58.867176,-0.5343,0.88147,-0.37006,-4.60815,38.84888,-19.05823
108,2019-11-19 11:25:59.257191,-0.3551,0.96277,-0.30066,14.25934,-38.23853,34.37805
109,2019-11-19 11:25:59.695741,-0.33148,0.94537,-0.3244,-15.8844,14.67133,-45.79163
110,2019-11-19 11:26:00.037201,-0.34412,0.90784,-0.31409,-2.17438,16.04462,22.42279
111,2019-11-19 11:26:00.524498,-0.34241,0.92206,-0.31488,4.05884,-1.39618,1.82343
112,2019-11-19 11:26:00.865769,-0.33527,0.914,-0.31696,-8.16345,2.55585,-16.1972
113,2019-11-19 11:26:01.255763,-0.3866,0.9577,-0.3219,0.06104,7.2403,19.21844
114,2019-11-19 11:26:01.645764,-0.32983,1.00983,-0.29156,-14.07623,12.65717,-27.14539
115,2019-11-19 11:26:02.084532,-1.63696,0.93701,-0.31836,-32.04346,144.08875,-131.30188
116,2019-11-19 11:26:02.474504,-0.51422,0.29541,-0.61963,-36.61346,179.71039,-218.90259
117,2019-11-19 11:26:02.913292,1.18384,0.56543,-1.17126,-68.60352,74.01276,-7.09534
118,2019-11-19 11:26:03.303275,-1.46143,0.6228,-1.68732,-75.42419,241.34064,-107.62787
119,2019-11-19 11:26:03.693269,-0.70764,0.6994,-0.19116,78.34625,-28.50342,44.93713
120,2019-11-19 11:26:04.083267,-0.57251,0.69476,-0.08398,52.82593,-59.68475,66.29181
121,2019-11-19 11:26:04.473289,-0.21765,1.10565,-0.30298,16.63208,-42.16003,52.29187
122,2019-11-19 11:26:05.009557,-0.25537,0.90314,-0.22589,-4.19617,3.60107,-52.2995
123,2019-11-19 11:26:05.302040,-0.3255,1.04797,-0.33038,-4.67682,79.56696,38.87939
124,2019-11-19 11:26:05.692050,-0.43555,1.13794,-0.11212,44.08264,-72.19696,50.72784
125,2019-11-19 11:26:06.082048,-0.3631,0.92603,-0.3963,-9.65881,75.16479,-55.52673
126,2019-11-19 11:26:06.520811,-0.36676,0.92786,-0.30994,3.67737,-5.35583,50.05646
127,2019-11-19 11:26:06.910782,-0.33447,0.93408,-0.26764,-3.25775,-12.87842,-29.47998
128,2019-11-19 11:26:07.300810,-0.34924,0.91168,-0.32648,-4.11224,20.10345,12.61139
129,2019-11-19 11:26:07.837202,-0.34906,0.93677,-0.29688,4.65393,-10.4599,1.11389
130,2019-11-19 11:26:08.129579,-0.33496,0.92914,-0.30603,-8.0719,9.18579,-12.24518
131,2019-11-19 11:26:08.519950,-0.35614,0.94714,-0.22345,-10.55908,4.40216,5.24902
132,2019-11-19 11:26:08.909583,-0.46283,0.70801,-0.25031,-30.83038,80.97076,-70.87708
133,2019-11-19 11:26:09.348337,-2,0.65979,-0.84564,35.27069,195.52612,-237.0224
134,2019-11-19 11:26:09.738335,0.31207,0.83557,-0.42316,13.99231,207.43561,-143.88275
135,2019-11-19 11:26:10.177280,-2,0.15045,-2,-250,249.99237,8.27026
136,2019-11-19 11:26:10.713352,-0.67981,-0.00464,-0.29736,100.86823,-35.12573,8.98743
137,2019-11-19 11:26:10.957198,-0.6792,0.73816,-0.38251,111.84692,79.43726,92.68951
138,2019-11-19 11:26:11.347279,-0.66821,0.94855,-0.11932,32.40967,1.20544,35.13336
139,2019-11-19 11:26:11.737261,-0.40503,1.0907,-0.22095,20.87402,-33.16498,8.73566
140,2019-11-19 11:26:12.176075,-0.28381,0.82269,-0.32239,-6.70624,3.61633,-12.87079
141,2019-11-19 11:26:12.565859,-0.26447,1.04315,0.0127,28.73993,45.82977,-13.89313
142,2019-11-19 11:26:12.955929,-0.44568,0.888,-0.38385,-15.34271,-127.13623,54.41284
143,2019-11-19 11:26:13.345884,-0.33148,0.92731,-0.18127,12.42828,40.12299,-29.99878
144,2019-11-19 11:26:13.784640,-0.35651,0.91742,-0.32513,-14.8468,-5.09644,4.96674
145,2019-11-19 11:26:14.174595,-0.35852,0.93158,-0.28949,0.86212,6.11115,1.4801
146,2019-11-19 11:26:14.564631,-0.38922,0.94702,-0.26691,-6.40869,-2.57874,-13.91602
147,2019-11-19 11:26:14.954608,-0.44196,0.94141,-0.15186,-39.16931,20.12634,-30.0293
148,2019-11-19 11:26:15.393401,-1.42444,0.78009,-0.16986,-42.26685,140.32745,-69.4809
149,2019-11-19 11:26:15.783388,-0.88263,0.20215,-0.38403,-39.711,227.6001,-250
150,2019-11-19 11:26:16.173394,-2,1.99994,1.99994,179.14581,-250,249.99237
151,2019-11-19 11:26:16.563417,-0.8465,0.91309,-0.4845,57.47986,101.07422,-13.3667
152,2019-11-19 11:26:17.002172,-0.43579,0.96417,-0.13043,25.29144,-128.48663,128.05176
153,2019-11-19 11:26:17.392162,-0.35828,0.92114,-0.11487,26.67236,-15.76233,-46.72241
154,2019-11-19 11:26:17.781785,-0.3833,0.99097,-0.41638,17.46368,-10.26917,24.87946
155,2019-11-19 11:26:18.171764,-0.32977,1.06628,-0.29468,-28.51105,30.24292,-26.01624
156,2019-11-19 11:26:18.610929,-0.44427,1.08655,-0.08423,50.17853,-82.47375,75.24872
157,2019-11-19 11:26:19.000898,-0.47369,0.86938,-0.43982,-1.86157,76.1795,-38.04779
158,2019-11-19 11:26:19.390999,-0.34302,0.92322,-0.18683,-8.92639,-13.54218,-19.35577
159,2019-11-19 11:26:19.878440,-0.32489,0.87775,-0.34698,8.66699,-40.802,13.14545
160,2019-11-19 11:26:20.268433,-0.2854,0.94269,-0.35455,12.87842,-4.05884,44.38782
161,2019-11-19 11:26:20.609687,-0.36749,0.92438,-0.30231,-7.33948,27.57263,-11.48987
162,2019-11-19 11:26:20.999701,-0.33929,0.92499,-0.33997,0.51117,6.75964,2.79236
163,2019-11-19 11:26:21.438467,-0.33051,0.92377,-0.29938,0.40436,-3.07465,-1.30463
164,2019-11-19 11:26:21.877384,-0.33667,0.93359,-0.30029,-4.19617,3.93677,0.17548
165,2019-11-19 11:26:22.218446,-0.37329,0.9325,-0.24176,-6.4621,-9.83429,-6.59943
166,2019-11-19 11:26:22.608460,-0.56323,0.78088,-0.15363,-66.48254,135.0708,-73.02856
167,2019-11-19 11:26:23.047417,-0.92975,0.16229,-0.8562,11.66534,73.52448,-125.80109
168,2019-11-19 11:26:23.437383,0.15625,0.29468,-0.60358,-28.90015,133.5144,-141.51764
169,2019-11-19 11:26:23.875980,-2,1.99994,1.23712,-250,249.99237,249.99237
170,2019-11-19 11:26:24.217309,-0.23547,0.6795,-0.24707,95.12329,-250,129.15802
171,2019-11-19 11:26:24.655974,-0.33209,0.86078,-0.11041,62.85095,-143.39447,96.15326
172,2019-11-19 11:26:25.045994,-0.06134,0.9649,-0.05267,-25.59662,137.42065,-46.24939
173,2019-11-19 11:26:25.435996,-0.36206,0.87885,-0.44312,-11.59668,-57.96814,32.87506
174,2019-11-19 11:26:25.874750,-0.36108,0.93396,-0.17804,15.25879,1.44958,-15.43427
175,2019-11-19 11:26:26.264717,-0.37878,0.92682,-0.30725,-16.09039,3.76892,-6.00433
176,2019-11-19 11:26:26.703487,-0.35004,0.91656,-0.31018,5.05829,4.98199,3.1662
177,2019-11-19 11:26:27.093494,-0.35583,0.90668,-0.29797,0.81635,4.5929,-3.14331
178,2019-11-19 11:26:27.483501,-0.34967,0.91815,-0.3064,-3.21198,0.73242,-1.26648
179,2019-11-19 11:26:27.873490,-0.3645,0.92114,-0.30853,1.33514,1.10626,4.2038
180,2019-11-19 11:26:28.263518,-0.39557,0.92456,-0.30133,0.10681,2.27356,-1.8692
181,2019-11-19 11:26:28.653524,-0.33563,0.92773,-0.30157,-2.05231,7.82013,-0.3891
182,2019-11-19 11:26:29.141014,-0.3681,0.9834,-0.30481,-3.65448,7.43866,-4.91333
183,2019-11-19 11:26:29.579785,-0.37427,0.94659,-0.26086,-25.16174,-16.41083,-12.74109
184,2019-11-19 11:26:29.872274,-1.80328,0.70502,-0.29254,-7.40814,182.22046,-250
185,2019-11-19 11:26:30.311034,1.56635,1.38159,-0.66608,-84.60999,249.99237,-112.05292
186,2019-11-19 11:26:30.749775,-2,1.99994,-0.8927,-250,15.54871,249.99237
187,2019-11-19 11:26:31.091067,-0.61444,1.08319,-0.10699,122.31445,-158.65326,166.32843
188,2019-11-19 11:26:31.529801,-0.35559,1.284,-0.17029,22.30835,-203.80402,37.26959
189,2019-11-19 11:26:32.066079,-0.36963,1.02899,-0.22156,15.82336,-56.77795,-6.37054
190,2019-11-19 11:26:32.309791,-0.39044,1.12207,-0.24744,24.2157,-23.61298,4.15039
191,2019-11-19 11:26:32.846067,-0.48645,0.93127,-0.35352,-20.48492,7.40051,29.06036
192,2019-11-19 11:26:33.089828,-0.20807,0.98706,0.05145,17.95197,-40.93933,-14.16779
193,2019-11-19 11:26:33.528564,-0.38281,0.75909,-0.43494,-13.93127,39.711,-5.93567
194,2019-11-19 11:26:33.918541,-0.22223,1.08246,0.04364,37.05597,36.52954,-8.82721
195,2019-11-19 11:26:34.308577,-0.55212,0.92426,-0.56635,-30.15137,-62.3703,60.22644
196,2019-11-19 11:26:34.698574,-0.37885,0.92767,-0.14178,14.69421,5.61523,-59.63898
197,2019-11-19 11:26:35.137483,-0.40979,0.90625,-0.38336,-7.64465,9.6817,34.60693
198,2019-11-19 11:26:35.576053,-0.37762,0.92499,-0.29449,4.52423,-1.86157,-0.46539
199,2019-11-19 11:26:35.966085,-0.3374,0.92389,-0.2981,-9.51385,6.91986,-15.41138
200,2019-11-19 11:26:36.356093,-0.37744,0.92053,-0.30762,3.70789,3.4256,14.60266
201,2019-11-19 11:26:36.746107,-0.37677,0.93091,-0.28595,0.23651,10.4599,0.9079
202,2019-11-19 11:26:37.184833,-0.23492,0.84595,-0.28595,-73.9212,123.61908,-68.11523
203,2019-11-19 11:26:37.526065,-1.63672,0.50922,-0.54065,27.80151,249.99237,-250
204,2019-11-19 11:26:37.964844,0.72174,1.11407,0.18091,-45.58563,165.87067,-63.57574
205,2019-11-19 11:26:38.403619,0.87671,1.87433,-1.492,-240.49377,249.99237,-191.29181
206,2019-11-19 11:26:38.793618,-0.9187,-0.09686,-0.45691,63.65204,-218.04047,125.51117
207,2019-11-19 11:26:39.134879,-0.78851,0.29553,-0.17871,18.37158,-46.86737,31.84509
208,2019-11-19 11:26:39.573622,-0.87012,0.60229,-0.1582,44.41071,-28.57208,12.88605
209,2019-11-19 11:26:39.963622,-0.73291,0.57611,-0.02191,42.12189,12.96997,40.96222
210,2019-11-19 11:26:40.353638,-0.51782,1.04327,-0.18756,45.47119,-81.87866,134.50623
211,2019-11-19 11:26:40.792392,-0.25452,0.77985,-0.30048,5.92041,-107.59735,-31.80695
212,2019-11-19 11:26:41.182421,-0.23267,1.0838,-0.09509,-49.01123,130.13458,-32.37152
213,2019-11-19 11:26:41.572360,-0.73236,0.91095,-0.164,51.97144,-250,111.54175
214,2019-11-19 11:26:41.962396,-0.37695,0.91266,-0.36896,-2.57874,81.70319,-78.34625
215,2019-11-19 11:26:42.401154,-0.25012,0.84613,-0.26294,-18.04352,-5.66101,51.54419
216,2019-11-19 11:26:42.791136,-0.40057,0.93555,-0.2879,16.716,4.14276,4.3869
217,2019-11-19 11:26:43.182052,-0.3197,0.90625,-0.3548,-3.56293,16.41083,-14.80103
218,2019-11-19 11:26:43.571168,-0.3988,0.89563,-0.29034,-12.10022,-46.83685,-28.43475
219,2019-11-19 11:26:44.009923,-0.02875,0.87982,-0.2851,26.58844,25.20752,27.3056
220,2019-11-19 11:26:44.399918,-0.30096,0.92944,-0.29565,-2.75421,1.69373,5.74493
221,2019-11-19 11:26:44.789885,-0.31006,0.9342,-0.31097,5.34821,16.21246,-1.297
222,2019-11-19 11:26:45.179939,-0.32098,0.93707,-0.30371,-2.06757,-1.9989,1.9989
223,2019-11-19 11:26:45.618671,-0.35132,0.93408,-0.29083,-3.37219,1.6861,-4.44031
224,2019-11-19 11:26:46.008692,-0.4137,0.9223,-0.15967,-29.00696,11.18469,-8.74329
225,2019-11-19 11:26:46.398692,-1.47284,-0.03564,-0.09125,-67.57355,249.99237,-73.6618
226,2019-11-19 11:26:46.983672,-1.26031,0.40381,-0.87085,-154.2511,227.75269,-250
227,2019-11-19 11:26:47.227596,-1.02417,1.99994,1.40222,-250,-250,91.6214
228,2019-11-19 11:26:47.666220,-0.39197,1.71417,-0.66394,-250,54.71039,-148.65875
229,2019-11-19 11:26:48.056219,-0.71484,-0.00458,-0.4082,-94.10095,-119.19403,228.96576
230,2019-11-19 11:26:48.494969,-0.21375,0.36249,0.04205,35.00366,92.87262,64.86511
231,2019-11-19 11:26:48.836213,-0.52679,1.28137,0.15472,-6.54602,65.979,33.14209
232,2019-11-19 11:26:49.226209,-0.33783,0.90302,-0.31354,6.22559,-30.88379,6.2561
233,2019-11-19 11:26:49.616221,-0.31763,0.8559,-0.33191,0.19836,20.88165,-3.66974
234,2019-11-19 11:26:50.054975,-0.33026,0.9101,-0.3559,-22.03369,0.81635,14.1449
235,2019-11-19 11:26:50.444969,-0.16827,0.99902,-0.0047,-1.80054,-14.06097,-23.88
236,2019-11-19 11:26:50.834984,-0.39417,1.16699,-0.16278,37.28485,-51.77307,33.00476
237,2019-11-19 11:26:51.322492,-0.36212,0.90234,-0.4115,10.75745,28.38135,-36.49139
238,2019-11-19 11:26:51.663703,-0.33258,0.92346,-0.17682,0.04578,-22.55249,-1.31989
239,2019-11-19 11:26:52.151206,-0.34186,0.67841,-0.31305,12.35199,37.33063,-25.31433
240,2019-11-19 11:26:52.443752,-0.39099,0.84027,-0.36542,-10.42175,4.41742,3.71552
241,2019-11-19 11:26:52.882512,-0.34943,0.92523,-0.28815,-5.43213,14.67896,-4.11987
242,2019-11-19 11:26:53.272511,-0.31091,1.00104,-0.24188,-3.13568,10.29205,-14.25171
243,2019-11-19 11:26:53.662528,-0.32349,0.93848,-0.30328,5.34058,-14.95361,-2.73132
244,2019-11-19 11:26:54.052526,-0.2901,0.9126,-0.39532,13.22174,12.02393,14.62555
245,2019-11-19 11:26:54.637665,-0.31323,0.8551,-0.31213,-31.57806,-13.68713,2.41089
246,2019-11-19 11:26:54.881279,-0.39618,1.16785,-0.18512,13.53455,-41.99219,29.35028
247,2019-11-19 11:26:55.320020,-0.38153,0.96344,-0.2298,1.78528,18.44788,-26.35193
248,2019-11-19 11:26:55.661252,-0.37665,0.93817,-0.01288,-40.67993,-6.76727,17.32635
249,2019-11-19 11:26:56.100028,-0.68048,0.41022,-0.12152,-38.94043,249.99237,-116.92047
250,2019-11-19 11:26:56.490029,-0.92352,0.34625,-0.5163,-100.63934,60.99701,-179.22211
251,2019-11-19 11:26:56.928792,0.02295,0.91809,-0.38214,-28.52631,-83.8089,-99.62463
252,2019-11-19 11:26:57.367703,-0.58099,0.49457,-0.20654,63.42316,-96.71021,50.33112
253,2019-11-19 11:26:57.708795,-0.24915,1.24292,0.01099,101.24207,-186.56158,183.02155
254,2019-11-19 11:26:58.147726,-0.54633,0.85956,-0.25574,21.88873,-184.43298,101.84479
255,2019-11-19 11:26:58.537718,-0.26886,1.02271,0.02899,6.40106,83.93097,-43.47992
256,2019-11-19 11:26:58.927693,-0.33423,0.9386,-0.21124,16.54053,-61.50818,46.11969
257,2019-11-19 11:26:59.366327,-0.52319,0.96484,-0.20636,-12.48169,45.53223,1.33514
258,2019-11-19 11:26:59.707680,-0.38452,0.89832,-0.10382,-14.74762,-11.26099,0.6485
259,2019-11-19 11:27:00.146333,-0.41577,0.92114,-0.27716,25.65002,25.93994,20.84351
260,2019-11-19 11:27:00.633829,-0.39099,0.92511,-0.31122,-17.69257,-6.56128,-9.91058
261,2019-11-19 11:27:01.121342,-0.35199,0.92578,-0.27295,0.50354,9.91058,-1.44196
262,2019-11-19 11:27:01.364684,-0.3606,0.92065,-0.27789,1.17493,9.68933,-0.57983
