,timestamp,ax,ay,az,gx,gy,gz
274,2019-11-19 11:12:21.715750,-1.9455,1.74744,-0.76483,33.74481,238.31177,-217.80396
275,2019-11-19 11:12:22.057101,1.63159,1.99994,1.99994,145.53833,-5.80597,249.99237
276,2019-11-19 11:12:22.447095,-1.33142,1.26776,0.25421,26.96228,-45.28809,-34.40857
277,2019-11-19 11:12:22.837218,-0.8833,0.32965,-0.50659,76.91956,-27.6413,18.70728
278,2019-11-19 11:12:23.275766,-1.09552,0.1731,-0.27765,2.19727,-31.14319,-22.72797
279,2019-11-19 11:12:23.665774,-0.59747,0.25677,-0.42188,0.66376,-0.48828,44.67773
280,2019-11-19 11:12:24.055789,-1.10309,0.13074,-0.38629,0.86975,-113.06,-44.9295
281,2019-11-19 11:12:24.543296,-0.85785,0.16205,-0.14832,42.38892,-133.54492,25.177
282,2019-11-19 11:12:24.884505,-1.02295,0.11566,-0.54602,-7.65991,228.302,-17.28821
283,2019-11-19 11:12:25.274547,-0.92041,0.10272,-0.32043,-29.05273,0.67902,-5.33295
284,2019-11-19 11:12:25.810796,-0.54297,1.08185,-0.21033,81.69556,-21.59119,217.17072
285,2019-11-19 11:12:26.103296,-0.5097,0.81,-0.27448,-0.92316,-41.87775,-15.83099
286,2019-11-19 11:12:26.542056,-0.35516,0.87659,-0.24188,-18.90564,46.98944,-76.50757
287,2019-11-19 11:12:26.883324,-0.43018,0.95959,-0.41577,31.71539,12.39014,87.00562
288,2019-11-19 11:12:27.370810,-0.36249,0.93329,-0.3349,-16.9754,-35.36987,-52.12402
289,2019-11-19 11:12:27.712068,-0.37952,0.86139,-0.30939,-1.96838,17.42554,20.54596
290,2019-11-19 11:12:28.150833,-0.39337,0.92242,-0.34125,12.11548,-7.52258,12.67242
291,2019-11-19 11:12:28.492071,-0.37091,0.89038,-0.32788,-6.1264,2.11334,-24.5285
292,2019-11-19 11:12:28.979587,-0.38611,0.89417,-0.3299,-0.62561,9.04846,13.25989
293,2019-11-19 11:12:29.418329,-0.34161,0.93286,-0.33099,-15.81573,-0.74768,8.35419
294,2019-11-19 11:12:29.759573,-0.07458,1.07654,0.09766,-29.39606,4.85229,-30.57098
295,2019-11-19 11:12:30.149561,-1.00702,0.70929,-0.65039,8.01849,-69.9234,-104.0802
296,2019-11-19 11:12:30.490839,-1.64661,0.55389,1.06567,181.33545,234.15375,-133.94165
297,2019-11-19 11:12:30.929912,-2,1.09833,-1.16553,-46.53931,249.4278,133.35419
298,2019-11-19 11:12:31.319592,-0.69409,0.67004,0.3114,13.16833,144.53888,-46.4859
299,2019-11-19 11:12:31.709610,-0.84998,0.62006,-0.49023,-40.84778,91.2323,12.33673
300,2019-11-19 11:12:32.099595,-0.44775,0.44489,-0.35718,4.08173,17.87567,-12.85553
301,2019-11-19 11:12:32.538359,-0.7417,0.49329,-0.41644,-4.22668,34.91211,-57.23572
302,2019-11-19 11:12:32.928365,-0.68201,0.27197,-0.40344,49.51477,-56.26678,4.92096
303,2019-11-19 11:12:33.318363,-0.9693,0.03027,-0.39984,62.11853,13.42773,8.02612
304,2019-11-19 11:12:33.757209,-1.00745,0.03589,-0.39539,-2.13623,-79.01764,3.70789
305,2019-11-19 11:12:34.293380,-0.9389,0.00897,-0.11346,-25.4364,-23.50616,-17.37976
306,2019-11-19 11:12:34.537297,-0.87402,-0.15552,-0.38739,-2.84576,-37.04071,-3.95203
307,2019-11-19 11:12:34.927313,-0.92255,-0.06464,-0.39661,-47.18018,91.35437,-2.0752
308,2019-11-19 11:12:35.365891,-0.85913,0.1109,-0.49976,10.5896,-56.75507,37.64343
309,2019-11-19 11:12:35.755895,-0.79816,0.7135,-0.28308,51.91803,-26.77917,143.67676
310,2019-11-19 11:12:36.487321,-0.41095,0.92981,-0.30487,21.25549,-34.53827,31.04401
311,2019-11-19 11:12:36.584640,-0.3537,0.91608,-0.31781,-29.74701,9.62067,-56.69403
312,2019-11-19 11:12:37.218401,-0.37268,0.9483,-0.30908,6.24084,6.31714,52.0401
313,2019-11-19 11:12:37.608372,-0.37061,0.93945,-0.29022,2.83051,-17.20428,-17.63916
314,2019-11-19 11:12:37.754622,-0.36176,0.90948,-0.29822,-6.40106,16.81519,-4.06647
315,2019-11-19 11:12:38.193405,-0.37488,0.93213,-0.30835,4.53186,3.45612,11.80267
316,2019-11-19 11:12:38.583414,-0.33636,0.901,-0.28687,-3.38745,-3.93677,-12.63428
317,2019-11-19 11:12:39.023147,-0.37769,0.92816,-0.29828,-1.41907,9.52911,13.84735
318,2019-11-19 11:12:39.363397,-0.30365,0.95813,-0.26111,-6.43158,18.15796,-7.20978
319,2019-11-19 11:12:39.850891,-0.28442,0.97021,-0.24811,-16.17432,14.80103,2.65503
320,2019-11-19 11:12:40.289673,0.19452,0.586,0.28455,-4.34113,-43.92242,6.69861
321,2019-11-19 11:12:40.582185,-0.32715,1.14618,-0.14771,-24.31488,-48.57635,-79.75006
322,2019-11-19 11:12:40.972185,-2,1.58942,-0.60168,53.87115,199.21875,-182.02972
323,2019-11-19 11:12:41.410946,-2,1.99994,-2,-223.04535,-250,249.99237
324,2019-11-19 11:12:41.898441,-0.56885,-0.2984,-0.31787,77.84271,-141.99066,32.62329
325,2019-11-19 11:12:42.190946,-0.40845,0.36566,0.11121,-19.77539,98.99902,-42.88483
326,2019-11-19 11:12:42.580942,-0.77881,0.60211,-0.37952,56.51855,55.66406,21.69037
327,2019-11-19 11:12:43.020646,-0.8645,0.2663,-0.87921,-19.93561,-10.95581,-63.58337
328,2019-11-19 11:12:43.409679,-0.96613,0.3302,-0.03314,13.64899,-116.78314,4.92859
329,2019-11-19 11:12:43.799712,-0.70465,0.30157,-0.64606,58.56323,36.88812,55.19867
330,2019-11-19 11:12:44.238467,-0.95636,0.24109,-0.19055,-60.80627,101.67694,-29.31213
331,2019-11-19 11:12:44.628453,-0.87903,0.71704,-0.10699,64.84222,35.80475,129.97437
332,2019-11-19 11:12:45.018466,-0.32385,0.96124,-0.34485,10.29968,36.48376,32.40204
333,2019-11-19 11:12:45.457399,-0.13879,0.95343,-0.34851,16.60919,-61.04279,-33.33282
334,2019-11-19 11:12:45.847300,-0.29224,0.93341,-0.35895,-6.89697,9.75037,11.63483
335,2019-11-19 11:12:46.383486,-0.26849,0.95166,-0.34515,4.36401,-0.70953,-4.54712
336,2019-11-19 11:12:46.773475,-0.25061,0.94513,-0.31158,0.77057,-5.87463,7.14874
337,2019-11-19 11:12:47.018152,-0.32263,0.92059,-0.29895,-10.60486,8.7204,-0.96893
338,2019-11-19 11:12:47.602250,-0.1759,0.98938,-0.33881,-19.4931,2.22778,-8.65173
339,2019-11-19 11:12:47.845993,0.00134,0.98151,-0.22302,-4.16565,-11.25336,-26.80969
340,2019-11-19 11:12:48.577415,-0.28516,1.01282,0.29651,20.67566,-84.18274,60.38666
341,2019-11-19 11:12:48.674738,-2,1.99994,-0.5802,112.30469,249.99237,-250
342,2019-11-19 11:12:49.064770,-2,1.99994,0.0249,-152.58026,-250,249.99237
343,2019-11-19 11:12:49.454754,-0.70294,0.85553,-0.55914,-104.31671,-10.26154,6.27136
344,2019-11-19 11:12:49.844762,-0.78436,1.34515,-0.33997,46.69952,8.52203,-28.49579
345,2019-11-19 11:12:50.332277,-0.69781,0.72662,-0.71484,-10.83374,-46.0968,-14.46533
346,2019-11-19 11:12:50.673475,-0.62903,0.50983,-0.20685,16.36505,-13.6261,-52.96326
347,2019-11-19 11:12:51.112289,-0.80219,0.62842,-0.41785,11.37543,-4.43268,-24.71924
348,2019-11-19 11:12:51.551030,-0.7868,0.29938,-0.5213,-36.55243,13.05389,-42.99927
349,2019-11-19 11:12:51.941021,-0.92554,0.09143,-0.28424,2.54822,-33.79822,-18.76068
350,2019-11-19 11:12:52.282294,-0.85675,0.24188,-0.50714,33.13446,-40.6189,26.70288
351,2019-11-19 11:12:52.672280,-0.8656,0.19385,-0.2052,-9.08661,-17.14325,10.47516
352,2019-11-19 11:12:53.257366,-0.5575,0.73285,-0.14722,42.3584,4.58527,164.88647
353,2019-11-19 11:12:53.501014,-0.45386,0.96747,-0.18451,40.16876,-60.8902,34.00421
354,2019-11-19 11:12:53.988550,-0.27258,0.93927,-0.33093,-50.29297,51.01013,-79.04053
355,2019-11-19 11:12:54.281044,-0.36829,0.95953,-0.32721,9.83429,-2.43378,67.64221
356,2019-11-19 11:12:54.719808,-0.34277,0.94788,-0.28229,-3.18146,-8.17871,-25.28381
357,2019-11-19 11:12:55.207459,-0.34601,0.90039,-0.27106,-9.90295,17.68494,-16.63971
358,2019-11-19 11:12:55.597395,-0.3689,0.96295,-0.24725,-9.45282,20.53833,24.06311
359,2019-11-19 11:12:56.036062,0.18811,0.96735,0.3421,0.23651,-68.22205,50.14801
360,2019-11-19 11:12:56.328578,-0.44257,0.8324,-0.3316,-12.91656,24.6582,-54.80957
361,2019-11-19 11:12:56.718571,-1.18384,1.4422,-0.68018,30.61676,112.86163,-196.1441
362,2019-11-19 11:12:57.108581,-2,1.99994,1.99994,-237.97607,-250,249.99237
363,2019-11-19 11:12:57.498577,-0.43762,1.06183,0.52258,83.35876,101.09711,-109.67255
364,2019-11-19 11:12:57.937445,-1.20496,0.87628,-0.29102,-84.41925,75.66833,-25.53558
365,2019-11-19 11:12:58.327404,-0.89062,0.41815,-0.38177,-0.66376,38.20038,-9.6817
366,2019-11-19 11:12:58.717483,-0.45349,0.52814,-0.67072,8.52203,7.75146,-0.05341
367,2019-11-19 11:12:59.156072,-0.63947,0.32208,-0.4718,51.75018,-72.12067,-38.31482
368,2019-11-19 11:12:59.546094,-0.98706,-0.14734,-0.5423,3.65448,82.85522,-4.39453
369,2019-11-19 11:12:59.936098,-1.09393,-0.14661,-0.1723,46.00525,-59.60846,-22.38464
370,2019-11-19 11:13:00.374823,-0.81171,0.03381,-0.32465,-13.237,51.21613,17.47894
371,2019-11-19 11:13:00.764859,-0.9538,-0.02325,0.034,-32.8064,-131.99615,19.22607
372,2019-11-19 11:13:01.154510,-0.77069,0.10767,0.21307,-15.3656,10.54382,32.77588
373,2019-11-19 11:13:01.544460,-0.92023,0.35858,-0.27802,45.46356,-5.92804,30.23529
374,2019-11-19 11:13:01.934473,-0.89209,0.35004,-0.19635,20.69855,13.237,3.45612
375,2019-11-19 11:13:02.373631,-0.89911,0.51733,-0.03607,-30.44891,-51.30005,41.28265
376,2019-11-19 11:13:02.763685,-0.3288,0.80475,0.01605,47.14966,46.68427,22.57538
377,2019-11-19 11:13:03.202388,-0.86871,1.08051,-0.69757,29.78516,-28.50342,-87.52441
378,2019-11-19 11:13:03.592371,-0.61884,-0.09747,0.98663,249.99237,132.37,-250
379,2019-11-19 11:13:03.982378,-2,0.32538,-0.24402,-250,-43.90717,209.92279
380,2019-11-19 11:13:04.372358,-1.02032,0.24237,-0.14709,38.27667,-87.31079,15.78522
381,2019-11-19 11:13:04.762405,-0.79913,0.19275,-0.45087,39.23798,-4.3335,11.06262
382,2019-11-19 11:13:05.201133,-1.15405,1.37213,-0.29639,42.80853,69.41986,-27.80151
383,2019-11-19 11:13:05.591123,-0.7688,0.95898,-0.4762,3.41034,-13.16833,-31.31866
384,2019-11-19 11:13:05.981154,-0.39417,0.78619,-0.17688,-5.69153,36.32355,-23.78845
385,2019-11-19 11:13:06.371124,-0.58826,0.77069,-0.20117,25.5661,-14.10675,22.89581
386,2019-11-19 11:13:06.809870,-0.37439,0.91779,-0.32587,18.65387,-34.62219,19.16504
387,2019-11-19 11:13:07.199903,-0.48163,0.7663,-0.30206,1.78528,2.00653,-37.01782
388,2019-11-19 11:13:07.589898,-0.68909,0.6391,-0.29047,-12.56561,-7.26318,-19.85931
389,2019-11-19 11:13:07.979890,-0.79639,0.66791,-0.21936,37.55188,-3.00598,1.09863
390,2019-11-19 11:13:08.467594,-0.58405,0.74188,-0.39618,-24.6048,25.09308,1.3504
391,2019-11-19 11:13:08.808676,-0.56982,0.76483,-0.60345,31.70776,2.31934,-17.63916
392,2019-11-19 11:13:09.247586,-0.67963,0.52155,-0.37994,58.23517,-119.81201,58.04443
393,2019-11-19 11:13:09.734944,-0.85272,0.91748,-0.41736,127.2583,-250,43.15948
394,2019-11-19 11:13:10.027532,-0.28442,0.86316,0.15576,-18.24951,-18.7912,-16.94489
395,2019-11-19 11:13:10.417613,-0.34711,1.17126,0.02948,-187.33215,249.99237,-52.97852
396,2019-11-19 11:13:10.807514,-0.33264,0.45544,-0.87238,9.8114,114.33411,-34.33228
397,2019-11-19 11:13:11.246215,-1.33655,0.43512,-0.29492,-15.09857,-0.4425,-9.07135
398,2019-11-19 11:13:11.684915,-1.04785,0.03973,-0.18799,-1.48773,66.15448,-33.31757
