,timestamp,ax,ay,az,gx,gy,gz
272,2019-11-20 09:53:06.627166,-0.34277,0.71069,-0.67743,-14.03809,-23.26965,33.1192
273,2019-11-20 09:53:07.065926,-0.25201,0.78418,-0.69562,-0.67139,-9.71985,-6.95801
274,2019-11-20 09:53:07.455931,-0.16168,0.8689,-0.39276,-18.02063,-58.6319,-2.44141
275,2019-11-20 09:53:07.845932,-0.21954,0.99152,-0.41577,-39.70337,12.22992,40.26794
276,2019-11-20 09:53:08.284689,-0.21655,1.00958,-0.16052,5.66101,13.16071,-41.46576
277,2019-11-20 09:53:08.674689,-0.33655,0.96899,-0.22107,1.12915,-45.66193,20.10345
278,2019-11-20 09:53:09.064679,-0.25824,0.94965,-0.23785,-3.0365,-17.59338,-30.159
279,2019-11-20 09:53:09.649755,-0.36804,0.91119,-0.23071,8.54492,-33.4549,-26.61896
280,2019-11-20 09:53:09.844728,-0.25281,0.98096,-0.15448,-3.49426,-16.09039,42.59491
281,2019-11-20 09:53:10.332348,-0.22699,0.97552,-0.25885,-2.27356,74.05853,-20.46967
282,2019-11-20 09:53:10.673481,-0.23016,0.95349,-0.24756,6.36292,-17.71545,-1.89209
283,2019-11-20 09:53:11.063507,-0.24597,0.98474,-0.27234,-0.67139,10.71167,5.71442
284,2019-11-20 09:53:11.453499,-0.23285,0.97534,-0.24658,-4.3869,-17.60864,-3.52478
285,2019-11-20 09:53:11.892491,-0.25275,0.9657,-0.2453,9.86481,33.28705,6.79016
286,2019-11-20 09:53:12.331021,-0.2243,1.00128,-0.27423,-9.52148,-6.06537,-13.91602
287,2019-11-20 09:53:12.720995,-0.20612,0.93494,-0.2052,-6.59943,31.91376,-6.55365
288,2019-11-20 09:53:13.159780,-0.23914,0.966,-0.23688,-5.33295,-14.22882,-23.13995
289,2019-11-20 09:53:13.598612,-0.3009,0.95728,-0.17883,-4.05884,9.60541,9.9411
290,2019-11-20 09:53:14.086062,-0.19061,0.96429,-0.10724,-4.57001,37.40692,-1.37329
291,2019-11-20 09:53:14.281080,-0.21857,1.03638,-0.11096,0.40436,-3.25012,0.91553
292,2019-11-20 09:53:14.866042,-0.18372,0.94086,-0.16241,14.77051,-8.52203,-13.26752
293,2019-11-20 09:53:15.256065,-0.28467,1.00256,-0.20813,3.2959,-15.82336,16.02173
294,2019-11-20 09:53:15.597322,-0.22235,0.97772,-0.1521,1.51062,3.95203,-4.93622
295,2019-11-20 09:53:15.889860,-0.26074,0.97205,-0.14001,-9.22394,-45.16602,-31.3797
296,2019-11-20 09:53:16.328599,-0.45673,0.90356,-0.05457,14.48059,-35.40039,-46.0434
297,2019-11-20 09:53:16.718607,-0.53876,0.90448,-0.04761,11.31439,7.64465,64.0564
298,2019-11-20 09:53:17.157379,-0.36597,0.96423,-0.18512,-2.82288,34.91974,15.41901
299,2019-11-20 09:53:17.644859,-0.23865,0.99274,-0.18713,-3.58582,59.89838,-0.62561
300,2019-11-20 09:53:17.986130,-0.1723,0.99725,-0.16302,-4.02832,16.47949,-34.30176
301,2019-11-20 09:53:18.327352,-0.23004,0.97559,-0.24872,25.74158,-29.3808,25.52795
302,2019-11-20 09:53:18.717380,-0.36102,0.99286,-0.26306,-4.65393,-44.42596,14.1449
303,2019-11-20 09:53:19.351137,-0.23419,0.97455,-0.23584,-3.08228,45.37964,-15.85388
304,2019-11-20 09:53:19.594877,-0.23694,0.96155,-0.22729,-8.75854,30.55573,-6.39343
305,2019-11-20 09:53:19.936127,-0.18555,0.89807,-0.25232,-0.93079,-23.74268,-3.76129
306,2019-11-20 09:53:20.326162,-0.24872,0.96759,-0.28558,3.43323,-69.06128,21.82007
307,2019-11-20 09:53:20.764923,-0.22565,0.97821,-0.30066,-16.1972,44.14368,-22.3999
308,2019-11-20 09:53:21.252635,-0.24774,0.92566,-0.22235,-5.85938,29.44946,14.80865
309,2019-11-20 09:53:21.593671,-0.28253,0.95294,-0.22339,2.88391,-13.81683,-11.87897
310,2019-11-20 09:53:22.081198,-0.40796,0.93762,-0.19159,5.93567,-42.9306,-15.22827
311,2019-11-20 09:53:22.373699,-0.4635,0.71576,-0.13635,25.32959,-49.72076,-29.63257
312,2019-11-20 09:53:22.763714,-0.36517,0.9566,-0.0697,34.16443,-42.68646,56.92291
313,2019-11-20 09:53:23.153784,-0.32574,0.95935,-0.16083,2.14386,32.34863,-26.50452
314,2019-11-20 09:53:23.592582,-0.3009,0.92603,-0.32068,-11.14655,-20.43152,24.07837
315,2019-11-20 09:53:23.982960,-0.29028,0.96985,-0.24292,5.07355,-32.1579,15.44189
316,2019-11-20 09:53:24.372705,-0.24603,0.97235,-0.25171,8.75092,-21.20972,-20.43915
317,2019-11-20 09:53:24.762696,-0.47284,0.96991,-0.16638,-6.66046,-16.86096,-11.35254
318,2019-11-20 09:53:25.201229,-0.61273,0.89484,-0.00201,-32.60803,63.94958,-37.59766
319,2019-11-20 09:53:25.640013,-0.6098,0.90839,0.02521,-21.45386,5.77545,32.21893
320,2019-11-20 09:53:26.030036,-0.28821,0.9884,0.06921,1.2207,-2.40326,27.99225
321,2019-11-20 09:53:26.371279,-0.42249,0.95953,0.06982,-1.37329,18.76068,8.65936
322,2019-11-20 09:53:26.810021,-0.23895,1.047,0.08972,6.16455,14.20593,1.56403
323,2019-11-20 09:53:27.248767,-0.37262,0.94244,0.00745,-4.57001,87.03613,-28.28217
324,2019-11-20 09:53:27.638995,-0.40088,0.88422,0.05731,3.75366,-2.15149,27.1225
325,2019-11-20 09:53:28.028820,-0.36499,1.02692,-0.13745,2.01416,6.56128,8.08716
326,2019-11-20 09:53:28.516320,-0.30457,0.995,-0.10083,-22.80426,-16.62445,-48.28644
327,2019-11-20 09:53:28.808811,-0.54224,0.85516,0.06348,-2.12097,13.34381,-32.4173
328,2019-11-20 09:53:29.198832,-0.95111,0.66418,-0.27167,79.48303,5.18799,-58.09021
329,2019-11-20 09:53:29.637588,-1.37592,0.41144,-0.45294,180.15289,139.4577,-156.57806
330,2019-11-20 09:53:30.027592,1.99994,1.99994,1.99994,249.99237,-250,-175.46844
331,2019-11-20 09:53:30.417635,-0.05017,0.07886,-1.50616,-95.44373,-250,236.20605
332,2019-11-20 09:53:30.807559,-0.25488,1.34863,-0.67987,-64.41498,207.51953,-173.27118
333,2019-11-20 09:53:31.246370,-0.03131,0.92255,-0.40173,-33.18787,-45.48645,46.36383
334,2019-11-20 09:53:31.685142,-0.28241,0.93652,-0.27875,4.21143,-77.01874,33.08868
335,2019-11-20 09:53:32.513489,-0.21802,0.97101,-0.15802,-17.14325,-15.86151,11.91711
336,2019-11-20 09:53:32.562732,-0.15741,1.00488,-0.12762,-16.22772,22.16339,15.33508
337,2019-11-20 09:53:32.855155,-0.08691,1.09662,-0.17242,10.68115,62.35504,4.32587
338,2019-11-20 09:53:33.440181,0.07007,1.11017,-0.03485,20.77484,102.56958,-36.50665
339,2019-11-20 09:53:33.635185,-0.10443,0.94666,-0.33228,23.23914,-53.22266,-4.16565
340,2019-11-20 09:53:34.268933,-0.2309,0.95734,-0.31525,-10.78796,24.76501,5.56946
341,2019-11-20 09:53:34.658931,-0.21869,0.97925,-0.22168,-2.0752,0.33569,4.82941
342,2019-11-20 09:53:34.853925,-0.19135,0.99066,-0.19049,9.552,-31.21948,-8.69751
343,2019-11-20 09:53:35.243939,-0.23132,0.96228,-0.23157,2.70844,-6.06537,9.70459
344,2019-11-20 09:53:35.682774,-0.21277,0.92432,-0.27557,-4.08936,19.91272,-22.5296
345,2019-11-20 09:53:36.316484,-0.37305,0.9986,-0.18964,22.23206,-37.78839,2.79236
346,2019-11-20 09:53:36.462878,-0.31042,0.8512,-0.13544,-14.30511,13.97705,-21.85822
347,2019-11-20 09:53:36.852820,-0.38922,1.00494,-0.30402,-23.03314,70.87708,18.65387
348,2019-11-20 09:53:37.340228,-0.31384,0.95837,-0.26471,28.12195,-53.40576,27.77863
349,2019-11-20 09:53:37.730294,-0.23083,0.87274,-0.39026,-23.10181,17.02881,-14.54926
350,2019-11-20 09:53:38.120241,-0.26428,0.97937,-0.09973,11.50513,-37.20093,43.32733
351,2019-11-20 09:53:38.510257,-0.34448,0.99805,0.02344,42.98401,-177.61993,7.56836
352,2019-11-20 09:53:38.900255,-0.31128,1.03796,-0.2746,-8.88824,-4.98962,8.01086
353,2019-11-20 09:53:39.290281,-0.31665,0.96985,-0.11407,5.67627,-5.21851,3.98254
354,2019-11-20 09:53:39.680288,-0.25812,0.99756,-0.09918,-3.37982,2.05231,-2.40326
355,2019-11-20 09:53:40.119053,-0.2901,0.95117,-0.13129,0.40436,50.53711,-0.49591
356,2019-11-20 09:53:40.509060,-0.19568,0.98541,-0.15649,-15.78522,19.84406,-30.05981
357,2019-11-20 09:53:40.899066,-0.31592,1.02838,-0.11255,-10.82611,38.07068,8.62122
358,2019-11-20 09:53:41.289060,-0.27631,0.90338,-0.11511,-5.11932,42.19055,3.76129
359,2019-11-20 09:53:41.727818,-0.27527,0.97662,-0.16541,-18.51654,14.54926,-10.29968
360,2019-11-20 09:53:42.166578,-0.28943,1.02246,0.0307,-11.8866,40.90881,1.69373
361,2019-11-20 09:53:42.507839,-0.27148,0.97406,0.11444,5.84412,15.93018,6.73676
362,2019-11-20 09:53:42.946580,-0.3056,1.01984,0.08453,-1.21307,-48.53821,-17.17377
363,2019-11-20 09:53:43.336626,-0.31757,0.97839,0.02808,4.43268,5.74493,6.34003
364,2019-11-20 09:53:43.775358,-0.28479,0.99268,0.04749,-7.75146,-6.42395,-19.06586
365,2019-11-20 09:53:44.165387,-0.34912,0.95715,0.02112,7.78198,-0.09155,12.18414
366,2019-11-20 09:53:44.701621,-0.32794,0.98889,0.02057,7.06482,1.50299,-9.27734
367,2019-11-20 09:53:44.945361,-0.38904,0.95111,-0.00562,3.47137,-11.96289,5.50842
368,2019-11-20 09:53:45.335401,-0.36761,0.95807,0.02484,1.64032,10.30731,3.5553
369,2019-11-20 09:53:45.725361,-0.32886,0.97485,-0.05121,-4.28009,15.06042,5.78308
370,2019-11-20 09:53:46.359156,-0.27588,1.03778,-0.07123,-18.91327,53.64227,6.03485
371,2019-11-20 09:53:46.554178,-0.24646,0.99048,0.02356,-11.65009,7.07245,-9.84955
372,2019-11-20 09:53:46.993148,-0.22137,1.02954,-0.00195,7.88879,7.98798,-5.95856
373,2019-11-20 09:53:47.334180,-0.26965,1.01312,-0.08582,25.66528,-81.9931,-6.03485
374,2019-11-20 09:53:47.773111,-0.23309,0.96826,-0.22546,22.6593,47.59979,-6.19507
375,2019-11-20 09:53:48.163025,-0.3363,0.88354,-0.3775,-0.28229,1.11389,16.12854
376,2019-11-20 09:53:48.553043,-0.29382,1.01263,-0.2298,-6.30188,-51.24664,6.67572
377,2019-11-20 09:53:48.991711,-0.20599,1.00421,-0.15192,-4.95911,34.88922,-15.34271
378,2019-11-20 09:53:49.381708,-0.30835,0.98431,-0.14044,5.9967,-18.43262,14.04572
379,2019-11-20 09:53:49.771737,-0.27106,1.00604,-0.18262,-4.45557,-18.78357,-28.0304
380,2019-11-20 09:53:50.161718,-0.50922,0.91266,-0.06451,10.0708,-3.0365,-40.60364
381,2019-11-20 09:53:50.600486,-1.09344,0.81854,-0.58582,240.08942,142.47131,-117.87415
382,2019-11-20 09:53:50.990478,-0.0249,-1.03027,-0.20581,249.99237,-164.505,-250
383,2019-11-20 09:53:51.380508,-1.09692,1.99994,-2,-250,-250,199.58496
384,2019-11-20 09:53:51.770500,-0.48071,1.01208,-0.25183,-37.16278,41.91589,-60.18066
385,2019-11-20 09:53:52.210222,0.04047,0.90991,-0.37048,16.36505,-7.69806,-39.39056
386,2019-11-20 09:53:52.599281,-0.35614,0.99799,-0.48199,-6.02722,-15.86914,119.69757
387,2019-11-20 09:53:52.989247,-0.18671,1.26691,-0.32495,-2.89154,64.95667,-100.53253
388,2019-11-20 09:53:53.428034,-0.31586,0.97797,-0.2196,-3.23486,-28.72467,65.5365
389,2019-11-20 09:53:53.818022,-0.23444,0.97003,-0.2757,18.56232,-19.77539,-8.88824
390,2019-11-20 09:53:54.208048,-0.3175,0.91327,-0.25726,-10.13184,45.25757,-22.57538
391,2019-11-20 09:53:54.598079,-0.27106,1.06702,-0.29114,6.05011,-4.68445,-4.3335
392,2019-11-20 09:53:55.036839,-0.1474,0.92798,-0.33783,-7.74384,-16.52527,9.552
393,2019-11-20 09:53:55.426811,-0.18799,0.96722,-0.28705,33.23364,-22.82715,4.87518
394,2019-11-20 09:53:55.816836,-0.23328,0.93982,-0.39471,-1.63269,-8.10242,5.79071
395,2019-11-20 09:53:56.207812,-0.12128,0.93872,-0.38678,-9.83429,-60.13489,2.58636
396,2019-11-20 09:53:56.645596,-0.17621,0.95605,-0.28333,-7.08008,26.67236,-0.74005
397,2019-11-20 09:53:57.035589,-0.24774,1.04791,-0.2915,2.76947,16.60919,21.12579
398,2019-11-20 09:53:57.815071,-0.23651,0.92969,-0.19379,-5.34058,-11.20758,-9.59778
399,2019-11-20 09:53:57.864365,-0.26947,0.95251,-0.23309,6.71387,-9.49097,-11.45935
400,2019-11-20 09:53:58.254372,-0.28088,0.95874,-0.27301,-3.82233,-1.52588,7.20215
401,2019-11-20 09:53:58.693310,-0.23663,0.98773,-0.2558,1.8158,-2.54059,-26.15356
402,2019-11-20 09:53:59.083311,-0.56323,1.03223,-0.27887,11.25336,-32.77588,-45.93658
403,2019-11-20 09:53:59.473267,-1.25061,1.02185,-0.52692,249.99237,238.17444,-96.8399
404,2019-11-20 09:53:59.863304,1.99994,1.99994,1.99994,249.99237,-250,-157.37152
405,2019-11-20 09:54:00.301929,-1.59979,-0.33661,-0.21246,-133.48389,-77.84271,185.58502
406,2019-11-20 09:54:00.643229,0.10236,0.95959,-1.13953,-147.23969,120.5368,-70.50323
407,2019-11-20 09:54:01.081908,-0.06201,0.87195,-0.38611,14.54163,38.35297,-56.00739
408,2019-11-20 09:54:01.471945,-0.14612,0.90594,-0.37677,-15.59448,-13.9389,15.53345
409,2019-11-20 09:54:01.861950,-0.2796,0.88629,-0.20105,4.55475,19.35577,37.46033
410,2019-11-20 09:54:02.300716,-0.22711,1.0271,-0.25781,-18.89038,16.50238,-66.34521
411,2019-11-20 09:54:02.739495,-0.27966,0.94806,-0.22302,-1.61743,22.70508,6.8512
412,2019-11-20 09:54:03.080748,-0.24603,0.96301,-0.27374,9.90295,-38.29956,16.2735
413,2019-11-20 09:54:03.470733,-0.38831,0.92059,-0.2464,-16.59393,-22.62115,10.39124
414,2019-11-20 09:54:03.909520,-0.24866,1.02582,-0.20331,0.41199,-4.31824,-9.39178
415,2019-11-20 09:54:04.299501,-0.27155,1.00928,-0.26697,2.388,-5.11169,12.96234
416,2019-11-20 09:54:04.689505,-0.20923,0.97791,-0.25995,11.94,-26.42059,-14.67896
417,2019-11-20 09:54:05.079516,-0.2005,0.97461,-0.35571,-5.61523,3.31879,12.95471
418,2019-11-20 09:54:05.567041,-0.20331,0.96582,-0.32465,-3.9978,10.34546,-14.534
419,2019-11-20 09:54:05.908285,-0.35876,0.89771,-0.21014,1.31226,-5.69153,10.50568
420,2019-11-20 09:54:06.347046,-0.2926,0.94641,-0.26593,-5.50079,-64.93378,15.73944
421,2019-11-20 09:54:06.785800,-0.20569,0.99072,-0.17426,10.97107,-7.43866,-24.97864
422,2019-11-20 09:54:07.127069,-0.37079,0.914,-0.21771,0.90027,-32.4707,-9.39178
423,2019-11-20 09:54:07.614568,-0.3075,0.75214,-0.27521,27.0462,-58.92181,-86.25031
424,2019-11-20 09:54:07.907088,-1.38037,0.54968,-0.55432,209.77783,143.96667,-99.15924
425,2019-11-20 09:54:08.297066,1.99994,1.99994,1.99994,249.99237,-250,27.71759
426,2019-11-20 09:54:08.833441,0.04163,1.16772,-1.21045,125.28992,73.15063,112.36572
427,2019-11-20 09:54:09.125845,-0.46155,0.51532,-0.15979,20.72144,-78.24707,120.65125
428,2019-11-20 09:54:09.515866,-0.35333,0.78394,-0.55768,-15.91492,8.01086,61.56921
429,2019-11-20 09:54:09.954600,-0.11224,1.01666,-0.12823,24.67346,19.69147,-99.98322
430,2019-11-20 09:54:10.442220,-0.12439,0.85651,-0.44501,-13.05389,12.93945,-2.6474
431,2019-11-20 09:54:10.734632,-0.27313,0.9649,-0.36206,-2.89917,-20.98083,38.18512
432,2019-11-20 09:54:11.124650,-0.23993,0.94385,-0.42505,-10.18524,-3.82233,-46.2265
433,2019-11-20 09:54:11.612316,-0.22125,0.93951,-0.23755,-6.44684,15.19775,29.37317
434,2019-11-20 09:54:12.002354,-0.31384,0.98761,-0.32574,-15.03754,19.65332,20.75195
435,2019-11-20 09:54:12.392389,-0.18921,0.92261,-0.22516,4.21143,-63.84277,-25.84076
436,2019-11-20 09:54:12.733459,-0.19818,0.98169,-0.38245,-3.92914,71.44928,-16.94489
437,2019-11-20 09:54:13.172527,-0.28418,0.82947,-0.15839,4.81415,4.15802,-10.16998
438,2019-11-20 09:54:13.562429,-0.24597,0.96283,-0.32593,13.1073,-86.65466,46.73004
439,2019-11-20 09:54:14.147176,-0.22229,0.95636,-0.27979,-0.84686,2.27356,-0.57983
440,2019-11-20 09:54:14.488444,-0.22632,0.95502,-0.21619,-0.16022,8.41522,-14.91547
441,2019-11-20 09:54:14.829703,-0.3714,0.87421,-0.17944,14.30511,-23.11707,7.58362
442,2019-11-20 09:54:15.268480,-0.46686,0.98438,-0.20105,7.52258,-38.09357,-51.09406
443,2019-11-20 09:54:15.658748,-0.45978,0.62231,-0.01782,-7.2403,25.76447,-4.65393
444,2019-11-20 09:54:15.999739,-0.54041,0.9726,-0.26855,-10.68115,14.99939,78.6438
445,2019-11-20 09:54:16.438518,-0.28387,1.00922,-0.33966,-6.70624,44.81506,-23.3078
446,2019-11-20 09:54:40.886335,-0.15741,0.92072,-0.23065,0.3891,-17.39502,-22.40753
447,2019-11-20 09:54:40.901567,-0.25452,0.97424,-0.26361,-5.62286,8.63647,-9.72748
448,2019-11-20 09:54:41.340260,-0.30383,1.00189,-0.30554,4.3869,-7.31659,-1.44958
449,2019-11-20 09:54:41.925324,-0.35535,0.97424,-0.27032,-4.22668,6.13403,9.9411
450,2019-11-20 09:54:42.266505,-0.21179,0.93091,-0.27063,-4.40216,-12.22229,-15.95306
451,2019-11-20 09:54:42.510251,-0.33063,0.96014,-0.26917,9.49097,-3.89862,21.72089
452,2019-11-20 09:54:42.997782,-0.21948,0.98944,-0.25317,-19.61517,-1.12152,-14.83154
453,2019-11-20 09:54:43.339052,-0.38281,1.02411,-0.06592,-3.05176,20.67566,23.12469
454,2019-11-20 09:54:43.875294,-0.20325,1.00708,-0.1264,10.38361,-17.99774,-0.39673
455,2019-11-20 09:54:44.460292,-0.11053,0.9787,-0.19281,-0.21362,-18.70728,-5.39398
456,2019-11-20 09:54:44.557822,-0.15247,0.94049,-0.22681,-8.82721,31.07452,0.93842
457,2019-11-20 09:54:45.045353,-0.14886,1.06915,-0.10046,9.59778,20.54596,-30.19714
458,2019-11-20 09:54:45.435327,-0.42834,0.87292,-0.14001,10.54382,-24.83368,39.94751
459,2019-11-20 09:54:45.825352,0.01257,0.91614,-0.25714,-12.84027,-11.65771,-11.13892
460,2019-11-20 09:54:46.410334,-0.14331,1.09735,-0.11481,-2.78473,7.19452,-17.14325
461,2019-11-20 09:54:46.654064,-0.289,0.98853,-0.1344,5.50842,-10.38361,19.21844
462,2019-11-20 09:54:46.995331,-0.21851,1.02295,-0.12396,-1.32751,-5.65338,-26.59607
463,2019-11-20 09:54:47.385404,-0.34717,0.97821,-0.14502,13.58795,-17.80701,-7.02667
464,2019-11-20 09:54:47.775375,-0.62738,1.01361,-0.59558,83.10699,-4.82941,-115.78369
465,2019-11-20 09:54:48.165379,-1.67639,0.07977,-0.46527,219.80286,128.48663,-104.91943
466,2019-11-20 09:54:48.555409,-0.16644,-0.4646,1.41144,249.99237,-194.9234,-250
467,2019-11-20 09:54:48.994151,0.12286,1.19751,-1.23566,-190.13214,-250,-5.9433
468,2019-11-20 09:54:49.384155,0.14172,1.06915,0.23492,23.68164,-7.22504,-47.28699
469,2019-11-20 09:54:49.920430,-0.46301,1.27313,-0.15125,28.84674,-116.02783,93.91785
470,2019-11-20 09:54:50.213077,-0.27197,1.01373,-0.3479,-18.56995,-9.75037,9.91058
471,2019-11-20 09:54:50.603079,-0.26111,0.79541,-0.19904,5.34058,-12.66479,11.45172
472,2019-11-20 09:54:51.090451,-0.24493,0.98346,-0.19849,0.06104,2.41089,-6.18744
473,2019-11-20 09:54:51.626700,-0.10388,1.00946,-0.2196,-3.82996,39.61945,-19.30237
474,2019-11-20 09:54:51.821705,-0.05054,1.02325,-0.22125,11.65009,-17.24243,-19.14978
475,2019-11-20 09:55:10.123363,-0.46954,0.69934,-0.67249,-23.29254,15.85388,14.0152
476,2019-11-20 09:55:10.333202,-0.24701,0.82123,-0.76068,-4.16565,0.46539,-17.68494
477,2019-11-20 09:55:10.722224,-0.30157,0.67188,-0.6485,28.03802,-13.96942,3.36456
478,2019-11-20 09:55:11.112359,-0.37006,0.65314,-0.74969,-8.04901,-2.93732,6.30951
479,2019-11-20 09:55:11.550887,-0.39612,0.73224,-0.56897,-11.38306,-46.31042,30.50995
480,2019-11-20 09:55:11.940893,-0.40625,0.90344,-0.41473,-28.32031,-13.20648,40.71045
481,2019-11-20 09:55:12.379623,-0.28772,1.01935,-0.33673,-7.14111,39.31427,-31.86035
482,2019-11-20 09:55:12.769647,-0.26202,0.93268,-0.3103,-1.12915,-41.11481,6.96564
483,2019-11-20 09:55:13.159690,-0.24969,0.99353,-0.22687,-6.6452,2.57874,9.46045
484,2019-11-20 09:55:13.647225,-0.30792,0.90704,-0.13403,2.18964,-0.2594,2.2049
485,2019-11-20 09:55:14.085966,-0.37793,0.96606,-0.10071,17.42554,-52.72675,-2.18964
486,2019-11-20 09:55:14.475958,-0.27606,1.04846,-0.18695,-8.16345,-11.08551,-32.27234
487,2019-11-20 09:55:14.817219,-0.60999,0.89252,-0.25177,10.33783,9.46045,-17.31873
488,2019-11-20 09:55:15.158464,-1.40759,0.75262,-0.52411,152.74048,125.66376,-84.53369
489,2019-11-20 09:55:15.548464,-0.29022,-0.71704,-0.18469,174.88098,86.26556,-71.3501
490,2019-11-20 09:55:15.987235,1.2373,1.99994,-1.40576,153.96881,96.7865,-250
491,2019-11-20 09:55:16.377243,-0.14673,1.76654,0.00134,-3.39508,-76.97296,249.99237
492,2019-11-20 09:55:16.767257,-0.3302,1.03674,-0.15472,-59.2804,-239.70032,104.41589
493,2019-11-20 09:55:17.205978,-0.1781,1.13013,-0.43768,20.27893,125.86975,-46.40961
494,2019-11-20 09:55:17.596008,-0.22681,1.06128,-0.24976,-2.86102,-58.2962,3.5553
495,2019-11-20 09:55:17.986016,-0.23254,0.96783,-0.29156,5.49316,53.36761,-10.85663
496,2019-11-20 09:55:18.619765,-0.23926,0.9599,-0.29462,-3.54767,-15.19775,-10.16998
497,2019-11-20 09:55:18.912390,-0.24713,0.94708,-0.30792,-2.31171,8.255,19.92798
498,2019-11-20 09:55:19.204799,-0.26324,0.92419,-0.30505,-2.73132,-11.81793,-0.27466
499,2019-11-20 09:55:19.594809,-0.16034,0.97833,-0.28156,-11.00922,25.00153,2.23541
500,2019-11-20 09:55:20.179816,-0.28131,0.97455,-0.263,12.04681,-25.5127,0.21362
501,2019-11-20 09:55:20.472541,-0.25342,0.95477,-0.21478,-7.65228,-10.26154,-5.05829
502,2019-11-20 09:55:20.959839,-0.2608,0.95496,-0.29309,5.85175,35.8429,0.90027
503,2019-11-20 09:55:21.593124,-0.2052,0.9726,-0.25702,3.25012,-19.7525,-27.07672
504,2019-11-20 09:55:21.642570,-0.26007,0.95642,-0.30304,-3.06702,-12.10785,28.1601
505,2019-11-20 09:55:22.032590,-0.27972,0.9693,-0.27454,4.57764,-3.66974,-15.19775
506,2019-11-20 09:55:22.958082,-0.25867,0.9342,-0.27893,-2.67029,1.14441,-13.55743
507,2019-11-20 09:55:23.007385,-0.37982,0.9248,-0.2514,12.22229,-24.77264,2.93732
508,2019-11-20 09:55:23.251136,-0.28699,0.96515,-0.23785,-0.12207,4.05884,12.66479
509,2019-11-20 09:55:23.689913,-0.28113,0.94543,-0.22559,9.30786,-32.27997,6.40869
510,2019-11-20 09:55:24.079900,-0.47101,1.0036,-0.14624,-13.51166,124.65668,14.41193
511,2019-11-20 09:55:24.421168,-0.30347,0.97754,-0.2121,-10.97107,67.10815,-45.46356
512,2019-11-20 09:55:25.249407,-0.25641,0.95557,-0.22552,3.5553,15.83862,10.10132
513,2019-11-20 09:55:25.444927,-0.30402,0.99664,-0.23297,1.26648,-41.80145,19.45496
514,2019-11-20 09:55:25.737427,-0.28528,0.97253,-0.17969,7.54547,27.76337,-12.45117
515,2019-11-20 09:55:26.176211,-0.29749,0.93201,-0.24396,-13.17596,16.83044,5.79071
516,2019-11-20 09:55:26.566218,-0.22552,1.00879,-0.12158,6.79779,-2.28882,-2.39563
517,2019-11-20 09:55:27.004973,-0.24243,0.97137,-0.19543,3.0899,-27.57263,5.24139
518,2019-11-20 09:55:27.297476,-0.26208,0.95013,-0.19629,1.70898,4.98962,5.37872
519,2019-11-20 09:55:27.687450,-0.24866,0.9845,-0.19397,10.00214,-28.85437,2.42615
520,2019-11-20 09:55:28.223752,-0.2287,0.99487,-0.18286,-0.66376,5.88226,-14.62555
521,2019-11-20 09:55:28.808754,-0.24072,0.96967,-0.26111,-1.50299,2.15912,-1.091
522,2019-11-20 09:55:29.003796,-0.45502,0.81824,-0.17004,-6.35529,19.21082,-29.79279
523,2019-11-20 09:55:29.491280,-0.31049,0.99286,-0.24249,-14.99939,14.65607,15.45715
524,2019-11-20 09:55:29.783748,-0.27039,0.9834,-0.23218,8.30078,-12.74872,27.80151
525,2019-11-20 09:55:30.076280,-0.23511,0.98804,-0.24414,-3.89862,-9.60541,-15.44952
526,2019-11-20 09:55:30.466299,-0.26129,0.95056,-0.24817,2.388,19.61517,2.17438
527,2019-11-20 09:55:30.905052,-0.24615,0.95703,-0.26428,2.67029,-19.8288,-2.69318
528,2019-11-20 09:55:31.343814,-0.29492,0.95392,-0.29364,2.79999,-9.42993,10.3302
529,2019-11-20 09:55:31.733816,-0.25928,0.95386,-0.2851,5.97382,-6.42395,-5.98907
530,2019-11-20 09:55:32.123866,-0.27313,0.94415,-0.30658,-3.0365,-4.13513,2.01416
531,2019-11-20 09:55:32.562785,-0.27838,0.95911,-0.27893,-0.7782,3.50952,-0.13733
532,2019-11-20 09:55:33.245108,-0.26367,0.95294,-0.25287,0.36621,-1.37329,-4.66919
533,2019-11-20 09:55:33.342796,-0.28107,0.9599,-0.26794,-1.23596,-2.11334,3.76892
534,2019-11-20 09:55:33.732811,-0.30878,0.953,-0.2605,1.36566,-3.00598,-5.69153
535,2019-11-20 09:55:34.220109,-0.64404,0.8642,-0.57471,65.39917,-47.88971,-150.07019
536,2019-11-20 09:55:34.512790,-1.49347,0.47089,-0.39093,186.55396,72.63947,-60.34851
537,2019-11-20 09:55:34.902720,1.99994,1.99994,1.99994,249.99237,-250,-152.42767
538,2019-11-20 09:55:35.341409,-0.75427,1.56342,-1.0802,-143.13507,-215.85846,249.99237
539,2019-11-20 09:55:35.731410,-0.26489,1.07867,-0.56744,-67.62695,83.37402,-64.81171
540,2019-11-20 09:55:36.121431,-0.2395,0.8927,-0.23077,26.26801,48.72894,-46.71478
541,2019-11-20 09:55:36.608941,-0.28925,1.07184,-0.26288,7.09534,0.74005,34.3399
542,2019-11-20 09:55:36.950168,-0.16272,0.91425,-0.28247,10.9024,0.56458,-58.99811
543,2019-11-20 09:55:37.340167,-0.35571,0.96271,-0.34955,1.82343,-33.10394,42.93823
