,timestamp,ax,ay,az,gx,gy,gz
67,2019-11-20 10:49:44.430571,-0.2702,0.98151,-0.10388,6.39343,-10.35309,16.54053
68,2019-11-20 10:49:44.625556,-0.24347,1.00055,-0.10999,4.17328,-10.21576,-3.86047
69,2019-11-20 10:49:45.064325,-0.21222,0.97321,-0.10211,1.02234,-2.43378,-5.19562
70,2019-11-20 10:49:45.454334,-0.27087,0.99109,-0.14093,3.99017,8.42285,9.9411
71,2019-11-20 10:49:45.746839,-0.38123,1.00604,-0.12964,20.14923,1.02997,-17.30347
72,2019-11-20 10:49:46.136832,-0.03119,1.2464,-0.06409,-19.90509,78.5141,0.11444
73,2019-11-20 10:49:46.819339,-0.32538,1.15973,-0.19043,13.32855,-30.64728,2.09045
74,2019-11-20 10:49:47.063220,-0.29077,0.92053,-0.22021,-2.09808,-22.45331,11.31439
75,2019-11-20 10:49:47.745604,-0.24677,0.93488,-0.11676,5.05829,10.45227,-5.49316
76,2019-11-20 10:49:47.794323,-0.21606,0.98663,-0.112,5.867,-4.35638,-0.74768
77,2019-11-20 10:50:09.339587,-0.25037,1.0426,-0.15991,-6.93512,34.92737,-34.17206
78,2019-11-20 10:50:09.841685,-0.18445,0.96552,0.00299,4.85992,-14.52637,10.21576
79,2019-11-20 10:50:09.843695,-0.22418,0.96497,-0.21826,4.73022,11.11603,-1.59454
80,2019-11-20 10:50:10.134407,-0.12073,1.01562,-0.25604,-18.07404,6.49261,-19.93561
81,2019-11-20 10:50:10.621930,-0.17084,0.95874,-0.16895,13.74054,15.04517,9.01031
82,2019-11-20 10:50:10.963315,-0.14832,1.03381,-0.10181,-4.32587,-2.38037,-8.21686
83,2019-11-20 10:50:11.304422,-0.13068,1.01483,-0.2215,9.78851,-2.73132,0.51117
84,2019-11-20 10:50:11.743230,-0.11615,0.95636,-0.20538,-3.02124,-4.66919,0.55695
85,2019-11-20 10:50:12.181906,-0.18091,1.00751,-0.14758,-0.39673,-8.79669,-4.63104
86,2019-11-20 10:50:12.523256,-0.18451,0.93585,-0.1394,0.55695,16.04462,16.4032
87,2019-11-20 10:50:12.961931,-0.66095,1.2345,0.09436,-48.01941,103.05023,-131.66046
88,2019-11-20 10:50:13.351913,-0.53558,0.6994,-0.45837,-148.24677,33.60748,-99.96033
89,2019-11-20 10:50:13.741907,-0.52679,1.60089,0.79443,-34.74426,128.50189,-55.64117
90,2019-11-20 10:50:14.131926,-0.57922,0.74438,0.1076,-21.07239,-64.92615,3.685
91,2019-11-20 10:50:14.570699,-0.28387,0.91547,-0.17993,3.12042,7.65991,5.44739
92,2019-11-20 10:50:15.009526,-0.36157,1.03137,-0.12677,-12.59613,14.34326,30.96008
93,2019-11-20 10:50:15.350709,-0.27386,0.96136,-0.1228,2.04468,-86.31897,-30.01404
94,2019-11-20 10:50:15.740696,-0.20721,0.98676,-0.20764,4.60052,16.63208,-14.08386
95,2019-11-20 10:50:16.179456,-0.28833,1.03448,-0.27032,-7.88879,8.76617,-0.97656
96,2019-11-20 10:50:16.569476,-0.27777,0.97742,-0.10626,5.37109,3.45612,11.13892
97,2019-11-20 10:50:17.008208,-0.24634,0.96808,-0.17126,-10.06317,13.13782,-22.01843
98,2019-11-20 10:50:17.349466,-0.22351,0.89636,-0.18481,-7.56073,1.53351,24.22333
99,2019-11-20 10:50:17.836962,-0.25043,0.98859,-0.1734,-1.89972,-20.61462,2.44141
100,2019-11-20 10:50:18.178276,-0.20782,0.95447,-0.12354,-1.64032,11.44409,-3.51715
101,2019-11-20 10:50:18.568213,-0.15955,0.89478,-0.26599,10.52856,-26.89362,-7.26318
102,2019-11-20 10:50:18.958226,-0.35089,0.99902,-0.1366,-28.6026,28.71704,-2.78473
103,2019-11-20 10:50:19.396969,-0.25098,1.0946,-0.03296,18.03589,-35.59875,8.27026
104,2019-11-20 10:50:19.786942,-0.13904,0.96631,-0.25665,7.56073,-11.7569,-1.70898
105,2019-11-20 10:50:20.176971,-0.44049,0.74072,-0.07977,-30.4718,46.05103,0.30518
106,2019-11-20 10:50:20.566967,-0.90869,1.07336,0.50824,-157.8064,-27.42767,-250
107,2019-11-20 10:50:21.005729,0.73175,1.19922,-2,-128.31116,249.99237,249.99237
108,2019-11-20 10:50:21.395728,-0.08893,0.52203,-0.43793,-58.74634,-250,-33.50067
109,2019-11-20 10:50:21.785732,-1.06488,0.56097,-0.36249,-9.17053,-69.74792,155.92194
110,2019-11-20 10:50:22.175750,-0.72913,0.97028,-0.11505,41.03851,-27.13013,94.46716
111,2019-11-20 10:50:22.614479,-0.25653,1.09119,-0.0874,12.45117,53.97034,14.46533
112,2019-11-20 10:50:23.150729,-0.29858,1.06787,-0.15265,0.20599,-57.38831,-17.8833
113,2019-11-20 10:50:23.394464,-0.20917,0.97992,-0.15442,1.18256,15.83862,-3.95203
114,2019-11-20 10:50:23.930739,-0.24609,0.96332,-0.15747,8.9035,11.80267,7.17163
115,2019-11-20 10:50:24.418245,-0.23151,0.98401,-0.13037,-5.0354,1.66321,-4.43268
116,2019-11-20 10:50:24.710719,-0.25818,1.00256,-0.17029,5.35583,-8.99506,6.27899
117,2019-11-20 10:50:25.003316,-0.33026,1.00293,-0.13086,-5.06592,-3.86047,-8.60596
118,2019-11-20 10:50:25.441991,-0.27301,0.98425,-0.12762,-2.75421,-3.33405,-1.20544
119,2019-11-20 10:50:25.831976,-0.21497,0.99774,-0.1153,0.86212,-4.53186,-2.17438
120,2019-11-20 10:50:26.221992,-0.65808,1.05914,0.20111,3.32642,97.13745,11.69586
121,2019-11-20 10:50:26.612001,-0.72559,0.547,0.4776,-210.69336,17.08221,-250
122,2019-11-20 10:50:27.050727,1.99994,1.99994,-2,249.99237,249.99237,249.99237
123,2019-11-20 10:50:27.440755,-0.61902,1.26099,-0.3938,-5.19562,-23.77319,86.77673
124,2019-11-20 10:50:27.830755,-0.31592,0.6579,-0.27106,1.57928,-90.43121,-15.47241
125,2019-11-20 10:50:28.269517,-0.33032,0.95477,-0.20056,-10.79559,5.54657,21.89636
126,2019-11-20 10:50:28.659514,-0.31146,0.84216,-0.02032,15.82336,-31.96716,2.76947
127,2019-11-20 10:50:29.049541,-0.21417,1.05121,-0.22308,-8.99506,6.5918,-13.81683
128,2019-11-20 10:50:29.439528,-0.20483,0.98108,-0.15167,1.21307,15.1825,8.67462
129,2019-11-20 10:50:29.878266,-0.21826,1.00861,-0.10132,-2.58636,-0.10681,-13.51929
130,2019-11-20 10:50:30.317018,-0.24731,0.99774,-0.11316,5.59235,0.06866,4.45557
131,2019-11-20 10:50:49.781727,-0.29749,0.96478,0.29761,7.09534,55.08423,23.19336
132,2019-11-20 10:50:49.848391,-0.0434,1.03003,0.25403,23.39172,-9.02557,30.24292
133,2019-11-20 10:50:50.189596,0.00037,0.92816,0.09363,2.56348,32.39441,0.55695
134,2019-11-20 10:50:50.579612,0.02661,1.01361,0.20728,-12.87842,68.35175,7.72858
135,2019-11-20 10:50:51.018370,-0.15967,1.23657,0.22101,-8.52203,9.46045,-7.62177
136,2019-11-20 10:50:51.408371,-0.07025,0.95044,0.49121,21.65222,-58.44116,-21.7514
137,2019-11-20 10:50:51.798359,0.15106,1.0462,0.27551,25.85602,-250,103.302
138,2019-11-20 10:50:52.188363,-0.15961,0.94861,-0.32556,-0.16785,-102.50092,-6.78253
139,2019-11-20 10:50:52.627137,-0.29425,0.89856,-0.22882,-20.88165,-57.10602,-33.3786
140,2019-11-20 10:50:53.017118,-0.22473,0.96979,-0.0705,27.93121,-59.8526,9.56726
141,2019-11-20 10:50:53.602401,-0.34528,1.15546,-0.34509,1.72424,-30.87616,9.91058
142,2019-11-20 10:50:53.797121,-0.34125,0.94507,-0.28876,-19.66858,22.33124,-13.8092
143,2019-11-20 10:50:54.284625,-0.1366,0.91809,0.16809,7.97272,42.81616,43.62488
144,2019-11-20 10:50:54.625909,-0.09357,0.95801,-0.20593,-1.15204,-34.12628,-9.11713
145,2019-11-20 10:50:55.015896,-0.13153,1.02478,-0.2016,8.65936,-4.81415,11.84845
146,2019-11-20 10:50:55.552241,-0.55005,1.09454,0.03705,16.61682,60.7605,-33.2489
147,2019-11-20 10:50:55.844636,-0.54517,0.49207,0.17487,-152.71759,9.14764,-176.31531
148,2019-11-20 10:50:56.234645,-2,1.99994,-0.2796,57.36542,14.4043,249.99237
149,2019-11-20 10:50:56.624650,-0.53192,1.57898,-0.51477,-100.19684,-168.58673,56.71692
150,2019-11-20 10:50:57.063447,-0.64752,0.75909,-0.34937,-6.48499,-29.74701,-44.75403
151,2019-11-20 10:50:57.453490,-0.41937,0.83862,-0.17334,4.18091,-11.09314,7.21741
152,2019-11-20 10:50:57.843528,-0.40186,0.89081,-0.11957,-15.43427,43.3197,2.68555
153,2019-11-20 10:50:58.233486,-0.3432,1.00354,-0.10498,3.33405,-23.49091,2.08282
154,2019-11-20 10:50:58.672361,-0.28467,0.94232,-0.18317,-0.3891,3.64685,-11.12366
155,2019-11-20 10:50:59.110868,-0.35706,0.95538,-0.19757,5.83649,-1.45721,13.03101
156,2019-11-20 10:50:59.452359,-0.31519,0.95856,-0.19879,-0.35858,4.47845,-2.27356
157,2019-11-20 10:50:59.890990,-0.30981,0.92615,-0.18793,6.24084,-0.07629,8.26263
158,2019-11-20 10:51:00.329640,-0.31494,1.01331,-0.22955,4.98199,-0.28229,-3.11279
159,2019-11-20 10:51:00.719659,-0.31659,0.89734,-0.19708,0.80109,-1.297,-9.11713
160,2019-11-20 10:51:01.060930,-0.35999,0.81354,-0.17139,-14.09149,-10.67352,0.36621
161,2019-11-20 10:51:01.499666,-0.25525,1.05048,-0.13635,1.64032,-11.40594,20.75958
162,2019-11-20 10:51:01.889680,-0.26605,0.99585,-0.12885,-5.85938,9.6283,-11.57379
163,2019-11-20 10:51:02.377191,-0.25079,1.04089,-0.13226,2.05994,25.31433,12.05444
164,2019-11-20 10:51:02.718472,-0.22534,1.01813,-0.09418,10.52094,25.66528,20.85876
165,2019-11-20 10:51:03.108496,-0.81604,1.1051,0.17401,-78.78113,57.29675,-132.86591
166,2019-11-20 10:51:03.498435,0.14746,0.58069,0.30743,-126.28174,-60.07385,-165.95459
167,2019-11-20 10:51:03.888407,1.82324,1.99994,-0.29169,-44.54803,-250,-23.45276
168,2019-11-20 10:51:04.278461,-0.50201,0.73901,-0.39746,-64.04114,-146.82007,34.58405
169,2019-11-20 10:51:04.717192,-0.29834,0.73181,-0.18945,6.29425,-6.14166,-17.90619
170,2019-11-20 10:51:05.107141,-0.46271,0.91583,-0.14215,-6.75964,11.39832,10.05554
171,2019-11-20 10:51:05.497194,-0.36938,1.05371,-0.05176,16.5863,-62.73651,-3.10516
172,2019-11-20 10:51:05.984675,-0.24756,0.97296,-0.19464,-11.58142,-5.867,-7.50732
173,2019-11-20 10:51:06.472413,-0.27289,0.98346,-0.13684,4.48608,7.82013,8.02612
174,2019-11-20 10:51:06.715926,-0.2525,0.98865,-0.13306,-1.64032,6.9046,-10.09369
175,2019-11-20 10:51:07.154695,-0.24683,0.9986,-0.13745,-1.84631,3.37982,2.9068
176,2019-11-20 10:51:07.544678,-0.26105,0.96997,-0.15302,18.82935,11.89423,-9.88007
177,2019-11-20 10:51:07.934718,-0.2807,0.98309,-0.13855,3.89099,3.33405,4.26483
178,2019-11-20 10:51:08.324701,-0.27417,0.99841,-0.13391,-4.53186,-6.84357,2.32697
179,2019-11-20 10:51:08.714664,-0.25873,0.9873,-0.12714,0.64087,-0.57983,-2.88391
180,2019-11-20 10:51:09.153533,-0.25458,0.98285,-0.12555,2.71606,-1.28937,2.86865
181,2019-11-20 10:51:09.543502,-0.51178,0.97882,-0.01233,15.79285,41.49628,21.60645
182,2019-11-20 10:51:09.933554,-0.44122,0.93707,-0.08771,-107.82623,26.92413,-151.92413
183,2019-11-20 10:51:10.323597,-0.43896,1.07739,0.23438,70.32776,-0.41962,133.85773
184,2019-11-20 10:51:10.762324,-0.39856,0.86279,-0.24579,7.34711,-53.73383,-2.12097
185,2019-11-20 10:51:11.152326,-0.27917,0.99725,-0.19867,-5.18036,-4.16565,0.25177
186,2019-11-20 10:51:11.542394,-0.33893,0.91443,-0.01007,23.54431,-17.31873,17.8833
187,2019-11-20 10:51:11.980977,-0.29889,1.00385,-0.17859,-9.44519,-23.33832,-0.98419
188,2019-11-20 10:51:12.468438,-0.27643,1.03192,-0.14789,-4.53186,18.64624,7.46155
189,2019-11-20 10:51:12.760962,-0.29102,0.98328,-0.00293,31.40259,-23.88763,13.99994
190,2019-11-20 10:51:13.150980,-0.19513,1.01855,-0.21173,-2.19727,-5.23376,-16.81519
191,2019-11-20 10:51:13.589733,-0.25476,0.98865,-0.20441,9.38416,18.63861,4.63867
192,2019-11-20 10:51:13.979747,-0.27887,1.01843,-0.12598,-12.1994,14.2746,1.77765
193,2019-11-20 10:51:14.369773,-0.31506,0.96613,-0.05811,10.21576,-7.53021,9.00269
194,2019-11-20 10:51:14.808501,-0.25757,0.88641,-0.28143,-7.4234,-39.6347,-15.83862
195,2019-11-20 10:51:15.247223,-0.27972,0.95001,-0.24573,-7.72858,14.91547,-2.43378
196,2019-11-20 10:51:15.588498,-0.23468,0.98999,-0.11737,7.08008,6.62994,2.40326
197,2019-11-20 10:51:15.978467,-0.26434,0.98743,-0.15381,-5.95093,-32.56989,-7.43866
198,2019-11-20 10:51:16.417247,-0.25433,0.98151,-0.17206,4.52423,14.86206,-0.43488
199,2019-11-20 10:51:16.807246,-0.22357,0.96924,-0.12262,0.48065,-21.04187,-3.19672
200,2019-11-20 10:51:17.197248,-0.27502,0.98358,-0.16315,2.28882,2.67029,9.0332
201,2019-11-20 10:51:17.587252,-0.25372,0.98969,-0.15674,-2.54822,-1.44196,-6.27136
202,2019-11-20 10:51:18.026011,-0.26294,0.99066,-0.16394,-0.2594,1.20544,1.64795
203,2019-11-20 10:51:18.416003,-0.25092,0.98431,-0.14484,0.83923,-0.41962,0.03052
204,2019-11-20 10:51:19.001013,-0.30402,0.92871,-0.15637,-1.51062,31.79932,15.85388
205,2019-11-20 10:51:19.244753,-0.50232,1.05646,-0.11011,-42.96875,41.97693,-86.21216
206,2019-11-20 10:51:19.634764,-1.00665,1.30273,-1.25635,-229.75159,119.33136,15.86151
207,2019-11-20 10:51:20.024773,-0.53296,1.5556,-0.45441,-202.7359,-176.02539,126.73187
208,2019-11-20 10:51:20.414766,0.07465,1.0246,-0.10004,-27.32849,-86.05194,18.9743
209,2019-11-20 10:51:20.804755,-0.41821,0.80865,-0.12482,-1.93787,7.04193,2.95258
210,2019-11-20 10:51:21.292369,-0.41998,0.94653,-0.13525,-7.52258,5.27954,15.01465
211,2019-11-20 10:51:21.633526,-0.29657,0.87817,-0.065,10.92529,10.74219,-4.63104
212,2019-11-20 10:51:22.023548,-0.2948,0.91345,-0.19604,-1.12915,-95.55054,3.2196
213,2019-11-20 10:51:22.608512,-0.34631,1.01532,-0.15674,-37.02545,74.53156,4.57764
214,2019-11-20 10:51:22.852497,-0.35675,0.92816,0.02545,50.83466,-10.74982,39.71863
215,2019-11-20 10:51:23.291042,-0.40607,0.85748,-0.35815,-15.44952,27.26746,-30.12848
216,2019-11-20 10:51:23.632502,-0.39679,0.96906,-0.08124,4.00543,3.72314,16.62445
217,2019-11-20 10:51:24.071018,-0.28558,0.99481,-0.19653,-40.46631,14.05334,-8.49152
218,2019-11-20 10:51:24.509790,-0.33734,0.92615,-0.06219,1.297,18.03589,-34.82819
219,2019-11-20 10:51:24.851042,-0.23517,0.91699,-0.09802,-0.22888,-5.30243,15.87677
220,2019-11-20 10:51:25.241050,-0.50842,0.93896,-0.14502,-7.43866,40.22217,41.48865
221,2019-11-20 10:51:25.679797,-1.25952,0.94397,0.3399,-113.02948,-15.93781,-250
222,2019-11-20 10:51:26.069801,-1.00067,0.29028,-0.65637,-152.35901,-123.56567,92.72766
223,2019-11-20 10:51:26.459806,-0.41302,1.67804,-0.07611,-177.45209,109.75647,18.94379
224,2019-11-20 10:51:26.898540,-0.6236,0.84259,-0.21368,45.76874,-113.80768,-5.79834
225,2019-11-20 10:51:27.288517,-0.34021,1.1156,-0.27844,-4.08173,83.96149,22.37701
226,2019-11-20 10:51:27.678552,-0.25977,0.71527,-0.10089,-9.81903,-69.69452,30.89142
227,2019-11-20 10:51:28.214789,-0.28845,1.00092,-0.07941,14.9765,14.98413,-8.80432
228,2019-11-20 10:51:28.653558,-0.13904,0.92297,-0.39532,-11.45935,31.93665,-14.80865
229,2019-11-20 10:51:28.897300,-0.28015,0.94342,-0.23059,-1.13678,12.99286,8.50677
230,2019-11-20 10:51:29.287322,-0.19049,1.03662,-0.11597,12.45117,-59.05151,6.39343
231,2019-11-20 10:51:29.677299,-0.22107,0.99127,-0.20764,-0.3891,5.56946,-10.14709
232,2019-11-20 10:51:30.116081,-0.23969,0.98431,-0.172,-0.5722,-2.69318,-0.89264
233,2019-11-20 10:51:30.506073,-0.2403,0.98651,-0.15564,0.76294,-26.23749,5.46265
234,2019-11-20 10:51:30.896055,-0.27625,0.99615,-0.20612,0.23651,26.22986,5.54657
235,2019-11-20 10:51:31.286075,-0.18365,0.97217,-0.11835,3.67737,15.3656,1.80817
236,2019-11-20 10:51:31.724833,-0.76172,1.06598,0.0451,-46.56982,40.31372,-122.55096
237,2019-11-20 10:51:32.114834,-0.49603,1.03595,-0.0578,-79.84924,62.07275,41.41235
238,2019-11-20 10:51:32.504829,-0.40314,0.94922,0.13873,37.08649,-23.21625,71.34247
239,2019-11-20 10:51:32.943549,-0.742,0.73364,-0.05963,-36.01837,-42.80853,-124.68719
240,2019-11-20 10:51:33.333582,-0.57196,0.14087,0.07135,-122.64252,-25.81787,-99.52545
241,2019-11-20 10:51:33.723587,-2,1.99994,0.27631,249.99237,-250,249.99237
242,2019-11-20 10:51:34.113603,-0.21216,1.18439,-0.28253,-52.99377,-62.36267,69.88525
243,2019-11-20 10:51:34.552547,-0.61102,0.94403,-0.30389,-11.51276,2.31171,25.93231
244,2019-11-20 10:51:34.942460,-0.22272,0.89362,-0.18616,-32.27997,75.90485,-19.5694
245,2019-11-20 10:51:35.332556,-0.25604,0.95007,-0.08337,10.73456,56.13708,-8.14819
246,2019-11-20 10:51:35.722458,-0.20135,1.0517,0.12054,16.13617,60.96649,-11.61194
247,2019-11-20 10:51:36.161095,-0.08954,0.86572,-0.19836,-25.98572,158.42438,-68.40515
248,2019-11-20 10:51:36.551090,-0.42377,1.14465,-0.25311,3.90625,-39.58893,85.0296
249,2019-11-20 10:51:36.941111,-0.18732,0.98767,0.00311,13.77869,-182.93762,-65.36102
250,2019-11-20 10:51:37.379855,-0.31403,1.021,-0.11969,60.93597,-73.14301,76.57623
251,2019-11-20 10:51:37.769858,-0.21259,0.95947,-0.20886,-10.31494,-143.6615,-0.74005
252,2019-11-20 10:51:38.403575,-0.24658,0.89954,-0.23035,0.79346,-26.70288,11.48987
253,2019-11-20 10:51:38.598670,-0.20911,1.02838,-0.23676,3.62396,21.46149,-23.75031
254,2019-11-20 10:51:39.037371,-0.2962,1.01813,-0.06372,19.26422,-31.44836,28.37372
255,2019-11-20 10:51:39.378590,-0.24146,1.08569,-0.13171,-1.40381,-23.85712,3.73077
256,2019-11-20 10:51:39.768614,-0.20996,1.08612,-0.1886,-13.46588,38.8031,-28.35846
257,2019-11-20 10:51:40.158646,-0.22833,0.96722,-0.19128,-5.43213,26.69525,-18.5318
258,2019-11-20 10:51:40.597372,-0.39282,1.04034,-0.18555,43.97583,50.84229,84.88464
259,2019-11-20 10:51:41.036132,-0.28888,1.05872,-0.06482,-3.96729,-20.33234,-30.25055
260,2019-11-20 10:51:41.426136,-0.22632,1.03174,-0.06061,3.98254,3.3493,-6.55365
261,2019-11-20 10:51:41.816121,-0.21027,0.91382,-0.30707,4.34113,-1.09863,-5.37872
262,2019-11-20 10:51:42.206124,-0.16266,0.96313,-0.15594,11.74164,-6.24847,-7.20215
263,2019-11-20 10:51:42.644888,-0.28522,0.99847,-0.13959,-0.74005,3.41034,8.7204
264,2019-11-20 10:51:43.132617,-0.24402,1.01251,-0.12793,-14.31274,6.83594,-24.85657
265,2019-11-20 10:51:43.424858,-0.21362,0.99847,-0.17621,12.82501,39.505,34.68323
266,2019-11-20 10:51:43.863633,-0.26813,0.9895,-0.13403,5.36346,-11.15417,1.32751
267,2019-11-20 10:51:44.302609,-0.24097,0.98615,-0.13837,-5.18036,3.61633,-18.26477
268,2019-11-20 10:51:44.594915,-0.25464,0.979,-0.13141,5.78308,-5.72968,13.22937
269,2019-11-20 10:51:45.033643,-0.2514,0.99365,-0.12988,0.56458,-2.24304,-5.98145
270,2019-11-20 10:51:45.472493,-0.24731,0.97498,-0.13287,2.28882,6.61469,2.06757
271,2019-11-20 10:51:45.813634,-0.2334,0.98755,-0.12695,0.69427,1.77765,-1.93024
272,2019-11-20 10:51:46.302236,-0.2561,0.99561,-0.13885,0.87738,1.15967,1.25122
