,timestamp,ax,ay,az,gx,gy,gz
273,2019-11-19 10:27:24.783746,-0.37195,0.87421,-0.05682,-39.48975,-27.09198,-27.32086
274,2019-11-19 10:27:25.125002,-0.50568,0.84991,0.12042,13.16833,-2.70081,6.54602
275,2019-11-19 10:27:25.514972,-0.46771,0.87762,-0.01703,2.24304,-11.14655,9.95636
276,2019-11-19 10:27:25.953756,-0.4577,0.89008,-0.08295,1.82343,6.88934,-7.80487
277,2019-11-19 10:27:26.343755,-0.44263,0.9364,-0.04028,1.57166,2.48718,0.59509
278,2019-11-19 10:27:26.733750,-0.43524,0.91864,-0.05219,2.28119,-0.03815,2.54822
279,2019-11-19 10:27:27.123773,-0.44989,0.87494,-0.04376,0.76294,13.56506,-0.19073
280,2019-11-19 10:27:27.562583,-0.59271,0.6535,-0.32001,-31.98242,8.27026,-6.27899
281,2019-11-19 10:27:27.952539,-0.75024,0.41425,-0.28107,-38.42926,41.11481,-126.38092
282,2019-11-19 10:27:28.342532,-1.17981,0.86511,0.37347,-30.66254,128.91388,-109.55811
283,2019-11-19 10:27:28.732536,-1.61578,1.99994,-2,-98.30475,100.24261,88.27209
284,2019-11-19 10:27:29.171250,1.15326,0.09167,1.99994,126.28937,-215.49988,-20.76721
285,2019-11-19 10:27:29.658763,-1.26074,0.60449,-1.11951,-192.67273,20.23315,124.31335
286,2019-11-19 10:27:29.951286,-0.77869,0.62677,-0.54395,-9.90295,102.005,-6.74438
287,2019-11-19 10:27:30.390030,-0.73706,0.62439,-0.01227,-8.78143,55.78613,19.92798
288,2019-11-19 10:27:30.780058,-0.94098,0.76367,0.00793,8.28552,-7.75909,6.22559
289,2019-11-19 10:27:31.170040,-0.65399,1.14362,0.45544,10.66589,32.23419,27.31323
290,2019-11-19 10:27:31.560060,-0.75598,0.82391,0.08447,21.54541,-21.12579,0.41962
291,2019-11-19 10:27:31.950066,-0.63019,0.81836,0.15259,0.7019,15.37323,-1.06812
292,2019-11-19 10:27:32.437707,-0.633,0.78485,0.10797,-9.59778,-6.95038,4.5166
293,2019-11-19 10:27:32.778807,-0.65973,0.78497,0.11273,0.1297,0.05341,-1.80054
294,2019-11-19 10:27:33.168811,-0.77869,0.74347,-0.05951,-18.00537,55.03082,-31.12793
295,2019-11-19 10:27:33.607720,-0.67999,0.75513,-0.25806,34.49249,116.36353,3.76892
296,2019-11-19 10:27:34.046340,-0.4696,0.41394,-0.38654,-150.74158,121.78802,-192.39807
297,2019-11-19 10:27:34.387717,-1.98138,1.99994,-1.47949,249.99237,-250,-250
298,2019-11-19 10:27:34.777737,0.68579,-0.14209,0.23956,-83.96912,-160.47668,-56.6864
299,2019-11-19 10:27:35.216331,-0.52985,0.88275,-0.88416,-70.7016,-250,54.62646
300,2019-11-19 10:27:35.655089,-0.99689,0.60895,-0.32916,70.93048,-78.09448,64.66675
301,2019-11-19 10:27:35.996354,-0.69647,1.1073,0.06604,-14.30511,-20.30945,-15.35034
302,2019-11-19 10:27:36.386327,-0.43005,0.79974,0.17188,13.58795,-8.11005,2.49481
303,2019-11-19 10:27:36.825116,-0.62799,0.86957,-0.30188,-17.77649,-3.15094,6.17981
304,2019-11-19 10:27:37.215117,-0.49103,0.87695,-0.05829,8.00323,13.54218,-5.69916
305,2019-11-19 10:27:37.605067,-0.54486,0.89185,-0.08307,2.15912,-21.08002,17.21191
306,2019-11-19 10:27:38.043892,-0.46234,0.89062,-0.09351,-1.93787,27.47345,0.60272
307,2019-11-19 10:27:38.433866,-0.47992,0.90137,-0.11792,-1.60217,-0.24414,-0.02289
308,2019-11-19 10:27:38.921369,-0.703,0.92126,-0.13623,0.41199,60.98938,-44.81506
309,2019-11-19 10:27:39.213879,-1.5672,1.19604,0.53888,-68.15338,129.99725,-27.01569
310,2019-11-19 10:27:39.652639,-1.11938,0.38086,-0.19019,-160.75134,62.45422,-50.57526
311,2019-11-19 10:27:40.042706,-0.80847,1.99994,-2,-27.6947,-112.4649,237.70142
312,2019-11-19 10:27:40.432637,-0.51605,0.68042,1.34711,172.07336,249.99237,-156.34918
313,2019-11-19 10:27:40.822639,0.21436,-0.52728,0.57495,-88.0661,-16.59393,-1.91498
314,2019-11-19 10:27:41.261384,-0.54688,0.4787,-0.87787,-99.84589,-250,73.96698
315,2019-11-19 10:27:41.651394,-0.93927,0.64392,-0.17694,21.30127,-39.65759,67.80243
316,2019-11-19 10:27:42.041428,-0.66425,0.72333,0.29285,-1.27411,-105.96466,21.70563
317,2019-11-19 10:27:42.480168,-0.55957,0.961,-0.00989,-3.90625,5.44739,3.82233
318,2019-11-19 10:27:42.870146,-0.40698,0.84442,-0.22827,17.97485,-41.51917,2.34222
319,2019-11-19 10:27:43.260187,-0.48645,0.85559,-0.21655,5.79071,11.17706,1.26648
320,2019-11-19 10:27:43.698925,-0.45984,0.87756,-0.19,0.41199,4.24957,-2.41089
321,2019-11-19 10:27:44.088988,-0.48206,0.87817,-0.19141,-1.83105,-1.23596,1.38092
322,2019-11-19 10:27:44.478943,-0.56079,0.88757,-0.16418,5.69153,31.8985,-16.78467
323,2019-11-19 10:27:44.868937,-1.25189,1.07172,0.46075,-80.71136,77.24762,-77.71301
324,2019-11-19 10:27:45.307742,-0.72137,0.54401,-0.15778,-168.47992,63.69019,-116.01257
325,2019-11-19 10:27:45.697744,-0.81519,1.99994,0.81146,249.99237,-250,63.40027
326,2019-11-19 10:27:46.087837,-0.26984,-0.16888,-0.29724,-242.95044,-31.25763,-4.40979
327,2019-11-19 10:27:46.477823,-0.58527,0.56287,-0.42822,-89.70642,-43.14423,71.73157
328,2019-11-19 10:27:46.867817,-0.74158,0.68463,-0.24042,26.61896,-40.4892,33.7677
329,2019-11-19 10:27:47.355184,-0.4823,1.02716,-0.16876,22.38464,-18.4021,-48.98834
330,2019-11-19 10:27:47.745202,-0.65283,0.94958,-0.05664,-19.79828,-5.12695,-7.39288
331,2019-11-19 10:27:48.086467,-0.56097,0.85919,0.21729,17.33398,-1.70898,0.60272
332,2019-11-19 10:27:48.573977,-0.5799,0.82629,-0.02338,-5.14221,-14.04572,5.36346
333,2019-11-19 10:27:48.915184,-0.62537,0.88214,0.01556,9.47571,10.49805,-5.91278
334,2019-11-19 10:27:49.305235,-0.56335,0.85089,0.03186,-0.61035,-3.54767,2.04468
335,2019-11-19 10:27:49.695234,-0.53394,0.86426,0.00549,-0.39673,3.62396,-3.89862
336,2019-11-19 10:27:50.133988,-0.54565,0.85107,-0.01025,1.31989,-0.08392,3.6087
337,2019-11-19 10:27:50.523990,-0.56403,0.86487,0.02997,4.11224,-4.21143,1.6098
338,2019-11-19 10:27:50.914000,-0.82227,0.60303,-0.13922,-53.07007,77.72827,-52.6123
339,2019-11-19 10:27:51.303997,0.06183,0.17645,-0.039,-56.60248,144.4397,-143.60046
340,2019-11-19 10:27:51.742723,-0.26178,1.60156,-0.8172,-198.66943,104.03442,-99.8764
341,2019-11-19 10:27:52.132757,0.71777,0.53076,0.38452,34.87396,249.99237,6.5918
342,2019-11-19 10:27:52.522780,0.04834,1.38,-1.10278,-133.47626,-142.06696,-61.00464
343,2019-11-19 10:27:52.961510,-0.54315,0.38013,-0.36633,4.5929,-102.19574,-1.6098
344,2019-11-19 10:27:53.351503,-1.04852,0.79486,-0.14642,3.69263,-14.51874,32.63855
345,2019-11-19 10:27:53.741513,-0.49255,0.91809,-0.15204,15.98358,45.79163,-1.69373
346,2019-11-19 10:27:54.131535,-0.61829,1.00854,-0.04761,-5.6076,3.1662,1.84631
347,2019-11-19 10:27:54.570278,-0.52484,0.84668,0.00885,10.39124,-8.43811,-4.42505
348,2019-11-19 10:27:55.008999,-0.55597,0.85303,-0.09698,-0.42725,15.03754,8.5144
349,2019-11-19 10:27:55.350260,-0.50983,0.88959,-0.08423,5.08881,-0.75531,-0.7019
350,2019-11-19 10:27:55.789042,-0.51074,0.88428,-0.10254,4.82941,-2.70844,7.19452
351,2019-11-19 10:27:56.178994,-0.48358,0.90814,-0.11102,-0.17548,5.97382,-0.88501
352,2019-11-19 10:27:56.569054,-0.47113,0.89185,-0.12775,2.23541,2.10571,0.32043
353,2019-11-19 10:27:56.959059,-0.47186,0.89679,-0.11945,1.26648,0.88501,1.28174
354,2019-11-19 10:27:57.349051,-0.48505,0.91193,-0.13171,1.37329,0.46539,-0.31281
355,2019-11-19 10:27:57.787874,-0.50531,0.9328,-0.12311,4.96674,4.22668,-2.44141
356,2019-11-19 10:27:58.177908,-0.4071,0.74695,-0.32947,-66.28418,249.99237,-73.32611
357,2019-11-19 10:27:58.567912,-1.05731,1.99994,0.81146,249.99237,-250,249.99237
358,2019-11-19 10:27:59.006787,-0.64648,1.43005,-1.11615,-194.15283,-35.16388,-40.5426
359,2019-11-19 10:27:59.396668,-0.42169,0.81403,-0.13715,42.8009,-47.17255,22.97974
360,2019-11-19 10:27:59.786810,-0.12512,0.13226,-0.57422,34.4696,-82.61108,-62.6297
361,2019-11-19 10:28:00.176780,-0.46661,0.76428,-0.1153,1.27411,-23.26202,-35.13336
362,2019-11-19 10:28:00.615337,-0.56769,0.76593,-0.04749,22.74323,19.47021,17.15851
363,2019-11-19 10:28:01.007961,-0.44116,0.82019,-0.17383,-11.31439,24.64294,-23.3078
364,2019-11-19 10:28:01.395343,-0.57593,0.82477,-0.0976,18.93616,-29.78516,8.40759
365,2019-11-19 10:28:01.980355,-0.5542,0.85956,-0.16278,-2.33459,7.39288,0.67902
366,2019-11-19 10:28:02.370350,-0.54041,0.85083,-0.1637,0.58746,-2.72369,1.05286
367,2019-11-19 10:28:02.662845,-0.75055,0.81903,-0.26733,1.06812,-11.61194,-21.91162
368,2019-11-19 10:28:03.004139,-1.04932,0.25909,0.0119,19.24133,-106.43768,-8.76617
369,2019-11-19 10:28:03.442807,-0.0708,1.99994,0.52405,-103.83606,-46.38672,58.99048
370,2019-11-19 10:28:03.832870,-0.6394,0.53729,0.633,15.54871,9.80377,24.40643
371,2019-11-19 10:28:04.222884,-0.62476,0.33679,0.60907,6.65283,2.52533,4.05121
372,2019-11-19 10:28:04.612878,-0.65521,0.4624,0.54767,8.45337,7.33185,12.51221
373,2019-11-19 10:28:05.051633,-0.69568,0.48193,0.63013,11.24573,-4.50134,-0.49591
374,2019-11-19 10:28:05.441640,-0.65454,0.66058,0.43329,31.05164,0.81635,-1.44958
375,2019-11-19 10:28:05.929149,-0.70636,0.68024,0.20245,16.62445,4.73785,-0.7019
376,2019-11-19 10:28:06.319150,-0.74927,0.70844,0.12445,11.4975,-23.42987,18.91327
377,2019-11-19 10:28:06.709145,-0.54681,0.98401,0.13324,11.51276,120.224,34.50012
378,2019-11-19 10:28:07.050373,-0.52216,0.90125,-0.12878,-1.32751,59.57794,17.66968
379,2019-11-19 10:28:07.440408,-0.48108,0.77283,-0.33051,-1.00708,46.34857,45.42542
380,2019-11-19 10:28:07.879164,-0.38715,0.93268,-0.06567,-3.04413,6.5918,-26.96991
381,2019-11-19 10:28:08.269472,-0.52985,0.44727,-0.14331,-71.26617,87.71515,24.33014
382,2019-11-19 10:28:08.659154,-0.78528,0.75256,-0.08521,157.9361,-250,49.73602
383,2019-11-19 10:28:09.049187,-0.24115,1.07001,-0.63403,15.67078,249.99237,33.4549
384,2019-11-19 10:28:09.536905,-0.35999,0.68286,0.04639,-23.05603,45.07446,44.89136
385,2019-11-19 10:28:09.877992,-0.43732,0.87042,-0.27802,-56.85425,97.57996,-25.06256
386,2019-11-19 10:28:10.268216,-0.49268,0.87787,-0.11963,-9.48334,28.02277,12.84027
387,2019-11-19 10:28:10.658005,-0.43488,0.93384,-0.0946,0.28229,-15.67078,15.89203
388,2019-11-19 10:28:11.096940,-0.41119,0.99005,-0.07202,11.22284,-7.30896,0.54169
389,2019-11-19 10:28:11.486929,-0.4032,0.98279,-0.08215,14.26697,-21.46912,-0.37384
390,2019-11-19 10:28:11.876885,-0.4071,0.92285,-0.09851,-1.64032,11.60431,-3.75366
391,2019-11-19 10:28:12.266952,-0.39935,0.94287,-0.11377,-2.51007,12.89368,1.44196
392,2019-11-19 10:28:12.705468,-0.37988,0.94324,-0.11548,2.66266,-1.36566,-1.64795
393,2019-11-19 10:28:13.095479,-0.39209,0.94562,-0.11554,1.53351,1.31226,0.22125
394,2019-11-19 10:28:13.485472,-0.38513,0.93768,-0.11786,1.56403,-0.29755,1.25885
395,2019-11-19 10:28:13.924217,-0.38086,0.93933,-0.12488,-0.32043,4.84467,-0.58746
396,2019-11-19 10:28:14.314211,-0.38477,0.95044,-0.12195,2.74658,-1.63269,0.70953
397,2019-11-19 10:28:14.704194,-0.38025,0.93915,-0.13916,5.44739,6.30951,0.45013
398,2019-11-19 10:28:15.094235,-0.40009,0.9397,-0.15601,2.25067,-21.13342,2.60925
399,2019-11-19 10:28:15.532996,-0.38562,0.94824,-0.13971,-1.12915,11.33728,-4.73785
400,2019-11-19 10:28:15.922968,-0.36499,0.94519,-0.13007,3.26538,-5.53894,2.83051
401,2019-11-19 10:28:16.313042,-0.34253,0.96533,-0.06537,24.61243,-73.36426,12.4588
402,2019-11-19 10:28:16.849247,-0.30927,0.98737,-0.06775,53.37524,-133.08716,8.91876
