,timestamp,ax,ay,az,gx,gy,gz
275,2019-11-19 11:48:30.660070,-0.42938,0.92053,0.04358,1.96838,-7.164,-0.13733
276,2019-11-19 11:48:31.001322,-0.42474,0.91742,0.00531,-4.16565,8.56781,-2.61688
277,2019-11-19 11:48:31.391297,-0.43335,0.94849,0.05444,10.76508,-11.94763,6.66809
278,2019-11-19 11:48:31.781323,-0.4303,0.92987,0.00897,6.9809,-5.89752,-8.78143
279,2019-11-19 11:48:32.171324,-0.43481,0.91315,0.00031,2.60162,1.78528,3.44086
280,2019-11-19 11:48:32.658832,-0.38196,0.9707,-0.01666,-0.96893,11.08551,-5.10406
281,2019-11-19 11:48:33.000100,-0.39795,0.92072,-0.04388,-6.96564,12.47406,7.56836
282,2019-11-19 11:48:33.390101,-0.41998,0.94275,-0.03668,-0.65613,1.88446,-0.9613
283,2019-11-19 11:48:33.828839,-0.38708,0.92694,-0.02258,0.16022,4.5929,-2.80762
284,2019-11-19 11:48:34.267669,-0.42316,0.92053,0.00238,-10.18524,42.44232,11.8103
285,2019-11-19 11:48:34.608869,-0.71313,0.9754,0.12897,-81.52771,159.30176,-61.95068
286,2019-11-19 11:48:34.998855,-1.64948,1.11053,-1.33765,196.77734,21.65222,-250
287,2019-11-19 11:48:35.437740,0.08557,1.06677,0.67542,155.82275,249.99237,35.81238
288,2019-11-19 11:48:35.827698,-0.48682,0.86353,0.2998,18.95905,126.15967,90.35492
289,2019-11-19 11:48:36.217744,-0.38599,0.76349,-0.08459,38.70392,-135.95581,-13.26752
290,2019-11-19 11:48:36.656379,-0.44598,1.04297,-0.11383,-10.59723,-14.32037,-2.52533
291,2019-11-19 11:48:37.046408,-0.49805,0.95386,-0.06152,-4.78363,29.83093,7.73621
292,2019-11-19 11:48:37.436375,-0.46344,0.95135,-0.0152,-4.2572,-16.5329,-0.85449
293,2019-11-19 11:48:37.826390,-0.40912,0.93439,-0.03571,-0.36621,10.71167,-1.04523
294,2019-11-19 11:48:38.216394,-0.41998,0.93695,-0.02362,8.48389,-8.5907,8.91113
295,2019-11-19 11:48:38.752654,-0.40277,0.93787,-0.02832,-7.96509,2.7771,-7.04193
296,2019-11-19 11:48:39.045172,-0.40729,0.9411,-0.04376,0.36621,8.93402,2.44904
297,2019-11-19 11:48:39.435141,-0.40863,0.94122,-0.03564,2.61688,-6.50787,2.99072
298,2019-11-19 11:48:39.873878,-0.39124,0.91797,-0.04333,-0.45013,-0.29755,0.99182
299,2019-11-19 11:48:40.312662,-0.4079,0.97528,-0.0285,1.34277,3.37219,-1.51062
300,2019-11-19 11:48:40.653915,-0.40088,0.94812,-0.02832,1.41907,-4.01306,1.10626
301,2019-11-19 11:48:41.043906,-0.40692,0.94281,-0.03497,0.97656,0.27466,0.1297
302,2019-11-19 11:48:41.482672,-0.39386,0.95221,-0.02649,0.73242,2.29645,0.76294
303,2019-11-19 11:48:41.970178,-0.4043,0.93573,-0.02692,0.39673,3.71552,0.41199
304,2019-11-19 11:48:42.262649,-0.39301,0.94574,-0.01123,-1.54114,1.52588,-1.67847
305,2019-11-19 11:48:42.652677,-0.39618,0.94476,-0.02167,2.79999,-0.14496,2.6474
306,2019-11-19 11:48:43.140197,-0.63354,0.88568,0.10126,-29.35028,123.13843,10.15472
307,2019-11-19 11:48:43.481455,-1.11353,0.98328,-0.27637,-80.21545,163.414,-138.03101
308,2019-11-19 11:48:43.871452,-1.63867,0.52783,-0.29022,97.8241,-250,-180.82428
309,2019-11-19 11:48:44.310217,-1.42505,1.17218,0.17102,148.46039,196.92993,144.13452
310,2019-11-19 11:48:44.700193,-0.41571,1.04645,-0.09473,40.33661,-195.46509,43.93005
311,2019-11-19 11:48:45.138979,-0.53076,0.86151,-0.07751,19.01245,-78.93372,2.82288
312,2019-11-19 11:48:45.626458,-0.43488,0.88916,-0.03076,-6.7749,17.60864,-2.82288
313,2019-11-19 11:48:46.113946,-0.4317,0.93512,-0.03217,0.25177,27.97699,2.92206
314,2019-11-19 11:48:46.503967,-0.42108,0.93488,-0.03156,-16.55579,-7.35474,-18.58521
315,2019-11-19 11:48:46.893979,-0.41071,0.91711,-0.0368,9.80377,14.43481,12.52747
316,2019-11-19 11:48:47.088987,-0.43121,0.92542,-0.04816,-5.71442,-2.72369,-6.08826
317,2019-11-19 11:48:47.576477,-0.41797,0.93219,-0.02423,-5.47791,7.64465,-1.27411
318,2019-11-19 11:48:48.063995,-0.43433,0.94043,-0.0304,3.13568,9.17816,7.43866
319,2019-11-19 11:48:48.356476,-0.43378,0.93915,-0.04584,-1.66321,25.96283,8.86536
320,2019-11-19 11:48:48.746505,-0.64612,0.84113,-0.02252,-88.77563,156.57806,-76.73645
321,2019-11-19 11:48:49.136516,-1.87726,1.20459,-0.48981,-32.52411,124.03107,-211.00616
322,2019-11-19 11:48:49.526467,0.31421,1.74951,0.41815,249.99237,249.99237,-42.39655
323,2019-11-19 11:48:49.965256,-0.28955,0.83331,0.14526,66.29944,-34.75952,58.70819
324,2019-11-19 11:48:50.355319,-0.547,0.9223,-0.0556,-16.09802,105.73578,3.89862
325,2019-11-19 11:48:50.794007,-0.37805,0.90729,-0.03406,-13.20648,-14.95361,-14.75525
326,2019-11-19 11:48:51.427839,-0.43103,0.94122,0.00482,5.08881,14.35852,13.59558
327,2019-11-19 11:48:51.768999,-0.42395,0.91364,-0.05304,1.56403,0.74005,-13.59558
328,2019-11-19 11:48:51.964028,-0.40399,0.93488,-0.05701,5.38635,-25.40588,8.11768
329,2019-11-19 11:48:52.402848,-0.3736,0.94061,-0.1048,3.89099,-9.76562,2.96783
330,2019-11-19 11:48:52.792787,-0.42328,0.93396,-0.06714,-1.4267,3.41797,-2.73132
331,2019-11-19 11:48:53.134037,-0.43268,0.91699,-0.0802,7.56836,6.27136,2.80762
332,2019-11-19 11:48:53.572809,-0.44397,0.9248,-0.07867,2.80762,-0.22888,0.17548
333,2019-11-19 11:48:54.206676,-0.42206,0.91705,-0.06976,-3.58582,-1.15967,0.58746
334,2019-11-19 11:48:54.352785,-0.42706,0.93665,-0.05945,0.84686,-3.62396,-2.05231
335,2019-11-19 11:48:54.791562,-0.43286,0.93237,-0.03973,0.02289,1.49536,2.06757
336,2019-11-19 11:48:55.230298,-0.42468,0.93219,-0.03882,-1.64795,-0.64087,-1.77765
337,2019-11-19 11:48:55.571623,-0.4234,0.93091,-0.02863,0.72479,2.99835,1.90735
338,2019-11-19 11:48:55.961569,-0.43127,0.93262,-0.03021,-1.93787,4.74548,0.78583
339,2019-11-19 11:48:56.400310,-0.62848,0.86469,0.10083,-65.70435,163.74207,-9.31549
340,2019-11-19 11:48:56.790298,-0.70367,0.89728,0.01221,-80.41382,140.64026,-51.62048
341,2019-11-19 11:48:57.180293,-1.7796,1.78339,-1.34979,249.99237,249.99237,-250
342,2019-11-19 11:48:57.570341,0.00641,1.09247,0.7254,211.8988,239.13574,22.97974
343,2019-11-19 11:48:58.009094,-0.1543,1.44531,0.42828,136.69586,89.11133,34.13391
344,2019-11-19 11:48:58.399078,-0.47528,0.86304,0.04968,1.21307,-128.40271,-17.25006
345,2019-11-19 11:48:58.935359,-0.3078,1.02118,0.10406,-10.03265,26.74866,-26.39771
346,2019-11-19 11:48:59.227906,-0.43176,0.93768,0.01959,-4.01306,-0.95367,4.35638
347,2019-11-19 11:48:59.617948,-0.44183,0.92377,0,-7.54547,4.04358,-4.56238
348,2019-11-19 11:49:00.056816,-0.41022,0.92474,0.00189,9.14764,-11.18469,-0.84686
349,2019-11-19 11:49:00.446707,-0.45215,0.9328,-0.02582,8.18634,4.2572,1.41907
350,2019-11-19 11:49:00.836711,-0.39172,0.92932,-0.05151,-1.9989,-5.05066,-3.48663
351,2019-11-19 11:49:01.226822,-0.41217,0.94482,0.00018,-2.28119,-2.75421,2.92969
352,2019-11-19 11:49:01.860369,-0.45361,0.91058,0.00378,0.60272,30.45654,-3.05939
353,2019-11-19 11:49:02.104131,-0.4201,0.96472,-0.05646,-8.49152,22.15576,10.94055
