,timestamp,ax,ay,az,gx,gy,gz
275,2019-11-19 10:18:05.390475,-1.23871,0.54419,-0.64758,48.81287,-112.2818,220.8252
276,2019-11-19 10:18:05.731718,-0.56689,0.26141,-0.1485,15.15961,-30.31158,-23.35358
277,2019-11-19 10:18:06.121723,-0.80389,0.31836,-0.53949,-3.9978,-23.62061,28.58734
278,2019-11-19 10:18:06.511708,-0.45746,0.69641,-0.29724,-14.77814,-3.73077,-6.30951
279,2019-11-19 10:18:06.950482,-0.69836,0.73273,-0.1308,26.64185,1.11389,16.03699
280,2019-11-19 10:18:07.340488,-0.58801,0.81958,-0.29755,-1.77002,0.23651,-0.8316
281,2019-11-19 10:18:07.730486,-0.57312,0.81683,-0.28442,3.44086,-2.31934,2.45667
282,2019-11-19 10:18:08.364247,-0.56989,0.79791,-0.27753,2.62451,-1.75476,0.10681
283,2019-11-19 10:18:08.559237,-0.5636,0.80609,-0.27838,0.84686,2.40326,-1.67084
284,2019-11-19 10:18:08.997994,-0.60297,0.81281,-0.34222,4.05121,9.77325,0.09155
285,2019-11-19 10:18:09.339232,-0.54816,0.79791,-0.28223,1.11389,0.28992,-0.64087
286,2019-11-19 10:18:09.777993,-0.5708,0.74945,-0.38525,-1.79291,-11.4975,-13.38959
287,2019-11-19 10:18:10.167978,-0.88818,0.34155,-0.46338,52.73438,-144.59991,-28.59497
288,2019-11-19 10:18:10.557950,1.99994,1.99994,1.99994,-250,-142.59338,178.54309
289,2019-11-19 10:18:10.947983,-1.12518,0.59766,-0.65765,56.54907,-179.72565,122.46704
290,2019-11-19 10:18:11.387028,-1.00262,0.55518,-0.37952,38.04016,-37.95624,56.98395
291,2019-11-19 10:18:11.776836,-1.1535,0.7265,-0.33374,27.50397,-15.90729,20.88165
292,2019-11-19 10:18:12.215475,-0.69916,0.73352,-0.05078,19.01245,-25.35248,20.40863
293,2019-11-19 10:18:12.556969,-0.78357,0.7309,-0.3407,21.20209,-5.39398,2.71606
294,2019-11-19 10:18:12.995489,-0.72247,0.77246,-0.24597,14.1449,-2.5177,2.73895
295,2019-11-19 10:18:13.434305,-0.73981,0.70789,-0.40332,16.23535,6.3858,-22.14813
296,2019-11-19 10:18:13.775491,-0.67413,0.65765,-0.36938,15.22064,6.05011,-13.81683
297,2019-11-19 10:18:14.214239,-0.73041,0.61438,-0.39722,7.15637,3.76892,2.33459
298,2019-11-19 10:18:14.604309,-0.69745,0.62207,-0.39783,2.18964,-0.34332,1.65558
299,2019-11-19 10:18:14.994245,-0.70105,0.63409,-0.40424,-4.79889,7.48444,1.01471
300,2019-11-19 10:18:15.384246,-0.68268,0.65424,-0.41351,3.18909,-9.59015,4.36401
301,2019-11-19 10:18:15.822996,-0.68066,0.66046,-0.39771,1.07574,-0.19836,-1.18256
302,2019-11-19 10:18:16.212995,-0.67749,0.66852,-0.39502,-1.14441,0.32806,2.67029
303,2019-11-19 10:18:16.602991,-0.66113,0.68427,-0.3913,1.92261,-0.92316,1.28937
304,2019-11-19 10:18:16.992974,-0.53259,0.75177,-0.56555,37.88757,-17.84515,-7.24792
305,2019-11-19 10:18:17.431723,-0.53278,0.83954,-1.10431,84.55658,-32.76825,94.39087
306,2019-11-19 10:18:17.870510,0.64398,1.99994,1.99994,-96.22955,-250,-0.18311
307,2019-11-19 10:18:18.211740,-0.15912,0.37469,-0.13666,27.24457,-25.41351,-58.82263
308,2019-11-19 10:18:18.650504,-1.2865,0.448,-0.65991,31.30341,-21.64459,127.27356
309,2019-11-19 10:18:19.040503,-1.19293,0.64343,-0.48376,0.85449,-63.65967,14.03046
310,2019-11-19 10:18:19.430483,-0.76318,0.97565,-0.25916,50.10223,-29.10614,31.62384
311,2019-11-19 10:18:19.820501,-0.78558,0.83405,-0.2793,13.25226,15.06805,-9.33075
312,2019-11-19 10:18:20.259254,-0.77362,0.68384,-0.31854,32.69958,-57.62482,5.82886
313,2019-11-19 10:18:20.649246,-0.64569,0.64044,-0.388,-20.62988,13.29803,-13.84735
314,2019-11-19 10:18:21.039253,-0.65448,0.70081,-0.37836,-6.19507,-36.24725,8.6441
315,2019-11-19 10:18:21.429238,-0.62415,0.66016,-0.34265,15.1825,-2.40326,-1.23596
316,2019-11-19 10:18:21.867970,-0.67834,0.66522,-0.42047,10.49805,15.65552,-5.24139
317,2019-11-19 10:18:22.258020,-0.59668,0.64722,-0.42401,-8.29315,-10.20813,11.02448
318,2019-11-19 10:18:22.648027,-0.82983,0.89838,-0.33191,-17.60864,14.00757,3.20435
319,2019-11-19 10:18:23.086959,-0.59595,0.83569,-0.52319,22.5296,-33.66089,-22.24731
320,2019-11-19 10:18:23.477011,-0.96198,0.65826,-0.32965,153.06091,-250,62.53815
321,2019-11-19 10:18:23.866880,-2,1.99994,-2,-250,249.99237,249.99237
322,2019-11-19 10:18:24.256945,-0.70392,0.35431,-0.08667,8.95691,-49.30115,81.0318
323,2019-11-19 10:18:24.695495,-0.79633,0.5647,-0.23022,18.60046,8.84247,3.41797
324,2019-11-19 10:18:25.085524,-0.82397,0.56073,-0.06976,2.41089,0.41199,-13.86261
325,2019-11-19 10:18:25.475500,-0.85486,0.64392,0.03198,20.11108,9.31549,15.78522
326,2019-11-19 10:18:25.865510,-0.69055,0.6076,-0.27301,23.75793,-4.60052,-16.34979
327,2019-11-19 10:18:26.304256,-0.8349,0.58936,-0.11853,-11.71875,-2.89917,18.45551
328,2019-11-19 10:18:26.694248,-0.83203,0.66553,-0.20062,1.99127,26.12305,3.66974
329,2019-11-19 10:18:27.084268,-0.71533,0.69025,-0.22626,8.06427,-12.146,5.95093
330,2019-11-19 10:18:27.474255,-0.70605,0.71704,-0.19409,-2.39563,6.08826,-2.88391
331,2019-11-19 10:18:27.961759,-0.72467,0.69775,-0.15308,3.87573,16.34979,-3.02887
332,2019-11-19 10:18:28.303010,-0.71021,0.68872,-0.37567,1.45721,20.33234,-3.37982
333,2019-11-19 10:18:28.693009,-0.69769,0.68945,-0.36963,-13.33618,22.43042,12.05444
334,2019-11-19 10:18:29.180471,-0.69153,0.73773,-0.16968,8.32367,20.68329,-15.47241
335,2019-11-19 10:18:29.521766,-0.78455,0.77271,-0.20245,7.37,-15.70892,10.62012
336,2019-11-19 10:18:29.911734,-0.64844,0.71277,-0.15979,-7.43103,8.94928,9.74274
337,2019-11-19 10:18:30.301767,-0.60083,0.82507,-0.17596,4.70734,-11.30676,-8.28552
338,2019-11-19 10:18:30.740515,-0.63312,1.26129,-0.16669,52.42157,-31.74591,-17.17377
339,2019-11-19 10:18:31.179268,-0.50403,1.04572,-0.57104,93.23883,2.05231,149.74976
340,2019-11-19 10:18:31.520514,-1.15326,1.54144,1.8111,27.32849,-250,-44.70062
341,2019-11-19 10:18:31.910516,-0.22614,0.59668,-0.39056,-34.18732,-21.12579,-15.09094
342,2019-11-19 10:18:32.349251,-1.0246,0.94647,-0.39795,-8.68988,-30.20477,58.59375
343,2019-11-19 10:18:32.739247,-0.81201,0.59802,-0.2674,-7.62177,-13.00812,-6.22559
344,2019-11-19 10:18:33.129294,-0.61896,0.73645,-0.03632,31.48651,155.24292,21.59119
345,2019-11-19 10:18:33.568016,-0.43188,0.88379,0.05988,-45.98236,-85.35004,20.0882
346,2019-11-19 10:18:33.958009,-0.77295,0.73126,-0.34839,48.39325,-21.29364,6.67572
347,2019-11-19 10:18:34.348014,-0.70996,0.71704,-0.40442,-13.24463,68.28308,-2.0752
348,2019-11-19 10:18:34.738015,-0.5097,0.77856,-0.34955,7.71332,1.15967,8.24738
349,2019-11-19 10:18:35.176879,-0.60406,0.72729,-0.43811,0.86212,-14.48059,6.13403
350,2019-11-19 10:18:35.566988,-0.60352,0.75354,-0.38782,0.36621,6.85883,-2.46429
351,2019-11-19 10:18:35.956988,-0.56995,0.76489,-0.39789,0,-2.49481,1.88446
352,2019-11-19 10:18:36.346962,-0.23157,0.77216,-0.45856,26.94702,-40.1001,-23.26202
353,2019-11-19 10:18:36.834270,0.12036,0.37988,-0.03033,100.32654,-143.39447,83.09937
354,2019-11-19 10:18:37.175500,-1.31061,-0.1521,0.37842,36.84998,-250,18.10455
355,2019-11-19 10:18:37.565513,-0.22369,1.03766,0.0556,-250,137.45117,-250
356,2019-11-19 10:18:38.004274,-1.27435,0.55798,-0.75677,-18.38684,-162.48322,165.9317
357,2019-11-19 10:18:38.394291,-0.70221,0.28088,-0.31506,-0.05341,40.00854,-4.26483
358,2019-11-19 10:18:38.784254,-0.56659,0.5246,-0.31311,42.1524,-97.48077,57.50275
359,2019-11-19 10:18:39.174267,-0.58698,0.80219,-0.28534,-8.17108,22.04132,3.82996
360,2019-11-19 10:18:39.710540,-0.68683,0.76361,-0.13049,15.67841,-11.86371,14.38904
361,2019-11-19 10:18:40.100507,-0.63074,0.79584,-0.24664,-5.23376,5.1651,-12.10022
362,2019-11-19 10:18:40.393022,-0.63721,0.77704,-0.21393,1.28937,2.68555,2.72369
363,2019-11-19 10:18:40.783024,-0.64417,0.76965,-0.2536,2.2049,-1.5564,1.52588
364,2019-11-19 10:18:41.221780,-0.64758,0.77734,-0.2431,3.31116,-5.53131,2.63214
365,2019-11-19 10:18:41.611752,-0.62994,0.7832,-0.23627,-0.31281,0.26703,0.61798
366,2019-11-19 10:18:42.001784,-0.61603,0.78302,-0.23834,5.38635,-1.60217,-0.22888
367,2019-11-19 10:18:42.391747,-0.8443,0.77795,-0.07404,100.0824,34.42383,36.65161
368,2019-11-19 10:18:42.879282,-0.77936,0.81799,-0.69641,16.62445,-85.69336,108.35266
369,2019-11-19 10:18:43.269300,-0.87964,0.31012,0.75378,29.34265,-250,-72.80731
370,2019-11-19 10:18:43.708026,-0.72552,0.33411,-0.89807,-105.02625,249.99237,-250
371,2019-11-19 10:18:44.146971,-1.43353,1.19421,-0.12048,138.82446,-214.3631,249.99237
372,2019-11-19 10:18:44.439330,-0.7962,0.43573,-0.21631,-20.73669,-52.43683,-7.51495
373,2019-11-19 10:18:44.829277,-0.50562,0.78418,-0.0788,-88.48572,136.80267,-5.40161
374,2019-11-19 10:18:45.219269,-0.83539,0.79816,-0.16882,8.2016,12.82501,-14.25171
375,2019-11-19 10:18:45.658043,-0.77966,0.63892,-0.0899,23.36884,34.84344,-31.74591
376,2019-11-19 10:18:46.048033,-1.0379,0.42877,-0.13568,46.69952,-52.742,20.05005
377,2019-11-19 10:18:46.438003,-0.74829,0.58582,-0.22583,9.02557,43.20526,-15.43427
378,2019-11-19 10:18:46.828040,-0.77863,0.56879,-0.26294,18.50128,-4.82941,2.388
379,2019-11-19 10:18:47.266905,-0.80426,0.61365,-0.11334,-13.35144,-1.20544,9.40704
380,2019-11-19 10:18:47.656937,-0.70837,0.81177,0.40009,-64.77356,-63.82751,-8.88062
381,2019-11-19 10:18:48.047038,-0.96094,0.72467,-0.37518,-54.48151,70.78552,-17.4942
382,2019-11-19 10:18:48.436905,-0.84186,0.53918,-0.33667,12.39014,-38.26904,32.27997
383,2019-11-19 10:18:48.924278,-0.70563,0.68372,-0.31989,1.80817,-0.20599,-1.49536
384,2019-11-19 10:18:49.265545,-0.73608,0.66278,-0.27734,6.10352,-4.47845,1.70898
385,2019-11-19 10:18:49.655624,-0.72919,0.64447,-0.30023,7.20978,-3.97491,2.96783
386,2019-11-19 10:18:50.094297,-0.75488,0.63153,-0.27283,7.49207,-5.08118,0.41199
387,2019-11-19 10:18:50.484290,-0.73047,0.63391,-0.32587,-2.15149,-2.48718,0.39673
388,2019-11-19 10:18:50.874290,-0.68817,0.62323,-0.21661,12.00104,-1.07574,-4.34113
389,2019-11-19 10:18:51.264268,-0.71283,0.58533,-0.45715,11.93237,-27.15302,16.51764
390,2019-11-19 10:18:51.703110,-0.67993,0.73114,-0.36322,-6.8512,31.01349,0.30518
391,2019-11-19 10:18:52.093044,-0.72449,0.65314,-0.30066,0.9079,-10.37598,-0.9613
392,2019-11-19 10:18:52.483025,-0.70435,0.66705,-0.34149,-7.87354,1.58691,-6.01959
393,2019-11-19 10:18:52.873048,-0.69464,0.67053,-0.27765,-10.98633,-13.98468,10.73456
394,2019-11-19 10:18:53.311803,-0.61505,0.72449,-0.25854,-7.74384,20.53833,19.95087
395,2019-11-19 10:18:53.750554,-0.58044,0.82715,-0.39191,-13.31329,-23.78845,-10.65063
396,2019-11-19 10:18:54.091820,-0.79932,0.58691,-0.91699,23.59772,-61.62262,26.00098
397,2019-11-19 10:18:54.530554,-0.6272,0.94525,-0.83899,50.97961,-16.8457,69.4809
398,2019-11-19 10:18:54.969265,-1.34735,0.82367,1.70294,44.36493,-250,-122.63489
399,2019-11-19 10:18:55.310560,0.62122,0.51477,-0.22205,-141.75415,-243.21747,-80.65796
400,2019-11-19 10:18:55.798069,-0.82788,0.80176,-0.25354,44.53278,-4.68445,139.57977
401,2019-11-19 10:18:56.139317,-0.05835,0.81775,0.21802,10.42938,-250,102.79846
402,2019-11-19 10:18:56.529309,-0.45813,0.72339,-0.54834,-33.44727,80.82581,-57.09076
403,2019-11-19 10:18:56.919287,-0.4599,0.72284,-0.04602,8.97217,-1.8158,-21.85822
404,2019-11-19 10:18:57.309307,-0.86798,0.73236,-0.24756,22.91107,-8.14056,41.99219
405,2019-11-19 10:18:57.748061,-0.83337,0.6048,-0.21259,25.27618,0.28229,-14.98413
406,2019-11-19 10:18:58.138075,-0.70813,0.63287,-0.36597,-8.65173,-1.53351,12.26044
407,2019-11-19 10:18:58.528014,-0.67914,0.69299,-0.58252,40.68756,-8.59833,-12.13837
408,2019-11-19 10:18:59.015627,-0.12512,0.16937,0.41644,-97.21375,249.99237,-40.06195
409,2019-11-19 10:18:59.357056,-0.98492,0.53845,-0.21387,-24.63531,26.48163,56.09894
410,2019-11-19 10:18:59.747019,-0.83832,0.6333,-0.67993,26.04675,53.74908,4.5929
411,2019-11-19 10:19:00.136956,-0.68213,0.68402,-0.16956,-42.47284,32.62329,-18.94379
412,2019-11-19 10:19:00.575590,-0.75146,0.59711,-0.27643,-18.00537,20.30182,-10.0174
413,2019-11-19 10:19:00.965553,-0.76855,0.58398,-0.25806,8.44574,-17.33398,18.21899
414,2019-11-19 10:19:01.355187,-0.65948,0.73364,-0.2373,5.12695,11.71875,9.19342
415,2019-11-19 10:19:01.745179,-0.61902,0.7276,-0.35217,-0.77057,10.60486,-8.23212
416,2019-11-19 10:19:02.233081,-0.63611,0.698,-0.32513,-9.07898,2.01416,-19.57703
417,2019-11-19 10:19:02.623066,-0.75555,0.62579,-0.20746,1.21307,4.62341,-2.05994
418,2019-11-19 10:19:02.964314,-0.73859,0.63629,-0.32007,9.4223,-3.76892,5.61523
419,2019-11-19 10:19:03.354331,-0.71552,0.67761,-0.34308,-0.88501,6.50787,10.50568
