,timestamp,ax,ay,az,gx,gy,gz
43,2019-11-20 09:43:34.829226,-0.68866,1.07196,0.02789,47.07336,-17.02881,-16.21246
44,2019-11-20 09:43:35.219211,1.35803,1.99994,1.40515,-250,94.56635,249.99237
45,2019-11-20 09:43:35.657921,0.31329,0.22955,-0.23486,-41.90063,-226.75323,175.62866
46,2019-11-20 09:43:36.096673,-1.16766,1.99994,0.16461,126.38092,-250,249.99237
47,2019-11-20 09:43:36.535391,-0.4729,0.80426,-0.04498,-40.73334,-25.21515,-16.55579
48,2019-11-20 09:43:36.876622,-0.28802,0.97546,-0.1712,-34.20258,87.1048,-96.38214
49,2019-11-20 09:43:37.266604,-0.37579,0.99188,-0.11084,37.42218,-31.75354,95.02411
50,2019-11-20 09:43:37.705315,-0.27112,0.99811,-0.3512,-33.48541,-28.38135,-9.3689
51,2019-11-20 09:43:38.192882,-0.17773,0.98291,-0.1922,6.75964,31.15082,-10.0708
52,2019-11-20 09:43:38.436530,-0.24066,0.94867,-0.15143,1.41144,9.07135,2.68555
53,2019-11-20 09:43:38.875274,-0.25989,1.00281,-0.07117,16.20483,-31.8222,-4.15802
54,2019-11-20 09:43:39.313972,-0.21765,0.94934,-0.27057,-6.44684,-11.16943,-1.15204
55,2019-11-20 09:43:39.704019,-0.30811,0.97137,-0.16632,3.04413,-6.46973,-1.2207
56,2019-11-20 09:43:40.142839,-0.32007,0.96552,-0.12689,-1.33514,-7.0343,-7.47681
57,2019-11-20 09:43:40.483916,-0.37634,0.89618,-0.10883,7.28607,-65.64331,-14.51111
58,2019-11-20 09:43:40.873901,-0.59503,0.87311,-0.24121,38.16223,-29.11377,-15.01465
59,2019-11-20 09:43:41.263888,-0.83716,0.75397,0.33484,42.26685,-111.29761,24.81079
60,2019-11-20 09:43:41.702790,1.65857,1.99994,-2,-250,249.99237,-74.22638
61,2019-11-20 09:43:42.092669,-0.36487,0.19232,-0.34576,-169.84558,-187.74414,167.1524
62,2019-11-20 09:43:42.677565,-1.30084,1.05133,-0.25128,112.4115,-125.23651,207.38983
63,2019-11-20 09:43:42.872643,-0.45715,0.84912,-0.31732,-44.28864,-13.89313,4.98962
64,2019-11-20 09:43:43.311275,-0.23993,0.95172,-0.34216,-32.21893,85.75439,-63.75885
65,2019-11-20 09:43:43.701236,-0.30157,0.98639,-0.20062,-7.07245,-49.0799,58.02155
66,2019-11-20 09:43:44.188721,-0.27271,0.99011,-0.18811,11.81793,6.56891,-6.65283
67,2019-11-20 09:43:44.529930,-0.22968,0.99042,-0.21753,-4.5929,-13.51166,-9.88007
68,2019-11-20 09:43:44.920003,-0.21808,0.95862,-0.21576,3.58582,-18.02063,20.12634
69,2019-11-20 09:43:45.407426,-0.20441,0.9895,-0.24072,-5.90515,47.11151,-16.1438
70,2019-11-20 09:43:45.748645,-0.18323,0.99091,-0.17529,-6.89697,36.56769,-2.80762
71,2019-11-20 09:43:46.284869,-0.23346,1.00714,-0.13031,-3.87573,-0.56458,-10.16235
72,2019-11-20 09:43:46.528914,-0.29694,0.99927,-0.0885,20.79773,-25.77972,9.83429
73,2019-11-20 09:43:47.016059,-0.2782,0.95618,-0.18146,0.40436,-17.11273,-16.63971
74,2019-11-20 09:43:47.357318,-0.32196,0.96619,-0.17114,4.52423,-4.4632,8.58307
75,2019-11-20 09:43:47.844812,-0.31598,0.9693,-0.13245,-1.17493,-24.00208,-8.75092
76,2019-11-20 09:43:48.137278,-0.29584,0.8916,-0.13702,-1.43433,-3.9444,-19.98138
77,2019-11-20 09:43:48.527264,-0.30573,0.86591,0.1687,44.34204,-97.0993,45.4483
78,2019-11-20 09:43:48.917231,-0.27655,1.99994,1.99994,-239.78424,-192.81769,10.82611
79,2019-11-20 09:43:49.355956,1.06482,0.55365,-0.15332,-104.66766,-82.88574,-148.49091
80,2019-11-20 09:43:49.745946,-1.13794,1.38965,-0.27618,-16.48712,-250,249.99237
81,2019-11-20 09:43:50.135890,-0.09961,0.94763,0.16705,44.79218,-105.04913,40.34424
82,2019-11-20 09:43:50.720880,-0.2652,1.22089,-0.32556,-111.84692,121.74988,-95.33691
83,2019-11-20 09:43:50.964621,-0.31042,1.01727,-0.10596,19.50836,-33.39386,65.21606
84,2019-11-20 09:43:51.354608,-0.69208,0.94086,-0.03229,35.20203,-83.71735,-123.29102
85,2019-11-20 09:43:51.744597,-0.23914,0.48199,-0.6123,-14.03046,74.09668,-5.34058
86,2019-11-20 09:43:52.183477,-0.40753,0.97919,-0.18195,-37.12463,-5.6839,87.30316
87,2019-11-20 09:43:52.622052,-0.44452,0.91437,-0.20203,17.64679,-42.81616,9.36127
88,2019-11-20 09:43:52.963336,-0.27679,0.99457,-0.15253,-12.09259,-11.23047,-57.37305
89,2019-11-20 09:43:53.353332,-0.28296,0.94507,-0.15601,-3.53241,12.03156,28.71704
90,2019-11-20 09:43:53.840744,-0.31738,0.98151,-0.12152,7.31659,-5.69916,-7.74384
91,2019-11-20 09:43:54.230694,-0.32104,0.95142,-0.16266,-3.9444,-0.24414,-4.18091
92,2019-11-20 09:43:54.571923,-0.34973,0.9726,-0.13464,10.10895,-13.82446,10.30731
93,2019-11-20 09:43:55.010705,-0.44904,0.9314,-0.08386,7.17926,-87.57782,-17.72308
94,2019-11-20 09:43:55.400665,-0.74591,0.95532,-0.15735,18.57758,33.71429,-43.19
95,2019-11-20 09:43:55.790647,-0.58447,0.31158,-0.14343,77.33154,-18.49365,-9.08661
96,2019-11-20 09:43:56.180622,1.83441,1.99994,1.99994,-164.73389,-250,249.99237
97,2019-11-20 09:43:56.668102,1.35242,-0.18311,-0.33215,-45.08209,-26.67999,-73.77625
98,2019-11-20 09:43:57.009338,-1.18463,1.78638,0.21692,-2.47192,-224.25842,249.99237
99,2019-11-20 09:43:57.399373,-0.74066,0.81512,-0.31073,9.48334,-34.35516,-31.95953
100,2019-11-20 09:43:57.789305,-0.19342,1.09882,-0.25238,-32.02057,80.45959,-49.42322
101,2019-11-20 09:43:58.325483,-0.38385,1.02496,-0.34003,-25.3067,39.13116,80.23071
102,2019-11-20 09:43:58.764255,-0.27582,0.97723,-0.16467,11.04736,-60.69946,-29.54102
103,2019-11-20 09:43:59.007992,-0.30133,0.92786,-0.18097,4.65393,-10.16998,11.3678
104,2019-11-20 09:43:59.446684,-0.27313,0.94159,-0.17767,-4.37927,-35.67505,-6.74438
105,2019-11-20 09:43:59.836697,-0.34113,0.95837,-0.13171,-0.38147,4.45557,-3.69263
106,2019-11-20 09:44:00.226681,-0.34174,0.95874,-0.1366,4.54712,-8.79669,7.72095
107,2019-11-20 09:44:00.616673,-0.42194,0.9386,-0.17725,7.58362,-33.33282,-7.59125
108,2019-11-20 09:44:01.055415,-0.53839,0.84363,-0.06378,35.46906,-54.17633,-32.42493
109,2019-11-20 09:44:01.444978,-0.63251,0.53693,-0.25482,65.45258,56.25153,-41.58783
110,2019-11-20 09:44:01.834965,0.44434,1.99994,1.99994,-160.13336,-250,136.99341
111,2019-11-20 09:44:02.274096,0.49884,-0.03375,-0.57825,-86.37238,-122.23053,0.54932
112,2019-11-20 09:44:02.712884,-0.92993,1.53082,0.10065,-7.0343,-82.29065,199.63074
113,2019-11-20 09:44:03.151548,-0.61267,0.55505,-0.54797,-3.33405,-51.27716,5.50842
114,2019-11-20 09:44:03.590289,-0.23071,0.94928,-0.28003,-49.24774,29.41132,-27.24457
115,2019-11-20 09:44:03.882964,-0.43341,1.04309,-0.16449,4.71497,8.68988,29.07562
116,2019-11-20 09:44:04.370246,-0.22229,0.96704,-0.20227,0.74005,-43.25104,-12.34436
117,2019-11-20 09:44:04.760224,-0.28271,0.97412,-0.21777,-13.19885,47.28699,10.49042
118,2019-11-20 09:44:05.052871,-0.25739,0.96765,-0.15302,3.9444,-26.42822,-20.24841
119,2019-11-20 09:44:05.637680,-0.33716,0.9516,-0.16339,9.87244,-18.73016,21.56067
120,2019-11-20 09:44:05.930172,-0.31995,0.9707,-0.14941,-4.3869,-36.01074,-15.99884
121,2019-11-20 09:44:06.271392,-0.4162,0.96661,-0.03516,0.82397,-44.64722,-14.88495
122,2019-11-20 09:44:06.661393,-0.42297,0.81879,0.08777,42.99927,-12.46643,-21.96503
123,2019-11-20 09:44:07.100112,-0.46399,0.67725,0.06268,82.41272,-66.45966,10.9787
124,2019-11-20 09:44:07.490096,1.20892,1.99994,1.23517,-250,249.99237,249.99237
125,2019-11-20 09:44:07.880086,1.14117,0.38245,0.1709,-13.29803,-105.35431,-87.72278
126,2019-11-20 09:44:08.270070,-1.6524,1.19983,-0.61047,-26.33667,-250,249.99237
127,2019-11-20 09:44:08.757518,-0.53204,0.79852,-0.16235,46.97418,-133.87299,60.8902
128,2019-11-20 09:44:09.293774,-0.35828,0.92725,-0.22504,-21.75903,35.14862,-47.53876
129,2019-11-20 09:44:09.488728,-0.33032,0.95062,-0.08514,16.65497,13.38959,21.24786
130,2019-11-20 09:44:09.927494,-0.37354,0.97845,-0.10687,0.98419,16.03699,6.65283
131,2019-11-20 09:44:10.561216,-0.32574,0.97314,-0.19019,-9.68933,52.78778,-20.06531
132,2019-11-20 09:44:10.756207,-0.27246,0.99683,-0.17639,6.26373,0.55695,-7.80487
133,2019-11-20 09:44:11.097435,-0.33191,0.96039,-0.20868,2.89917,-26.56555,17.99774
134,2019-11-20 09:44:11.536228,-0.31506,0.96075,-0.17877,6.4621,-21.7514,-0.50354
135,2019-11-20 09:44:11.926141,-0.30731,0.9635,-0.18658,-2.2583,12.72583,-3.12805
136,2019-11-20 09:44:12.705535,-0.31439,0.98199,-0.16968,-1.4801,-5.97382,-5.95093
137,2019-11-20 09:44:12.754849,-0.30011,0.95941,-0.18433,4.01306,-0.68665,10.02502
138,2019-11-20 09:44:13.193558,-0.31036,0.96185,-0.17389,3.75366,-6.073,-4.89807
139,2019-11-20 09:44:13.534827,-0.30927,0.96405,-0.18317,0.41199,1.19781,-0.82397
140,2019-11-20 09:44:14.022418,-0.42035,0.84198,-0.19116,16.33453,-68.03894,0.78583
141,2019-11-20 09:44:14.412399,-0.59521,0.88556,-0.33795,30.12848,-10.36835,-49.72839
142,2019-11-20 09:44:14.753516,-0.77722,0.20947,0.57629,55.70984,-93.8797,39.17694
143,2019-11-20 09:44:15.192394,-2,1.99994,-2,32.36389,249.99237,-250
144,2019-11-20 09:44:15.533501,-1.1308,0.47394,-0.44354,-34.4696,-164.07013,249.99237
145,2019-11-20 09:44:16.069758,-0.98932,0.87061,-0.63788,36.31592,-37.8952,159.51538
146,2019-11-20 09:44:16.362426,-0.41858,0.89679,-0.27142,-39.18457,-14.05334,6.62994
147,2019-11-20 09:44:16.752359,-0.25995,0.89502,-0.1427,1.61743,22.63641,-0.34332
148,2019-11-20 09:44:17.190939,-0.31323,1.03113,-0.14276,1.62506,-19.78302,13.80157
149,2019-11-20 09:44:17.678405,-0.22339,0.9798,-0.19177,-7.30133,7.46155,-14.8468
150,2019-11-20 09:44:18.068405,-0.3219,1.01025,-0.1358,0.83923,-7.9422,9.74274
151,2019-11-20 09:44:18.507122,-0.25134,0.96478,-0.18695,0.55695,-13.16833,-0.90027
152,2019-11-20 09:44:18.799606,-0.28424,0.9787,-0.15192,5.26428,-29.3045,13.7558
153,2019-11-20 09:44:19.189600,-0.21326,0.98694,-0.12213,-1.86157,-9.17816,-11.70349
154,2019-11-20 09:44:19.579549,-0.34271,0.99426,-0.08838,-5.09644,-6.93512,3.22723
155,2019-11-20 09:44:20.018302,-0.37598,1.01593,0.05542,20.06531,-14.98413,-9.17816
156,2019-11-20 09:44:20.457030,-0.62213,0.98114,-0.15649,22.77374,-31.25763,-44.63196
157,2019-11-20 09:44:20.798272,-0.6026,0.50122,-0.25238,73.66943,28.71704,1.9989
158,2019-11-20 09:44:21.236971,1.99994,1.99994,1.99994,-30.38025,-250,173.88153
159,2019-11-20 09:44:21.627002,1.01459,0.39838,-0.32281,-64.1098,-250,-70.21332
160,2019-11-20 09:44:22.016968,-1.44727,1.39801,0.09424,60.60028,-250,249.99237
161,2019-11-20 09:44:22.406956,-0.48193,0.61768,-0.24939,-0.9613,-35.17914,7.65991
162,2019-11-20 09:44:39.200868,-0.50659,0.75946,-0.56024,9.18579,-5.0354,13.99994
163,2019-11-20 09:44:39.413831,-0.6059,0.67963,-0.63538,6.56128,-48.08807,-4.52423
164,2019-11-20 09:44:39.803733,-0.72632,0.5675,-0.34949,7.72095,-16.89148,13.4201
165,2019-11-20 09:44:40.242703,-0.71063,0.68195,-0.43256,-18.37158,5.34821,25.32959
166,2019-11-20 09:44:40.632571,-0.57642,0.73444,-0.34381,-11.65009,-22.80426,16.99829
167,2019-11-20 09:44:41.022717,-0.52802,1.07758,-0.21466,-33.79822,11.13892,80.97076
168,2019-11-20 09:44:41.461211,-0.15564,0.99542,-0.03802,2.03705,31.03638,0.15259
169,2019-11-20 09:44:41.851194,-0.30969,0.992,-0.15607,7.83539,-8.461,-14.61029
170,2019-11-20 09:44:42.289925,-0.38177,0.88654,-0.20465,-3.93677,24.43695,2.08282
171,2019-11-20 09:44:42.826157,-0.30737,0.98877,-0.10443,-11.59668,39.23035,-12.05444
172,2019-11-20 09:44:43.069931,-0.25287,0.97937,-0.01788,21.46912,-25.45929,8.74329
173,2019-11-20 09:44:43.459882,-0.39404,0.92017,-0.08728,-0.90027,-41.61835,1.87683
174,2019-11-20 09:44:43.849887,-0.40607,0.95166,-6E-05,2.22778,-14.21356,-5.14984
175,2019-11-20 09:44:44.239862,-0.49939,0.88489,-0.0058,13.47351,-44.04449,-35.57587
176,2019-11-20 09:44:44.678566,-0.80725,0.50952,-0.38647,58.95233,21.4386,-33.77533
177,2019-11-20 09:44:45.068548,-0.49084,1.32935,-0.29785,-38.50555,-66.87164,130.83649
178,2019-11-20 09:44:45.458581,-0.02985,0.97504,-0.10559,-3.479,12.18414,-23.74268
179,2019-11-20 09:44:45.946044,-0.32678,0.93689,-0.1214,-18.6615,23.34595,-7.74384
180,2019-11-20 09:44:46.287255,-0.45905,0.9502,-0.04822,-16.12091,-8.04138,-20.93506
181,2019-11-20 09:44:46.677267,-0.34619,0.91547,0.14587,-4.82178,48.37036,-21.47675
182,2019-11-20 09:44:47.067259,-0.36792,1.00726,0.00385,2.51007,38.4903,58.05206
183,2019-11-20 09:44:47.554758,-0.41077,1.01178,-0.14825,4.92859,45.79926,-3.79181
184,2019-11-20 09:44:47.895994,-0.28418,0.96399,-0.04773,1.39618,7.19452,-8.65936
185,2019-11-20 09:44:48.285954,-0.2735,0.99744,-0.00049,1.41907,-8.3847,16.00647
186,2019-11-20 09:44:48.675963,-0.27679,0.99347,-0.02704,3.9978,-11.93237,2.82288
187,2019-11-20 09:44:49.212383,-0.30042,0.99493,-0.03741,4.39453,-5.15747,0.67902
188,2019-11-20 09:44:49.504670,-0.33868,0.91809,-0.03894,6.66809,-43.46466,-21.33179
189,2019-11-20 09:44:49.894667,-0.60034,1.02271,-0.31018,70.19806,6.24084,-130.69916
190,2019-11-20 09:44:50.284638,-0.72046,-0.51105,0.25439,227.93579,-139.0152,-23.75031
191,2019-11-20 09:44:50.772336,-0.46973,1.99994,-0.38062,-62.21008,169.54803,-250
192,2019-11-20 09:44:51.113470,-0.15436,0.20618,-0.3587,-62.68311,-63.30109,191.77246
193,2019-11-20 09:44:51.503412,-0.66565,1.15466,-0.31677,16.69312,-240.76843,196.09833
194,2019-11-20 09:44:51.942289,-0.33191,1.05261,-0.29565,-75.59967,76.66016,-83.77075
195,2019-11-20 09:44:52.380791,-0.31128,0.87427,-0.17242,15.98358,44.03687,-17.68494
196,2019-11-20 09:44:52.722192,-0.33606,0.99536,-0.23291,16.37268,-66.04004,65.26184
197,2019-11-20 09:44:53.160813,-0.26392,0.98932,-0.19739,-6.22559,6.42395,-30.55573
198,2019-11-20 09:44:53.550869,-0.26093,0.93585,-0.21997,-3.8681,12.65717,-9.43756
199,2019-11-20 09:44:53.940783,-0.28418,0.9892,-0.21234,6.57654,10.0708,30.91431
200,2019-11-20 09:44:54.379481,-0.24969,0.97534,-0.21991,-6.34003,-6.65283,-35.81238
201,2019-11-20 09:44:54.769507,-0.29578,0.96967,-0.24237,6.83594,-26.06201,26.88599
202,2019-11-20 09:44:55.208254,-0.29395,0.99426,-0.20239,0.36621,0.52643,-7.56836
203,2019-11-20 09:44:55.549467,-0.23627,0.96338,-0.21051,-6.73676,3.24249,-15.83862
204,2019-11-20 09:44:55.988199,-0.27142,0.98962,-0.21533,7.14874,3.79181,22.87292
205,2019-11-20 09:44:56.378198,-0.24463,0.9585,-0.20184,-2.58636,-18.67676,-20.19501
206,2019-11-20 09:44:56.768183,-0.26569,0.96887,-0.15393,13.04626,-12.71057,12.88605
207,2019-11-20 09:44:57.206908,-0.30188,0.96454,-0.19415,3.49426,-2.67029,0.16022
208,2019-11-20 09:44:57.548162,-0.2948,0.95068,-0.18732,0.29755,-9.19342,-5.00488
209,2019-11-20 09:44:57.986892,-0.40729,0.92847,-0.11292,7.74384,-49.31641,-19.47021
210,2019-11-20 09:44:58.376889,-0.46234,0.86584,-0.25745,68.4967,27.29034,-31.3797
211,2019-11-20 09:44:58.766929,-1.10406,0.05273,0.51746,58.41827,-165.1535,38.71918
212,2019-11-20 09:44:59.156857,-2,1.99994,-1.30798,-250,249.99237,-250
213,2019-11-20 09:44:59.644315,-1.11786,0.37933,-0.73816,-74.27216,-151.00098,249.99237
214,2019-11-20 09:45:00.034326,-1.33826,0.88684,-0.40924,42.06848,-70.96863,155.44128
215,2019-11-20 09:45:00.375573,-0.46863,0.84711,-0.14789,-21.84296,17.74597,-27.05383
216,2019-11-20 09:45:00.765568,-0.30029,0.82446,-0.1167,-11.65771,-1.72424,-18.67676
217,2019-11-20 09:45:01.204277,-0.3288,0.94977,-0.17792,14.73236,-1.2207,28.41949
218,2019-11-20 09:45:01.594282,-0.33118,0.96936,-0.1795,-10.04791,4.85992,-16.67023
219,2019-11-20 09:45:01.984277,-0.33307,0.94073,-0.16974,4.79126,2.28119,5.31006
220,2019-11-20 09:45:02.569257,-0.34906,0.95935,-0.18353,0.77057,1.91498,5.867
221,2019-11-20 09:45:02.910561,-0.32074,0.95862,-0.18555,-1.88446,4.02832,-9.51385
222,2019-11-20 09:45:03.203111,-0.32367,0.95483,-0.19183,1.91498,0.66376,5.04303
223,2019-11-20 09:45:03.690471,-0.3269,0.95392,-0.19769,-0.00763,-3.49426,0.7782
224,2019-11-20 09:45:04.031722,-0.29822,0.94659,-0.18835,-0.61798,23.3078,-1.32751
225,2019-11-20 09:45:04.421695,-0.31244,0.9635,-0.20087,1.06812,14.23645,-3.59344
226,2019-11-20 09:45:04.811682,-0.24487,0.95563,-0.203,1.33514,3.8147,0.90027
227,2019-11-20 09:45:05.201658,-0.27631,0.95258,-0.22778,0.93842,-6.02722,3.07465
228,2019-11-20 09:45:05.689156,-0.27551,0.94922,-0.20618,-0.56458,-8.13293,-0.97656
229,2019-11-20 09:45:06.030464,-0.29736,0.95978,-0.21948,-0.93079,6.17981,-0.40436
230,2019-11-20 09:45:06.469105,-0.31213,0.95972,-0.2121,1.57166,-2.17438,2.97546
231,2019-11-20 09:45:06.907849,-0.3009,0.95551,-0.21124,1.63269,-0.64087,-3.12042
232,2019-11-20 09:45:07.249082,-0.4129,0.94232,-0.21869,15.33508,-79.46014,-6.073
233,2019-11-20 09:45:07.736605,-0.50238,0.86523,-0.24658,52.36816,-6.97327,-25.68817
234,2019-11-20 09:45:08.077876,-0.66577,0.5885,-0.07648,64.72015,-95.84045,52.8717
235,2019-11-20 09:45:08.467797,-1.63544,1.99994,0.27704,-250,249.99237,249.99237
236,2019-11-20 09:45:08.906573,0.9079,-0.04236,-0.27863,-70.98389,-82.22961,56.38123
237,2019-11-20 09:45:09.247820,-2,1.7326,-0.07526,-32.55463,-241.32538,249.99237
238,2019-11-20 09:45:09.686570,-0.46155,0.62299,-0.13977,11.43646,13.69476,10.79559
239,2019-11-20 09:45:10.076531,-0.20752,0.93329,-0.36963,-35.7132,37.75024,-21.6217
240,2019-11-20 09:45:10.466488,-0.22614,0.9892,-0.18073,1.99127,16.75415,-52.13928
241,2019-11-20 09:45:10.856458,-0.30664,0.9433,-0.13586,0.92316,-8.68988,7.25555
242,2019-11-20 09:45:11.246492,-0.33942,1.00488,-0.23163,0.69427,-0.73242,14.0686
243,2019-11-20 09:45:11.685230,-0.27063,0.9386,-0.17798,3.48663,-23.19336,-24.29199
244,2019-11-20 09:45:12.318954,-0.28235,0.89685,-0.26556,2.1286,15.83862,24.06311
245,2019-11-20 09:45:12.513950,-0.3551,0.96783,-0.19885,4.47845,12.35199,-21.65985
246,2019-11-20 09:45:12.952786,-0.27509,0.94867,-0.19592,-3.0899,7.53784,-5.6839
247,2019-11-20 09:45:13.293938,-0.36316,0.93512,-0.25659,4.5929,-12.00104,3.53241
248,2019-11-20 09:45:13.732758,-0.32153,0.94952,-0.2276,-0.43488,4.81415,-3.89099
249,2019-11-20 09:45:14.073900,-0.29694,0.92694,-0.2475,6.61469,1.06812,6.31714
250,2019-11-20 09:45:14.512837,-0.26416,0.95087,-0.29407,3.9978,-7.53784,-15.17487
251,2019-11-20 09:45:14.951372,-0.44757,0.78735,-0.2323,1.32751,39.9704,-9.31549
252,2019-11-20 09:45:15.292787,-0.36707,0.99432,-0.23505,4.94385,-117.54608,62.53815
253,2019-11-20 09:45:15.731425,-0.28961,0.96649,-0.13269,28.97644,56.62537,6.96564
254,2019-11-20 09:45:16.218872,-0.27625,0.98877,-0.28821,-14.73236,38.39111,-30.42603
255,2019-11-20 09:45:16.608841,-0.24945,0.96265,-0.18469,9.52911,6.2027,24.29962
256,2019-11-20 09:45:17.047587,-0.22784,0.97058,-0.25153,16.02173,13.19885,24.79553
257,2019-11-20 09:45:17.340074,-0.25665,0.98071,-0.23163,-2.75421,-56.98395,-11.22284
258,2019-11-20 09:45:17.730060,-0.48914,0.85962,-0.21533,52.03247,-32.45544,-45.32623
259,2019-11-20 09:45:18.120019,-0.35864,0.4903,-0.11658,96.58813,-56.67114,-11.40594
260,2019-11-20 09:45:18.558782,-2,1.99994,1.13324,-250,249.99237,-6.75964
261,2019-11-20 09:45:18.948760,-0.31091,0.11102,-0.54999,-76.49231,-40.55023,120.26215
262,2019-11-20 09:45:19.338753,-0.98163,0.77747,-0.21179,42.36603,-177.29187,185.80627
263,2019-11-20 09:45:19.777500,-0.31,0.43195,-0.36237,-51.20087,37.21619,-43.88428
264,2019-11-20 09:45:20.216228,-0.22296,1.00494,-0.26984,-21.36993,36.44562,-4.05884
265,2019-11-20 09:45:20.557487,-0.2666,0.95618,-0.22137,13.1073,-33.39386,13.09204
266,2019-11-20 09:45:20.947454,-0.31592,0.91882,-0.27496,2.99835,-13.01575,12.23755
267,2019-11-20 09:45:21.337448,-0.5166,0.97083,-0.08087,56.56433,-43.98346,-133.84247
268,2019-11-20 09:45:21.727437,-0.4234,0.68304,-0.14703,-25.22278,9.62067,40.35187
269,2019-11-20 09:45:22.166191,-0.664,1.07935,-0.28607,-6.1264,31.08978,109.82513
270,2019-11-20 09:45:22.556176,-0.37628,1.01239,-0.20471,-19.24896,-9.65118,-49.85046
271,2019-11-20 09:45:22.946171,-0.24475,0.91254,-0.09235,4.48608,12.77161,-11.10077
